generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
24,-111.13300000000002,-126.75694500000002,11.35929821655295,79,3528.0,4200.0,21.0,168.0,0.16000000000000003,0.17066666666666666,0.20083333333333334,0.14183333333333334,0.09483333333333334,0.09816666666666667,0.15216666666666667,0.052333333333333336,0.08916666666666667
25,-111.13300000000002,-126.10555020000001,12.414079584318767,23,3675.0,4200.0,21.0,175.0,0.125,0.179,0.2015,0.14733333333333334,0.0805,0.10466666666666667,0.15183333333333332,0.046,0.08916666666666667
26,-100.13300000000002,-124.67633080000003,10.079860942689805,113,3570.0,4200.0,21.0,170.0,0.15000000000000002,0.18216666666666667,0.19866666666666666,0.151,0.06816666666666667,0.11333333333333333,0.1535,0.0505,0.08266666666666667
27,-100.13300000000002,-124.76288440000003,11.796302657156126,65,3549.0,4200.0,21.0,169.0,0.15500000000000003,0.17816666666666667,0.19516666666666665,0.155,0.072,0.116,0.15316666666666667,0.04933333333333333,0.08116666666666666
28,-100.13300000000002,-124.71015020000003,14.436307872208603,27,3444.0,4200.0,21.0,164.0,0.18000000000000005,0.17983333333333335,0.19,0.15266666666666667,0.07716666666666666,0.118,0.1565,0.043666666666666666,0.08216666666666667
29,-100.13300000000002,-124.85377940000002,12.607632667851949,68,3612.0,4200.0,21.0,172.0,0.14,0.19433333333333333,0.183,0.13933333333333334,0.08816666666666667,0.11283333333333333,0.1565,0.044333333333333336,0.0815
30,-100.13300000000002,-125.29700340000004,15.4618048792494,6,3591.0,4200.0,21.0,171.0,0.14500000000000002,0.19716666666666666,0.18966666666666668,0.14066666666666666,0.08883333333333333,0.10933333333333334,0.15216666666666667,0.0425,0.07966666666666666
31,-100.13300000000002,-122.02279060000002,14.017964545456651,51,3444.0,4200.0,21.0,164.0,0.18000000000000005,0.20033333333333334,0.193,0.12866666666666668,0.10483333333333333,0.10533333333333333,0.14916666666666667,0.04,0.07866666666666666
32,-100.13300000000002,-120.17922140000005,17.024037285696426,1,3276.0,4200.0,21.0,156.0,0.21999999999999997,0.20516666666666666,0.193,0.10833333333333334,0.13883333333333334,0.09866666666666667,0.13616666666666666,0.03833333333333333,0.0815
33,-89.13300000000002,-115.25919220000003,15.469638948438686,84,3171.0,4200.0,21.0,151.0,0.245,0.20583333333333334,0.1985,0.10483333333333333,0.15083333333333335,0.0945,0.121,0.04083333333333333,0.08366666666666667
34,-100.13300000000002,-113.38250800000002,19.35682819829819,0,3045.0,4200.0,21.0,145.0,0.275,0.20133333333333334,0.211,0.09016666666666667,0.16816666666666666,0.09016666666666667,0.11033333333333334,0.0405,0.08833333333333333
35,-100.13300000000002,-112.03064380000004,21.04622041138203,4,3213.0,4200.0,21.0,153.0,0.235,0.191,0.21516666666666667,0.0905,0.17483333333333334,0.09283333333333334,0.10483333333333333,0.0435,0.08733333333333333
36,-100.13300000000002,-105.99018200000002,13.854772782354392,0,3024.0,4200.0,21.0,144.0,0.28,0.17783333333333334,0.23266666666666666,0.0855,0.177,0.09766666666666667,0.09916666666666667,0.041833333333333333,0.08833333333333333
37,-100.13300000000002,-102.75271060000003,8.996918369576086,0,2814.0,4200.0,21.0,134.0,0.32999999999999996,0.17466666666666666,0.2385,0.08483333333333333,0.18,0.098,0.10033333333333333,0.036833333333333336,0.08683333333333333
38,-100.13300000000002,-101.64740860000002,8.48488331287579,0,2835.0,4200.0,21.0,135.0,0.32499999999999996,0.175,0.2415,0.0845,0.18016666666666667,0.0985,0.0975,0.03666666666666667,0.08616666666666667
39,-100.13300000000002,-102.91361820000002,11.808666125402512,0,2877.0,4200.0,21.0,137.0,0.31499999999999995,0.17416666666666666,0.24366666666666667,0.0825,0.183,0.09566666666666666,0.09766666666666667,0.03716666666666667,0.08616666666666667
40,-100.13300000000002,-102.33913880000001,11.408548293084031,0,2730.0,4200.0,21.0,130.0,0.35,0.171,0.248,0.0815,0.1855,0.09616666666666666,0.096,0.03833333333333333,0.0835
41,-100.13300000000002,-102.148401,11.042267502501787,0,3024.0,4200.0,21.0,144.0,0.28,0.17183333333333334,0.2485,0.07866666666666666,0.18466666666666667,0.09366666666666666,0.09983333333333333,0.036166666666666666,0.08666666666666667
42,-100.13300000000002,-102.03979300000003,12.395652581586779,0,2772.0,4200.0,21.0,132.0,0.33999999999999997,0.1645,0.2535,0.076,0.18666666666666668,0.09683333333333333,0.097,0.03783333333333333,0.08766666666666667
43,-100.13300000000002,-103.03987280000001,13.174528081678076,0,2940.0,4200.0,21.0,140.0,0.30000000000000004,0.158,0.25416666666666665,0.07816666666666666,0.18616666666666667,0.0975,0.09633333333333334,0.0385,0.09116666666666666
44,-100.13300000000002,-101.90485740000003,12.158377823543127,0,2751.0,4200.0,21.0,131.0,0.345,0.16033333333333333,0.2535,0.0775,0.18566666666666667,0.09416666666666666,0.09683333333333333,0.04016666666666667,0.09183333333333334
45,-100.13300000000002,-101.44572800000002,8.906786157364733,0,2646.0,4200.0,21.0,126.0,0.37,0.15383333333333332,0.25616666666666665,0.0795,0.18583333333333332,0.095,0.09533333333333334,0.041166666666666664,0.09316666666666666
46,-100.13300000000002,-101.88411100000002,9.851942138723667,0,2604.0,4200.0,21.0,124.0,0.38,0.15583333333333332,0.2555,0.08116666666666666,0.1865,0.0945,0.094,0.03966666666666667,0.09283333333333334
47,-100.13300000000002,-102.05567600000002,10.76836072407458,0,2751.0,4200.0,21.0,131.0,0.345,0.15133333333333332,0.25683333333333336,0.08233333333333333,0.18533333333333332,0.10016666666666667,0.094,0.03766666666666667,0.09233333333333334
48,-100.13300000000002,-101.49346000000003,8.258452399478246,0,2688.0,4200.0,21.0,128.0,0.36,0.15066666666666667,0.2545,0.084,0.18116666666666667,0.10383333333333333,0.09583333333333334,0.035333333333333335,0.09466666666666666
49,-100.13300000000002,-102.29406800000002,13.128446359900474,0,2898.0,4200.0,21.0,138.0,0.31000000000000005,0.15316666666666667,0.25383333333333336,0.08433333333333333,0.1815,0.10383333333333333,0.09216666666666666,0.03816666666666667,0.093
50,-100.13300000000002,-102.07100880000002,10.798177984338773,0,3045.0,4200.0,21.0,145.0,0.275,0.14983333333333335,0.2545,0.08616666666666667,0.17833333333333334,0.10666666666666667,0.09183333333333334,0.03783333333333333,0.09483333333333334
