generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
15,15.0,0.0,15.666666666666666,1.1547005383792517,12.486666666666666,1.0620891362467337,1.1439818122174572,0.08361670471159798,139.33333333333334,115.48737304715755
16,16.0,0.0,16.0,1.0,13.062222222222223,1.0710033371321237,1.1090827878186682,0.09334969607699777,63.333333333333336,51.48138822267066
17,17.0,0.0,16.666666666666668,0.5773502691896255,13.562222222222223,1.1475206768087893,1.0551562794773452,0.11116081912336906,141.66666666666666,112.34915813362082
18,18.0,0.0,17.333333333333332,1.5275252316519472,14.077777777777778,1.056831392698283,1.0662266209849098,0.15950294371782656,117.0,111.44954015158609
19,19.0,0.0,17.666666666666668,1.5275252316519463,14.611111111111112,1.0104032931531928,1.0331025644473155,0.16717845853629165,98.33333333333333,127.68059105961773
20,20.0,0.0,18.0,1.0,15.138888888888888,0.9148304841962874,1.0755941203358463,0.17453538069715954,105.0,50.46781152378217
21,21.0,0.0,19.0,2.0,15.708888888888888,0.8470231095714864,1.0874561444681405,0.21195605076146437,40.666666666666664,37.00450423034111
22,22.0,0.0,19.333333333333332,1.5275252316519472,16.27333333333333,0.9620175558573639,1.0784949236165093,0.2332279396263491,165.33333333333334,62.30837289910027
23,23.0,0.0,19.666666666666668,1.5275252316519463,16.82777777777778,1.087838495638296,1.0433096764555516,0.24706418569807134,72.33333333333333,56.44761583391573
24,24.0,0.0,20.666666666666668,1.5275252316519463,17.356666666666666,1.1594874346499449,1.021428153411698,0.16772700045761296,148.33333333333334,110.81666541334536
25,25.0,0.0,21.0,2.0,17.87,1.2350843425990523,1.043759533201789,0.1529674974482341,80.0,52.94336596779619
26,26.0,0.0,21.666666666666668,1.5275252316519463,18.385555555555555,1.3424949134326711,0.9974722956688415,0.15481593427080134,120.33333333333333,75.11546667187346
27,27.0,0.0,22.333333333333332,1.1547005383792517,18.912222222222223,1.4255304405859017,1.011731146444844,0.09611982032333997,167.66666666666666,138.85724083868777
28,28.0,0.0,22.666666666666668,1.5275252316519463,19.40888888888889,1.4706095989733607,1.0876095514512991,0.11036492925779574,138.33333333333334,12.503332889007364
29,29.0,0.0,23.333333333333332,1.5275252316519472,19.98777777777778,1.5706698264446635,1.1454152381135858,0.16271074744676686,118.66666666666667,155.51312913491688
30,30.0,0.0,23.666666666666668,1.154700538379251,20.603333333333335,1.6684224085444723,1.0376795535528258,0.10090449052253436,70.0,97.18024490605073
31,31.0,0.0,23.666666666666668,1.154700538379251,21.144444444444442,1.8238248372683816,1.0298851158675235,0.08965659766653956,33.333333333333336,34.122328955294556
32,32.0,0.0,24.666666666666668,2.081665999466132,21.623333333333335,1.9187003703317276,0.978855604828525,0.1298772993991991,145.66666666666666,105.98742063723097
33,33.0,0.0,24.666666666666668,2.081665999466132,22.125555555555554,1.991750579357356,0.9088949607047135,0.1476987664415863,34.666666666666664,19.5021366350801
34,34.0,0.0,25.0,2.0,22.578888888888887,1.965076569990575,0.817925121986714,0.1436545548300417,101.0,109.77704678119193
35,35.0,0.0,24.666666666666668,2.081665999466132,22.972222222222225,1.9687173865611451,0.7657872602481511,0.18712541028293453,41.666666666666664,39.31072796748151
36,36.0,0.0,25.333333333333332,2.5166114784235836,23.345555555555553,2.0358818273207344,0.720410285081293,0.17103339034388568,100.33333333333333,134.19885742186233
37,37.0,0.0,25.666666666666668,2.081665999466132,23.673333333333332,2.090558139189947,0.6971010126031206,0.11793473057114753,83.0,64.36614016701638
38,38.0,0.0,25.666666666666668,2.081665999466132,24.027777777777775,2.168779311894987,0.6904529067731556,0.07177091459385966,58.666666666666664,56.86240703077327
39,39.0,0.0,26.0,2.0,24.376666666666665,2.188487554860154,0.6474569251392506,0.02390642917841529,109.33333333333333,155.1203833586461
40,40.0,0.0,26.0,2.0,24.644444444444446,2.2072666186770284,0.576085721519667,0.023071771414253723,15.666666666666666,14.294521094927712
41,41.0,0.0,26.0,2.0,24.90222222222222,2.170000853387783,0.5655538983233935,0.017665532137692366,46.0,77.07788269017254
42,42.0,0.0,26.666666666666668,2.081665999466132,25.15222222222222,2.1946914066379297,0.5716572358248125,0.007134142036070225,55.333333333333336,56.190153348547945
43,43.0,0.0,26.666666666666668,2.081665999466132,25.40111111111111,2.219475246622581,0.5251784014126825,0.0622568428277052,46.0,41.14608122288197
44,44.0,0.0,26.666666666666668,2.081665999466132,25.615555555555556,2.1892295279220786,0.475955763642585,0.09544777469494428,8.666666666666666,9.018499505645789
45,45.0,0.0,27.0,2.6457513110645907,25.76444444444444,2.1649745529254654,0.49609321298164605,0.06185608247545025,69.0,107.61505470890214
46,46.0,0.0,27.333333333333332,2.3094010767585034,25.933333333333334,2.1610208493004204,0.5451254432716001,0.030214767953234262,13.333333333333334,13.316656236958787
47,47.0,0.0,27.333333333333332,2.3094010767585034,26.18444444444445,2.154004883243546,0.5703035439384929,0.06853807936804121,32.0,38.691084244306204
48,48.0,0.0,27.333333333333332,2.3094010767585034,26.454444444444444,2.05871948694472,0.5140456664513171,0.08483330899501071,16.333333333333332,24.090108620206205
49,49.0,0.0,27.333333333333332,2.3094010767585034,26.65222222222222,2.0221120238594708,0.3938979691227585,0.16903295665936005,6.333333333333333,9.29157324317757
50,50.0,0.0,27.333333333333332,2.3094010767585034,26.77,1.9645101170520878,0.3655550809629043,0.19808472305213234,0.0,0.0
