generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,4.0,2.08,0.6881860213634101,15,86.0,100.0,2.0,43.0,0.14,0.07533333333333334,0.176,0.13933333333333334,0.12133333333333333,0.08666666666666667,0.11733333333333333,0.114,0.17
11,4.0,2.2,0.7211102550927978,23,90.0,100.0,2.0,45.0,0.09999999999999998,0.08066666666666666,0.17266666666666666,0.134,0.12666666666666668,0.086,0.11533333333333333,0.108,0.17666666666666667
12,8.0,2.08,1.6951696080333674,3,96.0,100.0,2.0,48.0,0.040000000000000036,0.078,0.168,0.15466666666666667,0.118,0.09066666666666667,0.12066666666666667,0.10533333333333333,0.16466666666666666
13,8.0,2.4,1.6492422502470643,18,94.0,100.0,2.0,47.0,0.06000000000000005,0.08866666666666667,0.16266666666666665,0.14266666666666666,0.122,0.10333333333333333,0.12666666666666668,0.10733333333333334,0.14666666666666667
14,8.0,2.52,1.4864723340849637,5,88.0,100.0,2.0,44.0,0.12,0.088,0.16466666666666666,0.15266666666666667,0.11466666666666667,0.1,0.13266666666666665,0.10466666666666667,0.14266666666666666
15,12.0,2.36,2.1795412361320445,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.08266666666666667,0.16533333333333333,0.15933333333333333,0.118,0.098,0.124,0.10866666666666666,0.144
16,16.0,2.84,2.6257189491642094,10,82.0,100.0,2.0,41.0,0.18000000000000005,0.08066666666666666,0.17133333333333334,0.17133333333333334,0.116,0.09666666666666666,0.11533333333333333,0.10666666666666667,0.142
17,16.0,3.28,4.171522503834781,4,72.0,100.0,2.0,36.0,0.28,0.07866666666666666,0.18066666666666667,0.16466666666666666,0.12733333333333333,0.106,0.11,0.10333333333333333,0.12933333333333333
18,16.0,2.96,3.8624344654634597,49,80.0,100.0,2.0,40.0,0.19999999999999996,0.07133333333333333,0.18266666666666667,0.16466666666666666,0.13466666666666666,0.11266666666666666,0.11933333333333333,0.10333333333333333,0.11133333333333334
19,16.0,5.32,4.500844365227485,5,76.0,100.0,2.0,38.0,0.24,0.07933333333333334,0.17466666666666666,0.15866666666666668,0.148,0.114,0.118,0.10266666666666667,0.10466666666666667
20,16.0,7.52,4.842478704134899,3,68.0,100.0,2.0,34.0,0.31999999999999995,0.1,0.168,0.152,0.148,0.10533333333333333,0.128,0.106,0.09266666666666666
21,16.0,9.12,4.236224734359593,1,64.0,100.0,2.0,32.0,0.36,0.10666666666666667,0.15666666666666668,0.14733333333333334,0.154,0.108,0.12533333333333332,0.10666666666666667,0.09533333333333334
22,16.0,11.76,4.264082550795657,0,54.0,100.0,2.0,27.0,0.45999999999999996,0.09133333333333334,0.16,0.144,0.17333333333333334,0.11466666666666667,0.12066666666666667,0.116,0.08
23,16.0,12.64,6.367919597482367,0,44.0,100.0,2.0,22.0,0.56,0.096,0.15866666666666668,0.13933333333333334,0.17733333333333334,0.11533333333333333,0.11733333333333333,0.12,0.076
24,16.0,14.64,3.5426543720775245,0,34.0,100.0,2.0,17.0,0.6599999999999999,0.086,0.162,0.136,0.18666666666666668,0.11933333333333333,0.11133333333333334,0.12866666666666668,0.07
25,16.0,14.52,4.504397850989631,0,38.0,100.0,2.0,19.0,0.62,0.08533333333333333,0.168,0.13866666666666666,0.184,0.116,0.10866666666666666,0.12866666666666668,0.07066666666666667
26,16.0,15.6,2.800000000000001,0,26.0,100.0,2.0,13.0,0.74,0.08866666666666667,0.16933333333333334,0.13733333333333334,0.18333333333333332,0.11466666666666667,0.10866666666666666,0.13066666666666665,0.06733333333333333
27,16.0,15.0,4.123105625617661,0,32.0,100.0,2.0,16.0,0.6799999999999999,0.07733333333333334,0.16933333333333334,0.13933333333333334,0.18733333333333332,0.12066666666666667,0.108,0.13,0.068
28,20.0,15.2,3.3941125496954285,17,32.0,100.0,2.0,16.0,0.6799999999999999,0.078,0.17,0.138,0.18866666666666668,0.124,0.104,0.12933333333333333,0.068
29,16.0,14.64,4.8404958423698705,0,26.0,100.0,2.0,13.0,0.74,0.07133333333333333,0.174,0.13933333333333334,0.18733333333333332,0.12333333333333334,0.10466666666666667,0.13066666666666665,0.06933333333333333
30,16.0,15.52,3.36,0,20.0,100.0,2.0,10.0,0.8,0.06733333333333333,0.17466666666666666,0.14066666666666666,0.192,0.12333333333333334,0.10333333333333333,0.13333333333333333,0.06533333333333333
31,20.0,14.24,6.25638873472549,0,30.0,100.0,2.0,15.0,0.7,0.06933333333333333,0.17533333333333334,0.142,0.188,0.124,0.102,0.13333333333333333,0.066
32,20.0,15.36,4.1073592489578985,8,24.0,100.0,2.0,12.0,0.76,0.06866666666666667,0.17333333333333334,0.14,0.19,0.126,0.10266666666666667,0.13333333333333333,0.066
33,20.0,14.96,4.142269909119878,41,32.0,100.0,2.0,16.0,0.6799999999999999,0.07066666666666667,0.17666666666666667,0.14066666666666666,0.18733333333333332,0.124,0.102,0.13266666666666665,0.066
34,20.0,16.08,1.6951696080333671,36,22.0,100.0,2.0,11.0,0.78,0.06866666666666667,0.17866666666666667,0.14266666666666666,0.186,0.12333333333333334,0.102,0.13533333333333333,0.06333333333333334
35,20.0,14.8,5.3814496188294845,46,22.0,100.0,2.0,11.0,0.78,0.07066666666666667,0.17866666666666667,0.13666666666666666,0.18733333333333332,0.12466666666666666,0.102,0.134,0.066
36,20.0,15.68,3.0818176454813155,15,30.0,100.0,2.0,15.0,0.7,0.07,0.178,0.138,0.18533333333333332,0.128,0.102,0.13333333333333333,0.06533333333333333
37,20.0,16.44,2.0895932618574364,4,24.0,100.0,2.0,12.0,0.76,0.068,0.17866666666666667,0.14133333333333334,0.18133333333333335,0.12933333333333333,0.10333333333333333,0.136,0.062
38,20.0,17.12,3.10251510874645,0,22.0,100.0,2.0,11.0,0.78,0.06933333333333333,0.17266666666666666,0.14066666666666666,0.18666666666666668,0.13266666666666665,0.10333333333333333,0.14,0.05466666666666667
39,20.0,18.24,1.985547783358537,2,22.0,100.0,2.0,11.0,0.78,0.06866666666666667,0.16533333333333333,0.138,0.19,0.13266666666666665,0.108,0.148,0.04933333333333333
40,20.0,18.24,5.255701665810189,1,28.0,100.0,2.0,14.0,0.72,0.06733333333333333,0.15733333333333333,0.136,0.19466666666666665,0.138,0.11133333333333334,0.15066666666666667,0.04466666666666667
41,20.0,19.76,0.9499473669630334,0,22.0,100.0,2.0,11.0,0.78,0.06733333333333333,0.15466666666666667,0.13466666666666666,0.19733333333333333,0.13933333333333334,0.11333333333333333,0.15733333333333333,0.036
42,20.0,18.64,5.402814081568974,0,20.0,100.0,2.0,10.0,0.8,0.06666666666666667,0.156,0.13466666666666666,0.19866666666666666,0.14266666666666666,0.11333333333333333,0.15466666666666667,0.03333333333333333
43,20.0,19.76,1.2419339757008019,0,18.0,100.0,2.0,9.0,0.8200000000000001,0.06666666666666667,0.14933333333333335,0.134,0.19933333333333333,0.138,0.11933333333333333,0.16,0.03333333333333333
44,20.0,19.36,2.574956310308973,0,22.0,100.0,2.0,11.0,0.78,0.06666666666666667,0.152,0.134,0.19866666666666666,0.13533333333333333,0.11733333333333333,0.162,0.034
45,20.0,18.88,4.802665926337163,0,22.0,100.0,2.0,11.0,0.78,0.06666666666666667,0.15066666666666667,0.136,0.2,0.13266666666666665,0.118,0.16266666666666665,0.03333333333333333
46,20.0,19.56,2.2374986033515194,0,20.0,100.0,2.0,10.0,0.8,0.06666666666666667,0.154,0.13466666666666666,0.202,0.12933333333333333,0.114,0.166,0.03333333333333333
47,20.0,18.72,6.21945335218458,0,20.0,100.0,2.0,10.0,0.8,0.068,0.15,0.13466666666666666,0.2,0.13133333333333333,0.11666666666666667,0.166,0.03333333333333333
48,20.0,19.36,3.519999999999999,0,18.0,100.0,2.0,9.0,0.8200000000000001,0.06933333333333333,0.14666666666666667,0.13466666666666666,0.20266666666666666,0.13333333333333333,0.11533333333333333,0.164,0.034
49,20.0,19.08,3.94380526902635,0,20.0,100.0,2.0,10.0,0.8,0.06666666666666667,0.14466666666666667,0.134,0.20266666666666666,0.13266666666666665,0.12066666666666667,0.16466666666666666,0.034
50,20.0,19.52,2.4838679514016038,1,20.0,100.0,2.0,10.0,0.8,0.06666666666666667,0.14466666666666667,0.13333333333333333,0.204,0.13133333333333333,0.122,0.16466666666666666,0.03333333333333333
