generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
32,-80.51008000000002,-93.65767140000004,16.99473273297671,88,546.0,4200.0,21.0,26.0,0.87,0.305,0.13333333333333333,0.0945,0.127,0.10666666666666667,0.10033333333333333,0.133,0.00016666666666666666
33,-80.51008000000002,-92.46337340000002,12.499129035122586,141,441.0,4200.0,21.0,21.0,0.895,0.304,0.133,0.09533333333333334,0.129,0.10483333333333333,0.1,0.1335,0.0003333333333333333
34,-89.13300000000002,-92.32893520000002,14.07977810395352,0,378.0,4200.0,21.0,18.0,0.91,0.30383333333333334,0.13366666666666666,0.09566666666666666,0.12866666666666668,0.1045,0.10033333333333333,0.13333333333333333,0.0
35,-89.13300000000002,-91.24638560000002,9.231147623897726,0,336.0,4200.0,21.0,16.0,0.92,0.30466666666666664,0.13366666666666666,0.09483333333333334,0.128,0.10533333333333333,0.09983333333333333,0.1335,0.00016666666666666666
36,-89.13300000000002,-95.10836860000003,18.530737231379383,0,588.0,4200.0,21.0,28.0,0.86,0.30283333333333334,0.13416666666666666,0.09583333333333334,0.1285,0.10566666666666667,0.09983333333333333,0.13283333333333333,0.0003333333333333333
37,-89.13300000000002,-92.33985500000003,14.548973033742522,0,357.0,4200.0,21.0,17.0,0.915,0.30333333333333334,0.13433333333333333,0.096,0.1285,0.10516666666666667,0.09966666666666667,0.13266666666666665,0.0003333333333333333
38,-80.51008000000002,-93.42223540000003,17.479782374799147,74,441.0,4200.0,21.0,21.0,0.895,0.30383333333333334,0.13383333333333333,0.09566666666666666,0.1285,0.10366666666666667,0.1005,0.1335,0.0005
39,-80.51008000000002,-94.08189440000002,16.51764239321389,42,567.0,4200.0,21.0,27.0,0.865,0.305,0.13383333333333333,0.094,0.12733333333333333,0.105,0.10083333333333333,0.13316666666666666,0.0008333333333333334
40,-80.51008000000002,-92.29806500000002,12.801168055903922,64,420.0,4200.0,21.0,20.0,0.9,0.3045,0.134,0.0945,0.128,0.10533333333333333,0.10033333333333333,0.13316666666666666,0.00016666666666666666
41,-80.51008000000002,-90.93977640000001,10.594234090864477,19,336.0,4200.0,21.0,16.0,0.92,0.30483333333333335,0.13333333333333333,0.09466666666666666,0.12883333333333333,0.10483333333333333,0.1,0.13316666666666666,0.0003333333333333333
42,-80.51008000000002,-92.14521800000003,16.837583286539314,2,315.0,4200.0,21.0,15.0,0.925,0.30783333333333335,0.13266666666666665,0.092,0.1295,0.10483333333333333,0.09966666666666667,0.13333333333333333,0.00016666666666666666
43,-80.51008000000002,-93.45385220000004,21.981964163518857,2,525.0,4200.0,21.0,25.0,0.875,0.31033333333333335,0.13183333333333333,0.08916666666666667,0.1285,0.105,0.10016666666666667,0.13383333333333333,0.0011666666666666668
44,-80.51008000000002,-89.16688300000004,11.766350592772216,3,441.0,4200.0,21.0,21.0,0.895,0.31366666666666665,0.133,0.08583333333333333,0.12883333333333333,0.10483333333333333,0.10016666666666667,0.13283333333333333,0.0008333333333333334
45,-80.13236000000003,-89.14068880000002,15.376160464070693,68,483.0,4200.0,21.0,23.0,0.885,0.31883333333333336,0.13316666666666666,0.08133333333333333,0.12816666666666668,0.10483333333333333,0.09983333333333333,0.13316666666666666,0.0006666666666666666
46,-61.07696000000002,-87.82296040000003,16.23007671768288,117,546.0,4200.0,21.0,26.0,0.87,0.3238333333333333,0.13383333333333333,0.07666666666666666,0.12983333333333333,0.1035,0.09966666666666667,0.13166666666666665,0.001
47,-55.033000000000015,-84.18068300000003,17.969271311473904,173,441.0,4200.0,21.0,21.0,0.895,0.33,0.13266666666666665,0.071,0.13216666666666665,0.10133333333333333,0.10033333333333333,0.13066666666666665,0.0018333333333333333
48,-55.033000000000015,-83.32595920000001,15.101700565694694,96,483.0,4200.0,21.0,23.0,0.885,0.3303333333333333,0.135,0.06933333333333333,0.13233333333333333,0.101,0.099,0.1305,0.0025
49,-55.033000000000015,-80.70343860000001,8.149213504091671,19,357.0,4200.0,21.0,17.0,0.915,0.3323333333333333,0.13383333333333333,0.069,0.1325,0.1005,0.10016666666666667,0.12966666666666668,0.002
50,-55.033000000000015,-81.31730980000002,16.522118543852663,3,483.0,4200.0,21.0,23.0,0.885,0.3295,0.1335,0.07183333333333333,0.13333333333333333,0.10066666666666667,0.10016666666666667,0.129,0.002
