generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
39,39.0,0.0,25.2,1.3038404810405297,24.919333333333334,1.234480097494938,0.3969017406480644,0.042948733060523894,2.0,4.472135954999579
40,40.0,0.0,25.4,1.51657508881031,24.960666666666665,1.2124662652809954,0.4168874990759968,0.0908167553889017,33.2,74.237456852993
41,41.0,0.0,25.4,1.51657508881031,25.02466666666667,1.2490498611166634,0.4763043927075833,0.14616729826314667,4.0,8.396427811873332
42,42.0,0.0,25.4,1.51657508881031,25.136666666666667,1.2885801833370287,0.35973925060321293,0.11668395358768918,3.0,6.164414002968976
43,43.0,0.0,25.4,1.51657508881031,25.169333333333334,1.335908762686369,0.4023853701610444,0.08433903548182552,1.4,3.1304951684997055
44,44.0,0.0,25.4,1.51657508881031,25.278,1.4371375871656977,0.3781625147816924,0.11592503068666878,0.2,0.447213595499958
45,45.0,0.0,25.4,1.51657508881031,25.308666666666667,1.5195916849235804,0.379308157138545,0.09697357698065619,0.0,0.0
46,46.0,0.0,25.4,1.51657508881031,25.304,1.5054021242032174,0.40920054688468854,0.04765939901391488,0.2,0.4472135954999579
47,47.0,0.0,25.4,1.51657508881031,25.330000000000002,1.512745847788055,0.32391115547150123,0.012660471347050686,0.2,0.4472135954999579
48,48.0,0.0,25.4,1.51657508881031,25.291333333333334,1.5167025636777518,0.43248309465684365,0.023467931796971812,0.0,0.0
49,49.0,0.0,25.4,1.51657508881031,25.314,1.5126933301601848,0.3755813109852982,0.05495971952646869,0.0,0.0
50,50.0,0.0,25.4,1.51657508881031,25.299333333333333,1.5164750794743265,0.4113682860225931,0.07706887188085057,0.0,0.0
