generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
13,16.0,7.21,3.08478524374064,31,350.0,400.0,2.0,175.0,0.125,0.10466666666666667,0.1895,0.2115,0.0985,0.10533333333333333,0.10116666666666667,0.10366666666666667,0.08566666666666667
14,16.0,7.36,3.4742481200973545,14,356.0,400.0,2.0,178.0,0.10999999999999999,0.1085,0.19033333333333333,0.21583333333333332,0.0935,0.10566666666666667,0.107,0.1045,0.07466666666666667
15,18.0,7.74,3.5850244071693576,100,348.0,400.0,2.0,174.0,0.13,0.11916666666666667,0.18433333333333332,0.2045,0.10083333333333333,0.1085,0.1105,0.10133333333333333,0.07083333333333333
16,18.0,7.89,4.609544446038025,72,368.0,400.0,2.0,184.0,0.07999999999999996,0.12,0.18733333333333332,0.20716666666666667,0.09966666666666667,0.108,0.114,0.1,0.06383333333333334
17,22.0,9.05,4.762089877354269,123,354.0,400.0,2.0,177.0,0.11499999999999999,0.11866666666666667,0.1865,0.21083333333333334,0.1005,0.11283333333333333,0.11833333333333333,0.10016666666666667,0.05216666666666667
18,24.0,9.24,5.808820878629328,166,336.0,400.0,2.0,168.0,0.16000000000000003,0.113,0.18283333333333332,0.2175,0.0995,0.1125,0.11866666666666667,0.10916666666666666,0.04683333333333333
19,22.0,10.44,5.3072026529990355,10,344.0,400.0,2.0,172.0,0.14,0.10116666666666667,0.18366666666666667,0.22066666666666668,0.1005,0.11016666666666666,0.1185,0.1195,0.04583333333333333
20,24.0,11.81,5.637721170827802,177,316.0,400.0,2.0,158.0,0.20999999999999996,0.0995,0.18033333333333335,0.228,0.10716666666666666,0.10966666666666666,0.109,0.12316666666666666,0.043166666666666666
21,24.0,14.0,5.436910887627275,20,298.0,400.0,2.0,149.0,0.255,0.0945,0.18666666666666668,0.23333333333333334,0.111,0.1075,0.1,0.12966666666666668,0.037333333333333336
22,24.0,15.69,4.980351393225181,41,254.0,400.0,2.0,127.0,0.365,0.083,0.18883333333333333,0.2445,0.10966666666666666,0.10483333333333333,0.09833333333333333,0.138,0.03283333333333333
23,24.0,17.76,4.0027990206854,45,232.0,400.0,2.0,116.0,0.42000000000000004,0.07833333333333334,0.19866666666666666,0.249,0.10333333333333333,0.1035,0.09033333333333333,0.14466666666666667,0.03216666666666667
24,24.0,18.92,3.933649704790705,2,234.0,400.0,2.0,117.0,0.41500000000000004,0.07483333333333334,0.21483333333333332,0.245,0.10416666666666667,0.10233333333333333,0.082,0.148,0.028833333333333332
25,26.0,20.15,4.074002945507035,17,228.0,400.0,2.0,114.0,0.43000000000000005,0.07233333333333333,0.2345,0.246,0.10116666666666667,0.09916666666666667,0.07583333333333334,0.142,0.029
26,26.0,21.2,4.5694638635183455,118,238.0,400.0,2.0,119.0,0.405,0.07116666666666667,0.24233333333333335,0.24783333333333332,0.1045,0.094,0.07383333333333333,0.13933333333333334,0.027
27,30.0,22.79,3.0782949826161885,34,210.0,400.0,2.0,105.0,0.475,0.0665,0.25316666666666665,0.25283333333333335,0.11083333333333334,0.09,0.07066666666666667,0.13133333333333333,0.024666666666666667
28,30.0,23.0,4.233202097703345,33,206.0,400.0,2.0,103.0,0.485,0.060833333333333336,0.2565,0.25783333333333336,0.109,0.088,0.0745,0.12966666666666668,0.023666666666666666
29,30.0,22.77,6.2375556109745425,30,200.0,400.0,2.0,100.0,0.5,0.0585,0.25783333333333336,0.25783333333333336,0.11066666666666666,0.08733333333333333,0.077,0.12983333333333333,0.021
30,30.0,22.6,6.761656601750786,16,196.0,400.0,2.0,98.0,0.51,0.06,0.25616666666666665,0.25566666666666665,0.10916666666666666,0.08916666666666667,0.08066666666666666,0.13083333333333333,0.018333333333333333
31,30.0,22.88,5.523187485501466,22,198.0,400.0,2.0,99.0,0.505,0.06066666666666667,0.25716666666666665,0.25533333333333336,0.1045,0.08866666666666667,0.08283333333333333,0.133,0.017833333333333333
32,30.0,23.86,2.8740911606975863,116,204.0,400.0,2.0,102.0,0.49,0.06533333333333333,0.2465,0.256,0.10283333333333333,0.09066666666666667,0.0895,0.13266666666666665,0.0165
33,30.0,23.78,4.8653468530003074,51,188.0,400.0,2.0,94.0,0.53,0.0665,0.23933333333333334,0.258,0.101,0.09233333333333334,0.09983333333333333,0.13066666666666665,0.012333333333333333
34,30.0,24.48,3.8170145401871345,25,162.0,400.0,2.0,81.0,0.595,0.06983333333333333,0.23166666666666666,0.25733333333333336,0.09916666666666667,0.09483333333333334,0.10583333333333333,0.13016666666666668,0.011166666666666667
35,30.0,24.91,4.963053495581123,31,110.0,400.0,2.0,55.0,0.725,0.071,0.219,0.2613333333333333,0.101,0.0965,0.115,0.13066666666666665,0.0055
36,38.0,25.73,4.663378603544859,62,76.0,400.0,2.0,38.0,0.81,0.074,0.2045,0.2633333333333333,0.101,0.099,0.12283333333333334,0.1325,0.0028333333333333335
37,38.0,26.17,6.918894420353587,157,50.0,400.0,2.0,25.0,0.875,0.08,0.1975,0.26416666666666666,0.09983333333333333,0.10016666666666667,0.125,0.133,0.0003333333333333333
38,38.0,26.96,6.584709560793096,106,48.0,400.0,2.0,24.0,0.88,0.08333333333333333,0.19116666666666668,0.2655,0.10033333333333333,0.1,0.126,0.13333333333333333,0.0003333333333333333
39,38.0,27.36,7.445159501313587,56,46.0,400.0,2.0,23.0,0.885,0.08983333333333333,0.18383333333333332,0.26616666666666666,0.10066666666666667,0.1,0.1265,0.1325,0.0005
40,38.0,28.47,6.082688550304051,28,42.0,400.0,2.0,21.0,0.895,0.09533333333333334,0.17733333333333334,0.2653333333333333,0.10066666666666667,0.1,0.12716666666666668,0.13283333333333333,0.0013333333333333333
41,38.0,29.15,5.991452244656549,21,42.0,400.0,2.0,21.0,0.895,0.0995,0.172,0.266,0.1005,0.09983333333333333,0.12833333333333333,0.1315,0.0023333333333333335
42,38.0,28.51,8.160876178450449,9,54.0,400.0,2.0,27.0,0.865,0.1,0.17166666666666666,0.26566666666666666,0.10033333333333333,0.10016666666666667,0.12716666666666668,0.13166666666666665,0.0033333333333333335
43,38.0,30.36,6.746139636858993,1,40.0,400.0,2.0,20.0,0.9,0.10016666666666667,0.176,0.2663333333333333,0.09983333333333333,0.10016666666666667,0.12316666666666666,0.12933333333333333,0.005
44,38.0,30.24,8.900696601952006,8,54.0,400.0,2.0,27.0,0.865,0.1005,0.1785,0.2653333333333333,0.10116666666666667,0.10016666666666667,0.11983333333333333,0.12933333333333333,0.005166666666666667
45,38.0,31.97,7.0327164026427225,0,66.0,400.0,2.0,33.0,0.835,0.1,0.1875,0.2648333333333333,0.10216666666666667,0.10016666666666667,0.1105,0.127,0.007833333333333333
46,38.0,34.75,6.123520229410531,0,50.0,400.0,2.0,25.0,0.875,0.1,0.19433333333333333,0.26616666666666666,0.101,0.09966666666666667,0.10416666666666667,0.12916666666666668,0.0055
47,38.0,35.88,6.16324589806378,0,46.0,400.0,2.0,23.0,0.885,0.10016666666666667,0.19833333333333333,0.2653333333333333,0.1005,0.0995,0.10116666666666667,0.133,0.002
48,38.0,35.8,7.4027022093287,0,44.0,400.0,2.0,22.0,0.89,0.10083333333333333,0.19916666666666666,0.266,0.10066666666666667,0.0995,0.10033333333333333,0.13233333333333333,0.0011666666666666668
49,38.0,34.49,10.245969939444484,0,58.0,400.0,2.0,29.0,0.855,0.10066666666666667,0.19966666666666666,0.2648333333333333,0.10066666666666667,0.1005,0.09966666666666667,0.13283333333333333,0.0011666666666666668
50,38.0,35.33,8.203115261898981,1,46.0,400.0,2.0,23.0,0.885,0.09966666666666667,0.1995,0.266,0.1,0.10033333333333333,0.1,0.134,0.0005
