generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
27,-80.41008000000002,-109.89678093333336,17.344423079355945,31,4221.0,6300.0,21.0,201.0,0.32999999999999996,0.07655555555555556,0.20266666666666666,0.17644444444444443,0.21644444444444444,0.03866666666666667,0.08155555555555556,0.09622222222222222,0.11144444444444444
28,-80.41008000000002,-106.62126053333336,15.29042145068325,9,4158.0,6300.0,21.0,198.0,0.33999999999999997,0.07822222222222222,0.2078888888888889,0.178,0.21755555555555556,0.03666666666666667,0.08044444444444444,0.09211111111111112,0.10911111111111112
29,-75.97156000000001,-104.54575520000003,14.475226040657407,213,4200.0,6300.0,21.0,200.0,0.33333333333333337,0.07822222222222222,0.20955555555555555,0.18388888888888888,0.21522222222222223,0.034333333333333334,0.08377777777777778,0.08844444444444445,0.10655555555555556
30,-75.97156000000001,-101.53822480000002,15.973987773316749,167,3990.0,6300.0,21.0,190.0,0.3666666666666667,0.07966666666666666,0.2137777777777778,0.1981111111111111,0.2127777777777778,0.027777777777777776,0.08266666666666667,0.08322222222222223,0.102
31,-74.54352000000003,-98.18217413333336,17.22074387887547,236,3528.0,6300.0,21.0,168.0,0.43999999999999995,0.08,0.21744444444444444,0.21066666666666667,0.21333333333333335,0.021777777777777778,0.07933333333333334,0.07766666666666666,0.09977777777777778
32,-69.93248000000003,-94.66823693333335,16.0435464804385,188,3276.0,6300.0,21.0,156.0,0.48,0.082,0.22144444444444444,0.219,0.20977777777777779,0.015666666666666666,0.08144444444444444,0.07444444444444444,0.09622222222222222
33,-74.54352000000003,-90.27393400000001,13.556760458692139,11,2688.0,6300.0,21.0,128.0,0.5733333333333333,0.07966666666666666,0.22833333333333333,0.232,0.20655555555555555,0.009777777777777778,0.07833333333333334,0.072,0.09333333333333334
34,-74.54352000000003,-87.75604693333335,14.97408183743827,29,2121.0,6300.0,21.0,101.0,0.6633333333333333,0.07433333333333333,0.23477777777777778,0.2411111111111111,0.20666666666666667,0.005111111111111111,0.07444444444444444,0.069,0.09455555555555556
35,-74.54352000000003,-86.60880466666669,17.572665970888757,13,1911.0,6300.0,21.0,91.0,0.6966666666666667,0.07077777777777777,0.23744444444444446,0.24333333333333335,0.20766666666666667,0.004666666666666667,0.07011111111111111,0.07077777777777777,0.09522222222222222
36,-74.54352000000003,-84.26365200000001,13.753005257884451,45,1575.0,6300.0,21.0,75.0,0.75,0.06777777777777778,0.2431111111111111,0.2447777777777778,0.20855555555555555,0.0033333333333333335,0.06833333333333333,0.072,0.09211111111111112
37,-69.93248000000003,-83.31442986666669,15.210901548949119,26,1344.0,6300.0,21.0,64.0,0.7866666666666666,0.06544444444444444,0.24533333333333332,0.24177777777777779,0.212,0.004555555555555556,0.06688888888888889,0.07366666666666667,0.09033333333333333
38,-69.93248000000003,-83.17619866666668,15.089421413349186,141,1407.0,6300.0,21.0,67.0,0.7766666666666666,0.06455555555555556,0.24922222222222223,0.23777777777777778,0.21455555555555555,0.004666666666666667,0.06588888888888889,0.075,0.08833333333333333
39,-69.93248000000003,-85.61356960000002,22.294909145633373,226,1974.0,6300.0,21.0,94.0,0.6866666666666666,0.06266666666666666,0.2544444444444444,0.22955555555555557,0.22111111111111112,0.0064444444444444445,0.06555555555555556,0.07622222222222222,0.084
40,-69.93248000000003,-82.73651400000003,16.401030361201943,30,1953.0,6300.0,21.0,93.0,0.69,0.06,0.26033333333333336,0.22277777777777777,0.22777777777777777,0.0074444444444444445,0.06533333333333333,0.077,0.07933333333333334
41,-69.93248000000003,-82.0932058666667,17.881354661723897,3,1932.0,6300.0,21.0,92.0,0.6933333333333334,0.058777777777777776,0.26666666666666666,0.21355555555555555,0.235,0.009777777777777778,0.065,0.07755555555555556,0.07366666666666667
42,-69.93248000000003,-80.59811720000003,17.223589862431584,2,1911.0,6300.0,21.0,91.0,0.6966666666666667,0.05655555555555555,0.27266666666666667,0.20533333333333334,0.2398888888888889,0.011777777777777778,0.0651111111111111,0.07988888888888888,0.06877777777777777
43,-69.93248000000003,-79.90646346666671,18.112334921483868,0,1890.0,6300.0,21.0,90.0,0.7,0.052444444444444446,0.27955555555555556,0.19444444444444445,0.2447777777777778,0.015111111111111112,0.06444444444444444,0.085,0.06422222222222222
44,-69.93248000000003,-79.52602453333337,17.74484848006289,3,2016.0,6300.0,21.0,96.0,0.6799999999999999,0.04822222222222222,0.2871111111111111,0.181,0.2518888888888889,0.019444444444444445,0.06422222222222222,0.09111111111111111,0.057
45,-69.93248000000003,-76.32082253333337,15.191147052266778,2,1491.0,6300.0,21.0,71.0,0.7633333333333333,0.042333333333333334,0.2936666666666667,0.1671111111111111,0.25866666666666666,0.024888888888888887,0.06288888888888888,0.10088888888888889,0.049555555555555554
46,-69.93248000000003,-74.0694586666667,11.8339770888275,1,1008.0,6300.0,21.0,48.0,0.84,0.03844444444444445,0.29833333333333334,0.15455555555555556,0.263,0.029333333333333333,0.0641111111111111,0.10866666666666666,0.043555555555555556
47,-69.93248000000003,-72.20493653333337,10.035316855860005,1,756.0,6300.0,21.0,36.0,0.88,0.034777777777777776,0.30277777777777776,0.14744444444444443,0.26566666666666666,0.03233333333333333,0.06288888888888888,0.11622222222222223,0.03788888888888889
48,-69.93248000000003,-72.88611933333338,15.693414974617587,0,630.0,6300.0,21.0,30.0,0.9,0.034,0.30522222222222223,0.14566666666666667,0.2658888888888889,0.03322222222222222,0.06166666666666667,0.11944444444444445,0.034888888888888886
49,-69.93248000000003,-74.61075186666672,17.863698582302096,0,819.0,6300.0,21.0,39.0,0.87,0.03411111111111111,0.3031111111111111,0.1461111111111111,0.26655555555555555,0.033666666666666664,0.06277777777777778,0.11966666666666667,0.034
50,-69.93248000000003,-73.76593693333338,18.021538276452688,0,756.0,6300.0,21.0,36.0,0.88,0.033777777777777775,0.3035555555555556,0.14355555555555555,0.26722222222222225,0.03388888888888889,0.06188888888888889,0.12233333333333334,0.033777777777777775
