generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
33,4.0,3.76,1.0307278981380101,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.058666666666666666,0.13266666666666665,0.212,0.16,0.07866666666666666,0.068,0.16266666666666665,0.12733333333333333
34,4.0,3.92,0.5599999999999999,0,86.0,100.0,2.0,43.0,0.14,0.050666666666666665,0.13133333333333333,0.22666666666666666,0.164,0.072,0.07866666666666666,0.16333333333333333,0.11333333333333333
35,4.0,3.72,1.1320777358467926,0,88.0,100.0,2.0,44.0,0.12,0.056,0.13266666666666665,0.22466666666666665,0.16,0.07466666666666667,0.082,0.15933333333333333,0.11066666666666666
36,4.0,3.8,0.9165151389911681,0,82.0,100.0,2.0,41.0,0.18000000000000005,0.06666666666666667,0.13866666666666666,0.222,0.148,0.07066666666666667,0.08466666666666667,0.16,0.10933333333333334
37,4.0,4.0,0.0,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.07066666666666667,0.14666666666666667,0.216,0.14333333333333334,0.068,0.08933333333333333,0.15533333333333332,0.11066666666666666
38,4.0,3.88,0.6209669878504009,0,86.0,100.0,2.0,43.0,0.14,0.07,0.14733333333333334,0.20933333333333334,0.142,0.068,0.09,0.16866666666666666,0.10466666666666667
39,4.0,3.48,1.780337046741431,0,94.0,100.0,2.0,47.0,0.06000000000000005,0.08266666666666667,0.146,0.196,0.13533333333333333,0.08333333333333333,0.082,0.16866666666666666,0.106
40,4.0,3.96,0.27999999999999997,0,88.0,100.0,2.0,44.0,0.12,0.08666666666666667,0.15,0.19533333333333333,0.13333333333333333,0.076,0.08466666666666667,0.16933333333333334,0.10466666666666667
41,4.0,4.0,0.0,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.082,0.158,0.19333333333333333,0.13133333333333333,0.08066666666666666,0.07866666666666666,0.16266666666666665,0.11333333333333333
42,4.0,4.0,0.0,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.07266666666666667,0.156,0.196,0.14533333333333334,0.072,0.07666666666666666,0.166,0.11533333333333333
43,4.0,4.0,0.0,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.06733333333333333,0.15733333333333333,0.192,0.156,0.06733333333333333,0.078,0.16266666666666665,0.11933333333333333
44,4.0,4.0,0.0,0,94.0,100.0,2.0,47.0,0.06000000000000005,0.07,0.15266666666666667,0.19066666666666668,0.15733333333333333,0.06266666666666666,0.08,0.164,0.12266666666666666
45,4.0,4.0,0.0,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.07066666666666667,0.15066666666666667,0.198,0.15333333333333332,0.058666666666666666,0.082,0.168,0.11866666666666667
46,4.0,3.92,0.39191835884530857,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.06733333333333333,0.14933333333333335,0.19866666666666666,0.16066666666666668,0.059333333333333335,0.08266666666666667,0.168,0.114
47,4.0,3.76,1.2419339757008019,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.07066666666666667,0.14866666666666667,0.20466666666666666,0.16333333333333333,0.05733333333333333,0.08733333333333333,0.15333333333333332,0.11466666666666667
48,4.0,4.0,0.0,0,88.0,100.0,2.0,44.0,0.12,0.07,0.15666666666666668,0.212,0.15533333333333332,0.054,0.088,0.142,0.122
49,4.0,4.0,0.0,0,86.0,100.0,2.0,43.0,0.14,0.074,0.164,0.20933333333333334,0.14733333333333334,0.058666666666666666,0.09066666666666667,0.14466666666666667,0.11133333333333334
50,4.0,3.68,1.085172797300043,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.07733333333333334,0.152,0.208,0.15466666666666667,0.059333333333333335,0.1,0.14466666666666667,0.104
