generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,-145.46176000000003,-145.67816000000002,1.514799999999999,0,903.0,1050.0,21.0,43.0,0.14,0.118,0.196,0.15133333333333332,0.11533333333333333,0.08066666666666666,0.14133333333333334,0.07666666666666666,0.12066666666666667
11,-145.46176000000003,-145.89518480000004,3.033973600000001,0,987.0,1050.0,21.0,47.0,0.06000000000000005,0.11933333333333333,0.18666666666666668,0.15266666666666667,0.10866666666666666,0.086,0.14933333333333335,0.07266666666666667,0.12466666666666666
12,-144.13300000000004,-146.08500960000003,3.3735993925781775,1,861.0,1050.0,21.0,41.0,0.18000000000000005,0.11066666666666666,0.18866666666666668,0.15866666666666668,0.114,0.08866666666666667,0.15,0.06933333333333333,0.12
13,-144.13300000000004,-145.32888400000004,0.3986279999999965,1,798.0,1050.0,21.0,38.0,0.24,0.10533333333333333,0.18533333333333332,0.15733333333333333,0.11133333333333334,0.09,0.15266666666666667,0.06733333333333333,0.13066666666666665
14,-144.13300000000004,-144.930256,0.6509567981241094,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.09733333333333333,0.16866666666666666,0.15733333333333333,0.10266666666666667,0.09466666666666666,0.166,0.06466666666666666,0.14866666666666667
15,-144.13300000000004,-144.39875200000003,0.5315039999999953,2,735.0,1050.0,21.0,35.0,0.30000000000000004,0.08466666666666667,0.148,0.15333333333333332,0.086,0.106,0.18,0.06533333333333333,0.17666666666666667
16,-144.13300000000004,-144.37597520000003,1.7008263999999973,0,777.0,1050.0,21.0,37.0,0.26,0.078,0.13666666666666666,0.15266666666666667,0.07933333333333334,0.108,0.184,0.06666666666666667,0.19466666666666665
17,-144.13300000000004,-144.37597520000003,1.7008263999999973,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.07733333333333334,0.142,0.15533333333333332,0.07533333333333334,0.11333333333333333,0.18333333333333332,0.064,0.18933333333333333
18,-144.13300000000004,-144.42992560000002,1.7136069328526393,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.06733333333333333,0.14933333333333335,0.16333333333333333,0.07866666666666666,0.11933333333333333,0.17533333333333334,0.06333333333333334,0.18333333333333332
19,-144.13300000000004,-144.61597520000004,2.3661323604010303,0,777.0,1050.0,21.0,37.0,0.26,0.06,0.15,0.172,0.08066666666666666,0.11933333333333333,0.17,0.062,0.186
20,-144.13300000000004,-144.35300000000004,1.54,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.056666666666666664,0.15133333333333332,0.16933333333333334,0.084,0.12466666666666666,0.16933333333333334,0.062,0.18266666666666667
21,-144.13300000000004,-144.37597520000003,1.7008263999999973,0,945.0,1050.0,21.0,45.0,0.09999999999999998,0.054,0.15733333333333333,0.16666666666666666,0.07866666666666666,0.124,0.17133333333333334,0.062,0.186
22,-144.13300000000004,-144.37597520000003,1.7008263999999973,0,756.0,1050.0,21.0,36.0,0.28,0.05266666666666667,0.15666666666666668,0.162,0.07333333333333333,0.13466666666666666,0.16533333333333333,0.07,0.18533333333333332
23,-144.13300000000004,-144.59300000000002,2.2557482128996575,0,672.0,1050.0,21.0,32.0,0.36,0.05266666666666667,0.148,0.16066666666666668,0.078,0.134,0.16933333333333334,0.06333333333333334,0.194
24,-144.13300000000004,-144.15957520000003,0.1860263999999984,0,714.0,1050.0,21.0,34.0,0.31999999999999995,0.054,0.15066666666666667,0.16466666666666666,0.078,0.138,0.16466666666666666,0.06133333333333333,0.18866666666666668
25,-144.13300000000004,-144.71703600000004,2.753111079955907,1,777.0,1050.0,21.0,37.0,0.26,0.05733333333333333,0.15,0.166,0.07666666666666666,0.13666666666666666,0.16866666666666666,0.06466666666666666,0.18
26,-144.13300000000004,-144.13300000000004,0.0,0,693.0,1050.0,21.0,33.0,0.33999999999999997,0.05333333333333334,0.154,0.17333333333333334,0.07933333333333334,0.13666666666666666,0.16266666666666665,0.06333333333333334,0.17733333333333334
27,-144.13300000000004,-144.13300000000004,0.0,0,777.0,1050.0,21.0,37.0,0.26,0.05466666666666667,0.16,0.178,0.08133333333333333,0.13733333333333334,0.16266666666666665,0.058666666666666666,0.16733333333333333
28,-144.13300000000004,-144.13300000000004,0.0,0,798.0,1050.0,21.0,38.0,0.24,0.05333333333333334,0.16066666666666668,0.18466666666666667,0.08533333333333333,0.13866666666666666,0.15866666666666668,0.05733333333333333,0.16133333333333333
29,-144.13300000000004,-144.61895040000002,2.3806610406027615,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.050666666666666665,0.162,0.18533333333333332,0.08866666666666667,0.13533333333333333,0.154,0.059333333333333335,0.16466666666666666
30,-144.13300000000004,-144.13300000000004,0.0,0,903.0,1050.0,21.0,43.0,0.14,0.056666666666666664,0.16133333333333333,0.18,0.08733333333333333,0.12733333333333333,0.15866666666666668,0.06466666666666666,0.164
31,-144.13300000000004,-144.69006080000003,2.752093541692095,0,924.0,1050.0,21.0,44.0,0.12,0.054,0.16466666666666666,0.17333333333333334,0.09666666666666666,0.118,0.162,0.06666666666666667,0.16466666666666666
32,-144.13300000000004,-144.37300000000002,1.68,0,798.0,1050.0,21.0,38.0,0.24,0.056,0.168,0.176,0.096,0.116,0.156,0.06666666666666667,0.16533333333333333
33,-144.13300000000004,-144.37597520000003,1.7008263999999973,0,777.0,1050.0,21.0,37.0,0.26,0.04666666666666667,0.16666666666666666,0.17466666666666666,0.10533333333333333,0.106,0.16533333333333333,0.07733333333333334,0.158
34,-144.13300000000004,-144.57300000000004,2.155550973649197,0,798.0,1050.0,21.0,38.0,0.24,0.05,0.15866666666666668,0.17,0.11133333333333334,0.104,0.17266666666666666,0.08066666666666666,0.15266666666666667
35,-144.13300000000004,-145.16503600000004,3.2002037751643226,0,945.0,1050.0,21.0,45.0,0.09999999999999998,0.048666666666666664,0.16066666666666668,0.17266666666666666,0.11333333333333333,0.104,0.16333333333333333,0.07866666666666666,0.15866666666666668
36,-144.13300000000004,-144.15957520000003,0.1860263999999984,0,903.0,1050.0,21.0,43.0,0.14,0.046,0.164,0.162,0.12133333333333333,0.10533333333333333,0.16266666666666665,0.07133333333333333,0.16733333333333333
37,-144.13300000000004,-144.18655040000004,0.26234993456038697,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.03866666666666667,0.166,0.162,0.12133333333333333,0.10266666666666667,0.162,0.074,0.17333333333333334
38,-144.13300000000004,-144.13300000000004,0.0,0,777.0,1050.0,21.0,37.0,0.26,0.038,0.15466666666666667,0.16533333333333333,0.13066666666666665,0.10266666666666667,0.16866666666666666,0.078,0.162
39,-144.13300000000004,-144.15957520000003,0.1860263999999984,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.042666666666666665,0.15133333333333332,0.16133333333333333,0.12733333333333333,0.11266666666666666,0.16266666666666665,0.082,0.16
40,-144.13300000000004,-144.13300000000004,0.0,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.042666666666666665,0.15066666666666667,0.164,0.134,0.10933333333333334,0.164,0.076,0.15933333333333333
41,-144.13300000000004,-144.13300000000004,0.0,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.04466666666666667,0.15133333333333332,0.16333333333333333,0.13133333333333333,0.11,0.16266666666666665,0.07933333333333334,0.15733333333333333
42,-144.13300000000004,-144.13300000000004,0.0,0,819.0,1050.0,21.0,39.0,0.21999999999999997,0.054,0.14733333333333334,0.158,0.13666666666666666,0.10933333333333334,0.16133333333333333,0.08,0.15333333333333332
43,-144.13300000000004,-144.37597520000003,1.7008263999999973,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.05466666666666667,0.15066666666666667,0.15,0.13266666666666665,0.102,0.16933333333333334,0.08266666666666667,0.158
44,-144.13300000000004,-144.13300000000004,0.0,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.05266666666666667,0.14066666666666666,0.154,0.12666666666666668,0.11266666666666666,0.178,0.082,0.15333333333333332
45,-144.13300000000004,-144.35300000000004,1.54,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.048666666666666664,0.134,0.156,0.12866666666666668,0.10933333333333334,0.17933333333333334,0.088,0.156
46,-144.13300000000004,-144.59997520000002,2.1583135159973774,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.05266666666666667,0.12933333333333333,0.156,0.132,0.11333333333333333,0.17866666666666667,0.088,0.15
47,-144.13300000000004,-144.13300000000004,0.0,0,777.0,1050.0,21.0,37.0,0.26,0.05333333333333334,0.12266666666666666,0.15866666666666668,0.142,0.10733333333333334,0.18266666666666667,0.08266666666666667,0.15066666666666667
48,-144.13300000000004,-144.35300000000004,1.54,0,924.0,1050.0,21.0,44.0,0.12,0.052,0.12666666666666668,0.15733333333333333,0.13933333333333334,0.11066666666666666,0.17533333333333334,0.08533333333333333,0.15333333333333332
49,-144.13300000000004,-144.35300000000004,1.54,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.05266666666666667,0.12266666666666666,0.15333333333333332,0.14133333333333334,0.11133333333333334,0.17933333333333334,0.084,0.15533333333333332
50,-144.13300000000004,-144.35300000000004,1.54,0,987.0,1050.0,21.0,47.0,0.06000000000000005,0.048666666666666664,0.13133333333333333,0.15266666666666667,0.142,0.11466666666666667,0.166,0.086,0.15866666666666668
