generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
15,-89.13300000000002,-91.13228720000001,11.393634046127172,0,651.0,2100.0,21.0,31.0,0.69,0.13833333333333334,0.25966666666666666,0.207,0.13833333333333334,0.04933333333333333,0.07266666666666667,0.06733333333333333,0.06733333333333333
16,-89.13300000000002,-91.17427720000002,8.802806913018154,0,693.0,2100.0,21.0,33.0,0.6699999999999999,0.139,0.257,0.20666666666666667,0.141,0.048,0.07433333333333333,0.06733333333333333,0.06666666666666667
17,-89.13300000000002,-90.86985240000001,8.515770367986578,0,546.0,2100.0,21.0,26.0,0.74,0.13933333333333334,0.257,0.207,0.139,0.049,0.073,0.06733333333333333,0.06833333333333333
18,-89.13300000000002,-90.06503080000002,6.1163387934727265,1,462.0,2100.0,21.0,22.0,0.78,0.13966666666666666,0.259,0.206,0.141,0.04533333333333334,0.07366666666666667,0.06733333333333333,0.068
19,-89.13300000000002,-92.45734920000002,14.388431193106054,0,546.0,2100.0,21.0,26.0,0.74,0.13833333333333334,0.25966666666666666,0.20866666666666667,0.139,0.042333333333333334,0.077,0.06666666666666667,0.06833333333333333
20,-89.13300000000002,-89.93996040000002,4.874218247336883,0,588.0,2100.0,21.0,28.0,0.72,0.14033333333333334,0.2623333333333333,0.21,0.13533333333333333,0.041,0.07466666666666667,0.067,0.06933333333333333
21,-89.13300000000002,-91.7140464,13.563238309424156,0,777.0,2100.0,21.0,37.0,0.63,0.13966666666666666,0.26,0.209,0.136,0.043,0.07533333333333334,0.06666666666666667,0.07033333333333333
22,-89.13300000000002,-90.86086440000001,9.59329740023589,0,756.0,2100.0,21.0,36.0,0.64,0.14033333333333334,0.26266666666666666,0.20733333333333334,0.134,0.043333333333333335,0.07366666666666667,0.06733333333333333,0.07133333333333333
23,-89.13300000000002,-92.2069828,12.967100470615943,0,798.0,2100.0,21.0,38.0,0.62,0.14066666666666666,0.26366666666666666,0.20866666666666667,0.133,0.043,0.07366666666666667,0.06666666666666667,0.07066666666666667
24,-89.13300000000002,-89.6123144,2.9044416306396386,0,609.0,2100.0,21.0,29.0,0.71,0.14033333333333334,0.26366666666666666,0.20766666666666667,0.13333333333333333,0.041666666666666664,0.07433333333333333,0.067,0.072
25,-89.13300000000002,-90.0679396,6.0790758534671925,0,567.0,2100.0,21.0,27.0,0.73,0.13633333333333333,0.2633333333333333,0.208,0.13566666666666666,0.04133333333333333,0.07666666666666666,0.067,0.07166666666666667
26,-89.13300000000002,-90.25185640000001,7.5806030245496325,0,651.0,2100.0,21.0,31.0,0.69,0.13433333333333333,0.26366666666666666,0.208,0.135,0.042333333333333334,0.07666666666666666,0.06766666666666667,0.07233333333333333
27,-89.13300000000002,-91.5617604,14.154047356941541,0,651.0,2100.0,21.0,31.0,0.69,0.13366666666666666,0.26366666666666666,0.208,0.13733333333333334,0.04066666666666666,0.07666666666666666,0.068,0.072
28,-89.13300000000002,-91.4145732,10.263399364478897,0,714.0,2100.0,21.0,34.0,0.6599999999999999,0.13666666666666666,0.2673333333333333,0.20533333333333334,0.135,0.04,0.07766666666666666,0.067,0.071
29,-89.13300000000002,-91.81323760000001,13.382167988946273,0,714.0,2100.0,21.0,34.0,0.6599999999999999,0.13966666666666666,0.26866666666666666,0.20433333333333334,0.13266666666666665,0.03966666666666667,0.076,0.06766666666666667,0.07133333333333333
30,-89.13300000000002,-92.02859240000002,11.233466861794279,0,651.0,2100.0,21.0,31.0,0.69,0.143,0.267,0.20233333333333334,0.135,0.03933333333333333,0.07433333333333333,0.06733333333333333,0.07166666666666667
31,-89.13300000000002,-90.02648760000002,6.468655767933728,0,546.0,2100.0,21.0,26.0,0.74,0.141,0.27466666666666667,0.203,0.13266666666666665,0.03766666666666667,0.07233333333333333,0.067,0.07166666666666667
32,-80.41008000000002,-89.17404240000002,1.5506673374138764,69,588.0,2100.0,21.0,28.0,0.72,0.14133333333333334,0.27466666666666667,0.204,0.131,0.037,0.073,0.06666666666666667,0.07233333333333333
33,-80.41008000000002,-91.70734080000003,12.817630431328851,2,735.0,2100.0,21.0,35.0,0.65,0.13966666666666666,0.27566666666666667,0.20466666666666666,0.133,0.03666666666666667,0.07366666666666667,0.066,0.07066666666666667
34,-80.41008000000002,-90.95581800000002,14.019347060408059,3,777.0,2100.0,21.0,37.0,0.63,0.14033333333333334,0.277,0.204,0.13666666666666666,0.039,0.07266666666666667,0.06066666666666667,0.06966666666666667
35,-80.41008000000002,-85.8752676,9.789437440202489,0,609.0,2100.0,21.0,29.0,0.71,0.14666666666666667,0.292,0.201,0.13233333333333333,0.04533333333333334,0.07066666666666667,0.047,0.065
36,-74.54352000000003,-81.5841464,6.201267710832606,57,294.0,2100.0,21.0,14.0,0.86,0.15066666666666667,0.298,0.20033333333333334,0.13433333333333333,0.04633333333333333,0.069,0.034666666666666665,0.06666666666666667
37,-74.54352000000003,-81.9820056,15.41989458496992,14,210.0,2100.0,21.0,10.0,0.9,0.14966666666666667,0.29933333333333334,0.20033333333333334,0.13366666666666666,0.04833333333333333,0.069,0.03333333333333333,0.06633333333333333
38,-74.54352000000003,-81.2939364,9.56781077674444,32,210.0,2100.0,21.0,10.0,0.9,0.145,0.296,0.20266666666666666,0.134,0.049666666666666665,0.07233333333333333,0.033666666666666664,0.06666666666666667
39,-74.54352000000003,-82.25146240000002,16.887177879381333,7,294.0,2100.0,21.0,14.0,0.86,0.13733333333333334,0.2906666666666667,0.211,0.13366666666666666,0.05433333333333333,0.07266666666666667,0.034,0.06633333333333333
40,-74.54352000000003,-78.18994120000004,15.316357095627627,0,294.0,2100.0,21.0,14.0,0.86,0.12333333333333334,0.2773333333333333,0.23033333333333333,0.13533333333333333,0.06633333333333333,0.06766666666666667,0.03333333333333333,0.06633333333333333
41,-74.54352000000003,-80.54378080000004,22.918117874541426,0,315.0,2100.0,21.0,15.0,0.85,0.12266666666666666,0.27266666666666667,0.23566666666666666,0.13433333333333333,0.066,0.06833333333333333,0.03333333333333333,0.067
42,-74.54352000000003,-77.81600760000005,17.673470666428546,0,252.0,2100.0,21.0,12.0,0.88,0.11833333333333333,0.2733333333333333,0.24066666666666667,0.13366666666666666,0.06566666666666666,0.06833333333333333,0.033666666666666664,0.06633333333333333
43,-74.54352000000003,-75.12345960000005,2.5067017132319185,0,210.0,2100.0,21.0,10.0,0.9,0.11733333333333333,0.27466666666666667,0.24033333333333334,0.134,0.06566666666666666,0.068,0.03333333333333333,0.06666666666666667
44,-74.54352000000003,-77.79369640000004,12.406904667966263,0,315.0,2100.0,21.0,15.0,0.85,0.117,0.27366666666666667,0.24133333333333334,0.13266666666666665,0.06566666666666666,0.06866666666666667,0.034333333333333334,0.06666666666666667
45,-74.54352000000003,-79.48480680000006,19.971529445032335,0,336.0,2100.0,21.0,16.0,0.84,0.118,0.27,0.244,0.13433333333333333,0.065,0.068,0.03333333333333333,0.06733333333333333
46,-74.54352000000003,-74.86541160000004,1.74854535301817,0,147.0,2100.0,21.0,7.0,0.9299999999999999,0.119,0.2683333333333333,0.24566666666666667,0.13333333333333333,0.06633333333333333,0.067,0.034,0.06633333333333333
47,-74.54352000000003,-76.50991000000005,11.105180798891837,0,189.0,2100.0,21.0,9.0,0.91,0.11966666666666667,0.2673333333333333,0.24466666666666667,0.133,0.06666666666666667,0.06833333333333333,0.033666666666666664,0.06666666666666667
48,-74.54352000000003,-75.32089920000004,6.049318678115029,0,147.0,2100.0,21.0,7.0,0.9299999999999999,0.11966666666666667,0.267,0.246,0.13366666666666666,0.06633333333333333,0.06666666666666667,0.03333333333333333,0.06733333333333333
49,-74.54352000000003,-75.52023360000004,6.751591303627835,0,126.0,2100.0,21.0,6.0,0.94,0.12066666666666667,0.26666666666666666,0.24533333333333332,0.134,0.066,0.06666666666666667,0.034,0.06666666666666667
50,-74.54352000000003,-78.21746200000005,15.506865881541245,0,189.0,2100.0,21.0,9.0,0.91,0.12166666666666667,0.267,0.24433333333333335,0.134,0.067,0.066,0.033,0.067
