generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,-133.13300000000004,-133.30300000000003,2.3981451165431986,0,3633.0,4200.0,21.0,173.0,0.135,0.11133333333333334,0.14966666666666667,0.15033333333333335,0.13833333333333334,0.1045,0.07683333333333334,0.1455,0.1235
11,-133.13300000000004,-133.25487960000004,1.2127933126134218,0,3927.0,4200.0,21.0,187.0,0.06499999999999995,0.11583333333333333,0.15,0.14266666666666666,0.13933333333333334,0.104,0.078,0.14583333333333334,0.12433333333333334
12,-133.13300000000004,-133.23396440000005,0.9805464359002273,0,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.11583333333333333,0.152,0.144,0.136,0.1025,0.08083333333333333,0.14216666666666666,0.12666666666666668
13,-133.13300000000004,-133.19474380000003,0.8710034849812947,0,3822.0,4200.0,21.0,182.0,0.08999999999999997,0.1095,0.152,0.14183333333333334,0.13916666666666666,0.10116666666666667,0.085,0.14116666666666666,0.13016666666666668
14,-133.13300000000004,-133.2548796,1.2127933126134223,0,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.10866666666666666,0.15133333333333332,0.15283333333333332,0.13116666666666665,0.1,0.08683333333333333,0.13833333333333334,0.13083333333333333
15,-133.13300000000004,-133.20087960000004,0.8547798172160114,0,3822.0,4200.0,21.0,182.0,0.08999999999999997,0.11316666666666667,0.1495,0.14916666666666667,0.13166666666666665,0.09883333333333333,0.08466666666666667,0.14016666666666666,0.13283333333333333
16,-133.13300000000004,-133.35803400000003,2.105971546439313,0,3654.0,4200.0,21.0,174.0,0.13,0.11316666666666667,0.15,0.14466666666666667,0.13083333333333333,0.1025,0.07983333333333334,0.1425,0.1365
17,-133.13300000000004,-133.24160820000003,0.985672824828177,0,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.1115,0.14916666666666667,0.14533333333333334,0.13433333333333333,0.1065,0.0785,0.14,0.13466666666666666
18,-133.13300000000004,-133.31501540000005,1.475078146576254,0,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.114,0.14933333333333335,0.144,0.13783333333333334,0.11233333333333333,0.07016666666666667,0.1405,0.13183333333333333
19,-133.13300000000004,-133.34366860000003,1.9275406123218353,0,3696.0,4200.0,21.0,176.0,0.12,0.11033333333333334,0.15516666666666667,0.1465,0.13316666666666666,0.12283333333333334,0.06233333333333333,0.14183333333333334,0.12783333333333333
20,-133.13300000000004,-133.14074380000002,0.10923974207933577,0,3717.0,4200.0,21.0,177.0,0.11499999999999999,0.11366666666666667,0.1555,0.1435,0.13183333333333333,0.12216666666666667,0.0645,0.1435,0.12533333333333332
21,-133.13300000000004,-133.13300000000004,0.0,0,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.11033333333333334,0.1565,0.1435,0.1315,0.12433333333333334,0.065,0.14366666666666666,0.12516666666666668
22,-133.13300000000004,-133.61741960000003,3.7362731332599086,0,3675.0,4200.0,21.0,175.0,0.125,0.10816666666666666,0.161,0.14166666666666666,0.13483333333333333,0.13116666666666665,0.06066666666666667,0.14016666666666666,0.12233333333333334
23,-133.13300000000004,-133.26262340000005,1.2311158019765809,0,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.10733333333333334,0.16566666666666666,0.1415,0.13416666666666666,0.13233333333333333,0.059333333333333335,0.1365,0.12316666666666666
24,-133.13300000000004,-133.32665720000006,2.061880847383804,0,3738.0,4200.0,21.0,178.0,0.10999999999999999,0.10533333333333333,0.1675,0.14166666666666666,0.13466666666666666,0.13583333333333333,0.057166666666666664,0.13733333333333334,0.1205
25,-133.13300000000004,-133.25327160000003,1.1966873104071234,0,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.106,0.16483333333333333,0.14766666666666667,0.13516666666666666,0.1355,0.054,0.13933333333333334,0.1175
26,-133.13300000000004,-133.27426520000006,1.8861681480050914,0,3549.0,4200.0,21.0,169.0,0.15500000000000003,0.11,0.1665,0.14466666666666667,0.1355,0.13533333333333333,0.057166666666666664,0.13383333333333333,0.117
27,-133.13300000000004,-133.26524120000005,1.0727377832884217,0,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.10666666666666667,0.17366666666666666,0.14633333333333334,0.12866666666666668,0.133,0.059,0.13466666666666666,0.118
28,-133.13300000000004,-133.18800000000002,0.7758704788816235,0,3822.0,4200.0,21.0,182.0,0.08999999999999997,0.098,0.17966666666666667,0.152,0.12566666666666668,0.13416666666666666,0.063,0.13116666666666665,0.11633333333333333
29,-133.13300000000004,-133.33211100000005,1.494162979316178,0,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.099,0.17183333333333334,0.15416666666666667,0.12683333333333333,0.13116666666666665,0.06583333333333333,0.13116666666666665,0.12
30,-133.13300000000004,-133.61867260000005,2.7334891640306953,0,3948.0,4200.0,21.0,188.0,0.06000000000000005,0.0995,0.16966666666666666,0.15533333333333332,0.12716666666666668,0.127,0.06333333333333334,0.13566666666666666,0.12233333333333334
31,-133.13300000000004,-133.26652140000004,1.8835511374353597,0,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.09533333333333334,0.1715,0.16083333333333333,0.12433333333333334,0.12083333333333333,0.06733333333333333,0.13616666666666666,0.12366666666666666
32,-133.13300000000004,-133.32826520000003,2.0712131037025032,0,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.09633333333333334,0.16766666666666666,0.161,0.12833333333333333,0.12416666666666666,0.067,0.142,0.1135
33,-133.13300000000004,-133.41977780000005,2.2728779810370705,0,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.09083333333333334,0.16733333333333333,0.16066666666666668,0.134,0.12916666666666668,0.06616666666666667,0.13916666666666666,0.11266666666666666
34,-133.13300000000004,-133.31074380000004,2.400083421310508,0,3906.0,4200.0,21.0,186.0,0.06999999999999995,0.089,0.1705,0.16116666666666668,0.13033333333333333,0.13083333333333333,0.06716666666666667,0.13333333333333333,0.11766666666666667
35,-133.13300000000004,-133.28786440000005,1.3030105404932988,0,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.0915,0.1725,0.15983333333333333,0.129,0.12633333333333333,0.068,0.137,0.11583333333333333
36,-133.13300000000004,-133.28786440000005,1.3030105404932988,0,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.09383333333333334,0.16966666666666666,0.15583333333333332,0.13533333333333333,0.132,0.06166666666666667,0.13583333333333333,0.11583333333333333
37,-133.13300000000004,-133.51919880000003,3.133953837768283,0,3738.0,4200.0,21.0,178.0,0.10999999999999999,0.09716666666666667,0.167,0.1585,0.13116666666666665,0.1325,0.061,0.13666666666666666,0.116
38,-123.56016000000002,-133.08513580000005,0.6752076322779247,138,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.09433333333333334,0.16616666666666666,0.16383333333333333,0.12583333333333332,0.12983333333333333,0.059833333333333336,0.14416666666666667,0.116
39,-123.56016000000002,-132.95056740000004,2.1914542510509425,40,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.09066666666666667,0.16633333333333333,0.1705,0.124,0.13166666666666665,0.060833333333333336,0.14183333333333334,0.11416666666666667
40,-123.56016000000002,-131.84514740000003,4.302730099106063,4,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.0965,0.165,0.1765,0.12016666666666667,0.137,0.06416666666666666,0.1315,0.10916666666666666
41,-123.56016000000002,-128.58841940000002,5.0656683848558135,1,3045.0,4200.0,21.0,145.0,0.275,0.11316666666666667,0.1575,0.18166666666666667,0.11033333333333334,0.14183333333333334,0.07283333333333333,0.1185,0.10416666666666667
42,-122.13300000000002,-124.19655460000001,3.5434663217198565,113,2100.0,4200.0,21.0,100.0,0.5,0.14183333333333334,0.1525,0.19466666666666665,0.09916666666666667,0.1415,0.08283333333333333,0.10033333333333333,0.08716666666666667
43,-122.13300000000002,-124.02941680000002,2.938684592225197,90,2520.0,4200.0,21.0,120.0,0.4,0.14183333333333334,0.1525,0.19283333333333333,0.10233333333333333,0.14283333333333334,0.08183333333333333,0.09916666666666667,0.08666666666666667
44,-122.13300000000002,-124.34170220000001,5.710326925039159,0,2667.0,4200.0,21.0,127.0,0.365,0.13533333333333333,0.15533333333333332,0.19366666666666665,0.10683333333333334,0.1455,0.0825,0.0975,0.08333333333333333
45,-122.13300000000002,-123.39383720000004,3.34479685959793,1,2415.0,4200.0,21.0,115.0,0.42500000000000004,0.11616666666666667,0.16716666666666666,0.19683333333333333,0.11033333333333334,0.15083333333333335,0.08366666666666667,0.09533333333333334,0.07966666666666666
46,-122.13300000000002,-122.48480840000002,2.7643728515309656,0,1596.0,4200.0,21.0,76.0,0.62,0.09983333333333333,0.17883333333333334,0.19866666666666666,0.11333333333333333,0.14966666666666667,0.08283333333333333,0.09916666666666667,0.07766666666666666
47,-122.13300000000002,-122.84891360000002,4.804286930327855,0,1848.0,4200.0,21.0,88.0,0.56,0.09916666666666667,0.18183333333333335,0.19516666666666665,0.11583333333333333,0.149,0.08266666666666667,0.10266666666666667,0.07366666666666667
48,-122.13300000000002,-122.74874400000003,4.0148521160192185,0,2205.0,4200.0,21.0,105.0,0.475,0.09733333333333333,0.1815,0.194,0.11616666666666667,0.15033333333333335,0.08416666666666667,0.101,0.0755
49,-122.13300000000002,-122.56024680000002,2.7507795657409133,0,2247.0,4200.0,21.0,107.0,0.46499999999999997,0.099,0.17916666666666667,0.195,0.11366666666666667,0.151,0.083,0.0995,0.07966666666666666
50,-122.13300000000002,-122.48142340000003,3.0222915236681644,0,2247.0,4200.0,21.0,107.0,0.46499999999999997,0.10183333333333333,0.1805,0.1915,0.11633333333333333,0.14733333333333334,0.08133333333333333,0.10116666666666667,0.08
