generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
40,40.0,0.0,10.396666666666667,0.18754423346552854,10.148222222222222,0.15309390861810018,0.08538482529562715,0.010833798880819591,88.5,83.2028979196171
41,41.0,0.0,10.433333333333334,0.1770819716723246,10.192977777777777,0.15539528604354194,0.08459250533582474,0.008090326254131952,121.1,104.4067366919715
42,42.0,0.0,10.476666666666667,0.15873730142659437,10.237055555555555,0.1593654533976095,0.08198096487377829,0.008355881648738175,106.1,81.11781555244198
43,43.0,0.0,10.52,0.19064542746246418,10.277477777777777,0.16245112423144478,0.08140162316538532,0.008115029857765993,123.6,45.707281209404215
44,44.0,0.0,10.543333333333333,0.184625078884442,10.318333333333332,0.16599067850272248,0.08371875922906566,0.012424210625552306,124.8,96.1478028870135
45,45.0,0.0,10.573333333333334,0.1734187823566812,10.362377777777777,0.17011300367462898,0.08188697950618619,0.010832639785098222,108.7,85.8966433181957
46,46.0,0.0,10.620000000000001,0.17860916708809,10.403355555555555,0.17434801769942815,0.08047951302549214,0.010354940000217337,156.9,115.30678885284924
47,47.0,0.0,10.666666666666668,0.17777777777777787,10.445266666666667,0.17638467439312328,0.07592729589601713,0.006820956141226984,130.6,93.10710678209979
48,48.0,0.0,10.703333333333333,0.17809000360131416,10.484377777777777,0.1745256648225577,0.07370955353909898,0.007080217501486359,116.6,87.56990858102392
49,49.0,0.0,10.72,0.17582258173202236,10.522511111111111,0.17656225814531143,0.07314137173797144,0.01074030584261193,105.1,120.40159651949988
50,50.0,0.0,10.753333333333334,0.17155785836105605,10.560355555555557,0.17601247617583043,0.06932571702729738,0.009595910802282859,118.0,72.37402849088892
