generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
24,-89.13300000000002,-90.68704880000001,8.121654257034251,0,168.0,2100.0,21.0,8.0,0.92,0.067,0.19966666666666666,0.2833333333333333,0.18133333333333335,0.035666666666666666,0.13066666666666665,0.036,0.06633333333333333
25,-89.13300000000002,-91.37347160000002,10.597557790555777,0,231.0,2100.0,21.0,11.0,0.89,0.06666666666666667,0.2,0.2843333333333333,0.18,0.034666666666666665,0.133,0.034666666666666665,0.06666666666666667
26,-89.13300000000002,-91.32686400000003,9.916585020515885,0,210.0,2100.0,21.0,10.0,0.9,0.067,0.199,0.2843333333333333,0.18133333333333335,0.033666666666666664,0.13433333333333333,0.033666666666666664,0.06666666666666667
27,-78.21184000000002,-89.77828160000001,5.845222651857622,16,210.0,2100.0,21.0,10.0,0.9,0.06666666666666667,0.20066666666666666,0.28833333333333333,0.17766666666666667,0.033666666666666664,0.13333333333333333,0.03333333333333333,0.06633333333333333
28,-78.21184000000002,-92.43792000000002,15.756635285262142,0,378.0,2100.0,21.0,18.0,0.8200000000000001,0.06666666666666667,0.19933333333333333,0.291,0.17566666666666667,0.03333333333333333,0.13333333333333333,0.033666666666666664,0.067
29,-89.13300000000002,-94.21696520000002,21.470011366386306,0,315.0,2100.0,21.0,15.0,0.85,0.06633333333333333,0.199,0.2906666666666667,0.17633333333333334,0.034,0.133,0.03333333333333333,0.06733333333333333
30,-89.13300000000002,-91.67810560000002,12.447909032924068,1,252.0,2100.0,21.0,12.0,0.88,0.06666666666666667,0.20033333333333334,0.29133333333333333,0.174,0.03333333333333333,0.13266666666666665,0.033666666666666664,0.068
31,-89.13300000000002,-92.80162600000003,15.11914085435214,0,357.0,2100.0,21.0,17.0,0.83,0.067,0.20066666666666666,0.291,0.174,0.033666666666666664,0.13233333333333333,0.033666666666666664,0.06766666666666667
32,-89.13300000000002,-91.34726600000002,8.59337393367588,0,273.0,2100.0,21.0,13.0,0.87,0.06666666666666667,0.19866666666666666,0.29,0.17733333333333334,0.034333333333333334,0.133,0.033,0.067
33,-89.13300000000002,-90.184002,7.105735729873158,0,189.0,2100.0,21.0,9.0,0.91,0.067,0.20066666666666666,0.2896666666666667,0.17666666666666667,0.033,0.13266666666666665,0.033666666666666664,0.06666666666666667
34,-89.13300000000002,-89.58989120000003,2.7946372133045405,0,231.0,2100.0,21.0,11.0,0.89,0.06766666666666667,0.2,0.2896666666666667,0.17533333333333334,0.034,0.13333333333333333,0.03333333333333333,0.06666666666666667
35,-78.21184000000002,-89.40116720000002,2.1041969194645644,85,252.0,2100.0,21.0,12.0,0.88,0.068,0.20033333333333334,0.29333333333333333,0.17066666666666666,0.03333333333333333,0.13266666666666665,0.034,0.06766666666666667
36,-78.21184000000002,-90.21376680000002,6.932977147999967,65,336.0,2100.0,21.0,16.0,0.84,0.067,0.2,0.294,0.173,0.03333333333333333,0.13233333333333333,0.033666666666666664,0.06666666666666667
37,-78.21184000000002,-89.87380120000002,7.56306366923554,27,420.0,2100.0,21.0,20.0,0.8,0.067,0.20066666666666666,0.29433333333333334,0.17,0.033666666666666664,0.13433333333333333,0.033666666666666664,0.06633333333333333
38,-78.21184000000002,-94.60548040000002,25.283967892008405,48,441.0,2100.0,21.0,21.0,0.79,0.06666666666666667,0.19866666666666666,0.293,0.172,0.033666666666666664,0.136,0.034333333333333334,0.06566666666666666
39,-78.21184000000002,-95.43498360000001,25.00257692456974,11,567.0,2100.0,21.0,27.0,0.73,0.065,0.19966666666666666,0.28733333333333333,0.177,0.034333333333333334,0.136,0.034666666666666665,0.066
40,-78.21184000000002,-88.91314040000002,10.036503013853375,3,504.0,2100.0,21.0,24.0,0.76,0.06433333333333334,0.2,0.2856666666666667,0.178,0.033666666666666664,0.13933333333333334,0.03333333333333333,0.06566666666666666
41,-74.97104000000002,-88.46804040000002,19.044818546404056,18,588.0,2100.0,21.0,28.0,0.72,0.064,0.20666666666666667,0.2813333333333333,0.17533333333333334,0.03333333333333333,0.141,0.03333333333333333,0.065
42,-74.97104000000002,-83.21592680000003,9.79953180459239,47,483.0,2100.0,21.0,23.0,0.77,0.06366666666666666,0.21433333333333332,0.2773333333333333,0.17133333333333334,0.033666666666666664,0.14433333333333334,0.033666666666666664,0.06166666666666667
43,-71.57164000000002,-81.70280720000002,9.55677879209162,29,441.0,2100.0,21.0,21.0,0.79,0.066,0.22,0.273,0.168,0.03333333333333333,0.146,0.033,0.06066666666666667
44,-71.57164000000002,-86.91908920000003,31.74556305468989,71,546.0,2100.0,21.0,26.0,0.74,0.06533333333333333,0.22566666666666665,0.2733333333333333,0.166,0.03333333333333333,0.144,0.033666666666666664,0.058666666666666666
45,-74.97104000000002,-85.55272080000005,29.92621225083909,1,441.0,2100.0,21.0,21.0,0.79,0.06366666666666666,0.229,0.273,0.16533333333333333,0.033666666666666664,0.14533333333333334,0.034,0.056
46,-74.97104000000002,-81.95562400000004,20.555878297001858,0,336.0,2100.0,21.0,16.0,0.84,0.06,0.23233333333333334,0.2733333333333333,0.16666666666666666,0.033666666666666664,0.15233333333333332,0.034,0.04766666666666667
47,-74.97104000000002,-84.05877840000002,33.26579887632747,0,378.0,2100.0,21.0,18.0,0.8200000000000001,0.058333333333333334,0.23233333333333334,0.2753333333333333,0.16633333333333333,0.03333333333333333,0.15833333333333333,0.034,0.042
48,-74.97104000000002,-82.38808680000002,24.451436195408764,0,315.0,2100.0,21.0,15.0,0.85,0.059666666666666666,0.232,0.2743333333333333,0.16633333333333333,0.034,0.16266666666666665,0.03333333333333333,0.03766666666666667
49,-74.97104000000002,-79.25484200000002,15.482879502901133,1,252.0,2100.0,21.0,12.0,0.88,0.058,0.234,0.27566666666666667,0.166,0.034333333333333334,0.164,0.033,0.035
50,-74.97104000000002,-76.31755160000003,7.064906934550907,0,147.0,2100.0,21.0,7.0,0.9299999999999999,0.05733333333333333,0.23266666666666666,0.275,0.167,0.033666666666666664,0.167,0.033666666666666664,0.033666666666666664
