generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
29,-59.86892000000002,-71.06443740000003,11.267307473873306,0,735.0,4200.0,21.0,35.0,0.825,0.12083333333333333,0.212,0.20983333333333334,0.187,0.0375,0.035333333333333335,0.13383333333333333,0.06366666666666666
30,-59.86892000000002,-69.53414500000001,17.692627821024868,3,672.0,4200.0,21.0,32.0,0.84,0.10766666666666666,0.2225,0.21983333333333333,0.17533333333333334,0.041166666666666664,0.041666666666666664,0.134,0.057833333333333334
31,-59.86892000000002,-64.75562500000001,15.261401420132527,1,525.0,4200.0,21.0,25.0,0.875,0.09833333333333333,0.233,0.23033333333333333,0.16566666666666666,0.0395,0.05383333333333333,0.133,0.04633333333333333
32,-59.86892000000002,-63.923543800000004,17.726091167145047,0,441.0,4200.0,21.0,21.0,0.895,0.099,0.2345,0.23283333333333334,0.16366666666666665,0.035833333333333335,0.06266666666666666,0.134,0.0375
33,-59.86892000000002,-62.13597160000001,11.443877014557327,0,378.0,4200.0,21.0,18.0,0.91,0.09916666666666667,0.23366666666666666,0.2335,0.165,0.034666666666666665,0.06616666666666667,0.13283333333333333,0.035
34,-59.86892000000002,-62.88236960000001,13.91245428472791,0,420.0,4200.0,21.0,20.0,0.9,0.099,0.23366666666666666,0.23383333333333334,0.16416666666666666,0.035666666666666666,0.06566666666666666,0.13333333333333333,0.034666666666666665
35,-59.86892000000002,-62.16749420000001,11.061869056402285,0,357.0,4200.0,21.0,17.0,0.915,0.09883333333333333,0.2345,0.23283333333333334,0.164,0.0365,0.06483333333333334,0.13316666666666666,0.035333333333333335
36,-59.86892000000002,-61.11473860000001,8.137619154626377,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.09783333333333333,0.23466666666666666,0.23266666666666666,0.16366666666666665,0.037333333333333336,0.065,0.13316666666666666,0.035666666666666666
37,-59.86892000000002,-62.14472920000001,12.50061272155423,0,315.0,4200.0,21.0,15.0,0.925,0.09766666666666667,0.23483333333333334,0.23316666666666666,0.16316666666666665,0.038,0.06516666666666666,0.13266666666666665,0.035333333333333335
38,-59.86892000000002,-63.549575600000004,17.109278926469248,0,420.0,4200.0,21.0,20.0,0.9,0.09666666666666666,0.236,0.23283333333333334,0.162,0.0395,0.06366666666666666,0.133,0.036333333333333336
39,-59.86892000000002,-63.90963780000001,15.966896119442227,0,546.0,4200.0,21.0,26.0,0.87,0.09716666666666667,0.23483333333333334,0.2335,0.16283333333333333,0.03883333333333333,0.065,0.1325,0.035333333333333335
40,-59.86892000000002,-62.828167000000015,14.464168352501126,0,378.0,4200.0,21.0,18.0,0.91,0.0975,0.2345,0.23383333333333334,0.16266666666666665,0.0385,0.0645,0.13283333333333333,0.035666666666666666
41,-59.86892000000002,-64.69303140000001,18.81379262539008,0,546.0,4200.0,21.0,26.0,0.87,0.098,0.23366666666666666,0.23316666666666666,0.16233333333333333,0.03916666666666667,0.06466666666666666,0.13233333333333333,0.03666666666666667
42,-59.86892000000002,-63.31613460000001,15.220168896885832,0,420.0,4200.0,21.0,20.0,0.9,0.0985,0.23433333333333334,0.23316666666666666,0.16333333333333333,0.037,0.0645,0.13316666666666666,0.036
43,-59.86892000000002,-63.80203880000002,15.526256524799745,0,483.0,4200.0,21.0,23.0,0.885,0.099,0.23333333333333334,0.233,0.16366666666666665,0.0365,0.06483333333333334,0.13383333333333333,0.035833333333333335
44,-59.86892000000002,-62.220118800000016,11.530125725101813,0,336.0,4200.0,21.0,16.0,0.92,0.0995,0.23283333333333334,0.23316666666666666,0.16416666666666666,0.0365,0.06516666666666666,0.133,0.035666666666666666
45,-59.86892000000002,-63.092349000000006,17.368787773412368,0,441.0,4200.0,21.0,21.0,0.895,0.09833333333333333,0.23283333333333334,0.23333333333333334,0.16416666666666666,0.03816666666666667,0.0635,0.13316666666666666,0.0365
46,-59.86892000000002,-63.31778400000001,15.618937451551307,0,336.0,4200.0,21.0,16.0,0.92,0.098,0.23366666666666666,0.2335,0.16233333333333333,0.03883333333333333,0.06283333333333334,0.13333333333333333,0.0375
47,-59.86892000000002,-62.016033000000014,10.542634764213691,0,357.0,4200.0,21.0,17.0,0.915,0.09783333333333333,0.2335,0.23316666666666666,0.16283333333333333,0.039,0.06433333333333334,0.13266666666666665,0.03666666666666667
48,-59.86892000000002,-63.879968200000015,16.86742044418141,0,441.0,4200.0,21.0,21.0,0.895,0.09683333333333333,0.23316666666666666,0.233,0.163,0.03966666666666667,0.0645,0.1335,0.036333333333333336
49,-59.86892000000002,-62.073960800000016,11.425447629174421,0,399.0,4200.0,21.0,19.0,0.905,0.09716666666666667,0.23433333333333334,0.233,0.16383333333333333,0.038,0.0645,0.13333333333333333,0.035833333333333335
50,-59.86892000000002,-62.85647340000001,11.470489877914565,0,504.0,4200.0,21.0,24.0,0.88,0.099,0.23166666666666666,0.232,0.165,0.038,0.065,0.13366666666666666,0.035666666666666666
