generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
38,-54.17124000000001,-73.0380896,18.5351796780424,64,861.0,2100.0,21.0,41.0,0.5900000000000001,0.09,0.23833333333333334,0.134,0.19033333333333333,0.11166666666666666,0.08866666666666667,0.11133333333333334,0.035666666666666666
39,-56.133000000000024,-71.84121320000003,17.935617899915737,35,882.0,2100.0,21.0,42.0,0.5800000000000001,0.093,0.23833333333333334,0.13866666666666666,0.187,0.10666666666666667,0.08833333333333333,0.11066666666666666,0.037333333333333336
40,-54.17124000000001,-72.34327400000001,21.2301330757004,15,840.0,2100.0,21.0,40.0,0.6,0.1,0.23666666666666666,0.14233333333333334,0.18866666666666668,0.09533333333333334,0.08966666666666667,0.11066666666666666,0.03666666666666667
41,-54.17124000000001,-72.7683712,23.54663041055214,14,819.0,2100.0,21.0,39.0,0.61,0.108,0.23433333333333334,0.14633333333333334,0.187,0.085,0.09133333333333334,0.11333333333333333,0.034666666666666665
42,-54.17124000000001,-73.8036136,28.393603734382843,80,861.0,2100.0,21.0,41.0,0.5900000000000001,0.11333333333333333,0.23166666666666666,0.14533333333333334,0.19133333333333333,0.079,0.09033333333333333,0.115,0.034
43,-56.133000000000024,-70.28672680000001,24.508054558772667,0,819.0,2100.0,21.0,39.0,0.61,0.11166666666666666,0.22866666666666666,0.143,0.19066666666666668,0.08633333333333333,0.091,0.11566666666666667,0.033
44,-54.17124000000001,-65.76353320000003,15.92506436438565,36,735.0,2100.0,21.0,35.0,0.65,0.109,0.228,0.13566666666666666,0.193,0.096,0.08866666666666667,0.11533333333333333,0.034333333333333334
45,-54.17124000000001,-66.84170520000002,22.87810287275597,78,777.0,2100.0,21.0,37.0,0.63,0.11233333333333333,0.229,0.135,0.19533333333333333,0.09166666666666666,0.08766666666666667,0.11433333333333333,0.034666666666666665
46,-54.17124000000001,-66.54270920000002,22.957342500550435,55,756.0,2100.0,21.0,36.0,0.64,0.11866666666666667,0.23833333333333334,0.143,0.18833333333333332,0.08266666666666667,0.077,0.116,0.036
47,-54.17124000000001,-65.24973000000001,24.34867362983331,46,756.0,2100.0,21.0,36.0,0.64,0.12366666666666666,0.251,0.15433333333333332,0.18666666666666668,0.069,0.06633333333333333,0.11533333333333333,0.033666666666666664
48,-50.491560000000014,-63.02452160000003,25.367060379730514,96,672.0,2100.0,21.0,32.0,0.6799999999999999,0.13,0.25966666666666666,0.16066666666666668,0.18166666666666667,0.06233333333333333,0.051666666666666666,0.118,0.036
49,-54.17124000000001,-63.46437560000002,23.907947803736832,9,504.0,2100.0,21.0,24.0,0.76,0.13333333333333333,0.2623333333333333,0.16266666666666665,0.18066666666666667,0.058666666666666666,0.047,0.12033333333333333,0.035
50,-54.17124000000001,-61.128290000000014,21.746732096513906,8,420.0,2100.0,21.0,20.0,0.8,0.13666666666666666,0.2623333333333333,0.16233333333333333,0.18366666666666667,0.05533333333333333,0.046,0.118,0.035666666666666666
