generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
19,-70.98300000000002,-83.20823360000003,26.794082130871946,0,525.0,4200.0,21.0,25.0,0.875,0.17533333333333334,0.19833333333333333,0.06766666666666667,0.26616666666666666,0.11233333333333333,0.113,0.0335,0.033666666666666664
20,-70.98300000000002,-81.22988540000001,26.408611878057865,1,462.0,4200.0,21.0,22.0,0.89,0.17316666666666666,0.19816666666666666,0.06816666666666667,0.26666666666666666,0.11333333333333333,0.1135,0.03333333333333333,0.033666666666666664
21,-70.98300000000002,-83.92299380000004,27.739878995115497,0,588.0,4200.0,21.0,28.0,0.86,0.17616666666666667,0.2005,0.0685,0.265,0.11133333333333334,0.11083333333333334,0.033666666666666664,0.034
22,-70.98300000000002,-80.53653380000003,24.970876915333704,0,462.0,4200.0,21.0,22.0,0.89,0.179,0.20083333333333334,0.0685,0.2653333333333333,0.10983333333333334,0.10916666666666666,0.0335,0.03383333333333333
23,-70.98300000000002,-79.17142420000003,22.87201837640427,0,420.0,4200.0,21.0,20.0,0.9,0.17866666666666667,0.19966666666666666,0.06883333333333333,0.26516666666666666,0.11033333333333334,0.10966666666666666,0.033666666666666664,0.034
24,-70.98300000000002,-80.86765380000003,25.149045982403262,0,525.0,4200.0,21.0,25.0,0.875,0.18116666666666667,0.2005,0.06916666666666667,0.2655,0.10866666666666666,0.10816666666666666,0.03333333333333333,0.0335
25,-70.98300000000002,-79.22783220000002,23.047431379199796,2,525.0,4200.0,21.0,25.0,0.875,0.17916666666666667,0.19966666666666666,0.06966666666666667,0.265,0.10966666666666666,0.10933333333333334,0.0335,0.034
26,-70.98300000000002,-81.03803840000003,27.465541419368627,0,546.0,4200.0,21.0,26.0,0.87,0.182,0.199,0.06866666666666667,0.2658333333333333,0.10883333333333334,0.1085,0.033666666666666664,0.0335
27,-70.98300000000002,-80.53429280000003,25.788242565398914,0,504.0,4200.0,21.0,24.0,0.88,0.18516666666666667,0.19933333333333333,0.069,0.2658333333333333,0.10666666666666667,0.10666666666666667,0.0335,0.03383333333333333
28,-70.98300000000002,-80.35641720000004,24.87117697448724,1,567.0,4200.0,21.0,27.0,0.865,0.18566666666666667,0.2005,0.06866666666666667,0.2655,0.10633333333333334,0.10633333333333334,0.033666666666666664,0.03333333333333333
29,-70.98300000000002,-78.51016220000002,21.541709825860423,0,483.0,4200.0,21.0,23.0,0.885,0.18883333333333333,0.201,0.06916666666666667,0.2645,0.10483333333333333,0.1045,0.03333333333333333,0.03383333333333333
30,-70.98300000000002,-79.75174400000002,24.789717691202217,0,504.0,4200.0,21.0,24.0,0.88,0.1925,0.19933333333333333,0.06933333333333333,0.2638333333333333,0.10366666666666667,0.10383333333333333,0.03333333333333333,0.034166666666666665
31,-70.98300000000002,-75.41476500000003,16.10104394188846,0,357.0,4200.0,21.0,17.0,0.915,0.19266666666666668,0.20016666666666666,0.06983333333333333,0.26366666666666666,0.10316666666666667,0.1035,0.03333333333333333,0.033666666666666664
32,-70.98300000000002,-77.05600520000003,22.022362047356616,0,378.0,4200.0,21.0,18.0,0.91,0.1965,0.2005,0.06933333333333333,0.2638333333333333,0.10166666666666667,0.10133333333333333,0.03333333333333333,0.0335
33,-70.98300000000002,-77.58325880000004,22.755186573207585,0,567.0,4200.0,21.0,27.0,0.865,0.198,0.19983333333333334,0.07,0.26366666666666666,0.10066666666666667,0.101,0.033,0.03383333333333333
34,-70.98300000000002,-74.92474060000004,16.539531592116617,0,399.0,4200.0,21.0,19.0,0.905,0.19916666666666666,0.19966666666666666,0.06933333333333333,0.26416666666666666,0.1005,0.10033333333333333,0.0335,0.03333333333333333
35,-70.98300000000002,-73.22547140000005,12.142240077630406,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.1985,0.20016666666666666,0.07016666666666667,0.2638333333333333,0.10016666666666667,0.10033333333333333,0.0335,0.03333333333333333
36,-70.98300000000002,-75.47956380000004,20.52347350003448,0,336.0,4200.0,21.0,16.0,0.92,0.19733333333333333,0.20016666666666666,0.07116666666666667,0.26316666666666666,0.10066666666666667,0.10033333333333333,0.0335,0.033666666666666664
37,-70.98300000000002,-78.07708160000004,23.062917937496064,0,546.0,4200.0,21.0,26.0,0.87,0.19733333333333333,0.20083333333333334,0.072,0.26166666666666666,0.10033333333333333,0.10083333333333333,0.033166666666666664,0.03383333333333333
38,-70.98300000000002,-75.64124380000003,18.916373713993117,1,336.0,4200.0,21.0,16.0,0.92,0.19833333333333333,0.1995,0.07166666666666667,0.2628333333333333,0.10016666666666667,0.10033333333333333,0.033666666666666664,0.0335
39,-58.90812000000002,-75.63510700000002,18.702728407339052,67,357.0,4200.0,21.0,17.0,0.915,0.19766666666666666,0.19983333333333334,0.07183333333333333,0.2625,0.1005,0.10033333333333333,0.0335,0.03383333333333333
40,-58.90812000000002,-72.53750360000004,10.968279850004699,51,273.0,4200.0,21.0,13.0,0.935,0.197,0.19983333333333334,0.07333333333333333,0.2623333333333333,0.10033333333333333,0.10033333333333333,0.034333333333333334,0.0325
41,-58.90812000000002,-73.41357580000003,18.689703757186052,1,399.0,4200.0,21.0,19.0,0.905,0.19783333333333333,0.19983333333333334,0.07133333333333333,0.2635,0.1005,0.10016666666666667,0.038,0.028833333333333332
42,-58.90812000000002,-69.57627980000002,19.72101276992092,0,441.0,4200.0,21.0,21.0,0.895,0.198,0.19983333333333334,0.07033333333333333,0.26416666666666666,0.10016666666666667,0.1005,0.0495,0.0175
43,-58.90812000000002,-64.30618800000003,19.032013776027807,1,441.0,4200.0,21.0,21.0,0.895,0.199,0.19983333333333334,0.07066666666666667,0.26366666666666666,0.09983333333333333,0.10033333333333333,0.06483333333333334,0.0018333333333333333
44,-58.90812000000002,-61.79563340000002,15.809040209059013,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.19833333333333333,0.19966666666666666,0.07083333333333333,0.2645,0.09966666666666667,0.09983333333333333,0.067,0.00016666666666666666
45,-58.90812000000002,-63.166499800000025,19.11537355626115,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.19783333333333333,0.2,0.07033333333333333,0.2643333333333333,0.1005,0.09966666666666667,0.06633333333333333,0.001
46,-58.90812000000002,-64.59103840000003,25.300969095002777,0,315.0,4200.0,21.0,15.0,0.925,0.19633333333333333,0.20066666666666666,0.07133333333333333,0.2645,0.10016666666666667,0.1,0.06666666666666667,0.0003333333333333333
47,-58.90812000000002,-65.65342840000002,24.98444227889687,0,441.0,4200.0,21.0,21.0,0.895,0.1945,0.20033333333333334,0.0735,0.26366666666666666,0.101,0.1,0.06616666666666667,0.0008333333333333334
48,-58.90812000000002,-64.67554720000003,22.527061891867838,0,399.0,4200.0,21.0,19.0,0.905,0.1935,0.1995,0.07583333333333334,0.26366666666666666,0.10016666666666667,0.10016666666666667,0.067,0.00016666666666666666
49,-58.90812000000002,-64.14182380000003,22.789711754410266,0,336.0,4200.0,21.0,16.0,0.92,0.19366666666666665,0.19983333333333334,0.0755,0.26366666666666666,0.09983333333333333,0.10083333333333333,0.0665,0.00016666666666666666
50,-58.90812000000002,-61.93225900000003,16.906139105083426,0,336.0,4200.0,21.0,16.0,0.92,0.19433333333333333,0.20033333333333334,0.07583333333333334,0.2625,0.10016666666666667,0.1,0.06666666666666667,0.00016666666666666666
