generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
22,4.0,3.96,0.27999999999999997,0,178.0,200.0,2.0,89.0,0.10999999999999999,0.11133333333333334,0.175,0.14366666666666666,0.162,0.10466666666666667,0.139,0.075,0.08933333333333333
23,4.0,4.0,0.0,0,186.0,200.0,2.0,93.0,0.06999999999999995,0.12333333333333334,0.16466666666666666,0.14733333333333334,0.16866666666666666,0.102,0.135,0.07033333333333333,0.08866666666666667
24,4.0,3.98,0.19899748742132398,0,180.0,200.0,2.0,90.0,0.09999999999999998,0.12366666666666666,0.16433333333333333,0.14666666666666667,0.16666666666666666,0.09433333333333334,0.143,0.07366666666666667,0.08766666666666667
25,4.0,3.98,0.19899748742132398,0,178.0,200.0,2.0,89.0,0.10999999999999999,0.11833333333333333,0.167,0.14933333333333335,0.16066666666666668,0.09266666666666666,0.15033333333333335,0.07233333333333333,0.08933333333333333
26,4.0,4.0,0.0,0,184.0,200.0,2.0,92.0,0.07999999999999996,0.12,0.17566666666666667,0.14933333333333335,0.155,0.09433333333333334,0.14533333333333334,0.07366666666666667,0.08666666666666667
27,4.0,3.98,0.19899748742132398,0,180.0,200.0,2.0,90.0,0.09999999999999998,0.12233333333333334,0.178,0.15666666666666668,0.15066666666666667,0.09266666666666666,0.13966666666666666,0.07666666666666666,0.08333333333333333
28,4.0,3.98,0.19899748742132398,0,166.0,200.0,2.0,83.0,0.17000000000000004,0.12466666666666666,0.17733333333333334,0.164,0.14533333333333334,0.09566666666666666,0.14066666666666666,0.073,0.07933333333333334
29,4.0,3.9,0.7141428428542848,0,174.0,200.0,2.0,87.0,0.13,0.13,0.171,0.161,0.15033333333333335,0.091,0.139,0.06966666666666667,0.088
30,4.0,3.98,0.19899748742132398,0,176.0,200.0,2.0,88.0,0.12,0.13566666666666666,0.16633333333333333,0.155,0.153,0.08466666666666667,0.144,0.07033333333333333,0.091
31,4.0,4.0,0.0,0,180.0,200.0,2.0,90.0,0.09999999999999998,0.141,0.169,0.15233333333333332,0.15366666666666667,0.084,0.14066666666666666,0.067,0.09233333333333334
32,4.0,3.98,0.19899748742132398,0,182.0,200.0,2.0,91.0,0.08999999999999997,0.13666666666666666,0.17366666666666666,0.15133333333333332,0.154,0.082,0.13766666666666666,0.07033333333333333,0.09433333333333334
33,4.0,3.98,0.19899748742132398,0,186.0,200.0,2.0,93.0,0.06999999999999995,0.13666666666666666,0.168,0.15333333333333332,0.15633333333333332,0.08233333333333333,0.139,0.073,0.09133333333333334
34,4.0,4.0,0.0,0,188.0,200.0,2.0,94.0,0.06000000000000005,0.13333333333333333,0.16433333333333333,0.15866666666666668,0.157,0.085,0.13933333333333334,0.07333333333333333,0.089
35,4.0,3.94,0.34117444218463966,0,190.0,200.0,2.0,95.0,0.050000000000000044,0.13166666666666665,0.16166666666666665,0.159,0.15866666666666668,0.08666666666666667,0.136,0.066,0.10033333333333333
36,4.0,3.92,0.5599999999999999,0,184.0,200.0,2.0,92.0,0.07999999999999996,0.13433333333333333,0.159,0.16,0.15666666666666668,0.08466666666666667,0.13766666666666666,0.069,0.09866666666666667
37,4.0,3.94,0.5969924622639717,0,182.0,200.0,2.0,91.0,0.08999999999999997,0.13333333333333333,0.16066666666666668,0.15933333333333333,0.16166666666666665,0.08533333333333333,0.13833333333333334,0.06433333333333334,0.097
38,4.0,3.98,0.19899748742132398,0,166.0,200.0,2.0,83.0,0.17000000000000004,0.14266666666666666,0.154,0.157,0.16633333333333333,0.07866666666666666,0.13433333333333333,0.07133333333333333,0.09566666666666666
39,4.0,3.96,0.27999999999999997,0,176.0,200.0,2.0,88.0,0.12,0.15033333333333335,0.15266666666666667,0.15766666666666668,0.16666666666666666,0.07666666666666666,0.12666666666666668,0.071,0.09833333333333333
40,4.0,4.0,0.0,0,180.0,200.0,2.0,90.0,0.09999999999999998,0.15033333333333335,0.15033333333333335,0.15866666666666668,0.16266666666666665,0.079,0.13133333333333333,0.073,0.09466666666666666
41,4.0,4.0,0.0,0,186.0,200.0,2.0,93.0,0.06999999999999995,0.15033333333333335,0.15166666666666667,0.16,0.16466666666666666,0.084,0.13066666666666665,0.072,0.08666666666666667
42,4.0,3.94,0.44317039612320674,0,172.0,200.0,2.0,86.0,0.14,0.152,0.154,0.16433333333333333,0.17366666666666666,0.088,0.119,0.064,0.085
43,4.0,3.94,0.4431703961232067,0,164.0,200.0,2.0,82.0,0.18000000000000005,0.146,0.15866666666666668,0.156,0.16766666666666666,0.08633333333333333,0.12766666666666668,0.07,0.08766666666666667
44,4.0,3.96,0.27999999999999997,0,168.0,200.0,2.0,84.0,0.16000000000000003,0.14466666666666667,0.16,0.15966666666666668,0.156,0.08533333333333333,0.131,0.07533333333333334,0.088
45,4.0,3.98,0.19899748742132398,0,164.0,200.0,2.0,82.0,0.18000000000000005,0.14666666666666667,0.16066666666666668,0.15766666666666668,0.158,0.08666666666666667,0.127,0.079,0.08433333333333333
46,4.0,3.98,0.19899748742132398,0,170.0,200.0,2.0,85.0,0.15000000000000002,0.14433333333333334,0.161,0.163,0.15233333333333332,0.083,0.13,0.07833333333333334,0.088
47,6.0,3.96,0.6311893535223803,27,180.0,200.0,2.0,90.0,0.09999999999999998,0.14166666666666666,0.15633333333333332,0.16766666666666666,0.149,0.08066666666666666,0.13366666666666666,0.08266666666666667,0.08833333333333333
48,6.0,3.98,0.4467661580737735,25,184.0,200.0,2.0,92.0,0.07999999999999996,0.14366666666666666,0.156,0.17166666666666666,0.14466666666666667,0.08166666666666667,0.13066666666666665,0.08766666666666667,0.084
49,6.0,3.9,0.6557438524302001,74,176.0,200.0,2.0,88.0,0.12,0.13866666666666666,0.163,0.17266666666666666,0.14666666666666667,0.07666666666666666,0.12266666666666666,0.08933333333333333,0.09033333333333333
50,6.0,4.0,0.282842712474619,47,186.0,200.0,2.0,93.0,0.06999999999999995,0.14133333333333334,0.16766666666666666,0.17133333333333334,0.15466666666666667,0.07466666666666667,0.11833333333333333,0.09033333333333333,0.08166666666666667
