generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
13,-144.13300000000004,-144.40295040000004,1.7074417246406481,0,987.0,1050.0,21.0,47.0,0.06000000000000005,0.10866666666666666,0.128,0.10333333333333333,0.18666666666666668,0.11666666666666667,0.096,0.148,0.11266666666666666
14,-144.13300000000004,-144.47908560000005,1.8228912430094784,0,1029.0,1050.0,21.0,49.0,0.020000000000000018,0.11,0.128,0.1,0.188,0.114,0.094,0.156,0.11
15,-144.13300000000004,-144.13300000000004,0.0,0,945.0,1050.0,21.0,45.0,0.09999999999999998,0.12,0.12466666666666666,0.096,0.18866666666666668,0.11066666666666666,0.096,0.156,0.108
16,-144.13300000000004,-144.13300000000004,0.0,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.126,0.12466666666666666,0.10266666666666667,0.18133333333333335,0.106,0.08533333333333333,0.16,0.114
17,-144.13300000000004,-144.13300000000004,0.0,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.12266666666666666,0.12666666666666668,0.10466666666666667,0.18066666666666667,0.10266666666666667,0.084,0.16333333333333333,0.11533333333333333
18,-144.13300000000004,-144.13300000000004,0.0,0,945.0,1050.0,21.0,45.0,0.09999999999999998,0.11933333333333333,0.134,0.10066666666666667,0.18533333333333332,0.102,0.088,0.15733333333333333,0.11333333333333333
19,-144.13300000000004,-144.6550856,3.6545991999999994,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.12333333333333334,0.128,0.09733333333333333,0.192,0.10133333333333333,0.09066666666666667,0.15466666666666667,0.11266666666666666
20,-144.13300000000004,-144.13300000000004,0.0,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.11866666666666667,0.134,0.1,0.19466666666666665,0.09733333333333333,0.09466666666666666,0.152,0.10866666666666666
21,-144.13300000000004,-144.76650720000004,4.434550399999998,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.122,0.13333333333333333,0.09666666666666666,0.19466666666666665,0.094,0.09733333333333333,0.15066666666666667,0.11133333333333334
22,-134.68176000000003,-144.18695040000003,2.1761101754837315,36,945.0,1050.0,21.0,45.0,0.09999999999999998,0.12133333333333333,0.13266666666666665,0.098,0.20133333333333334,0.09933333333333333,0.09266666666666666,0.14266666666666666,0.112
23,-144.13300000000004,-144.68708560000002,2.7396126285007214,0,924.0,1050.0,21.0,44.0,0.12,0.10933333333333334,0.14333333333333334,0.09333333333333334,0.19133333333333333,0.09666666666666666,0.1,0.15066666666666667,0.11533333333333333
24,-144.13300000000004,-144.15997520000002,0.1888263999999998,0,966.0,1050.0,21.0,46.0,0.07999999999999996,0.10933333333333334,0.14866666666666667,0.08933333333333333,0.18933333333333333,0.09533333333333334,0.096,0.152,0.12
25,-144.13300000000004,-144.13300000000004,0.0,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.108,0.15466666666666667,0.08666666666666667,0.188,0.088,0.10066666666666667,0.15066666666666667,0.12333333333333334
26,-144.13300000000004,-144.13300000000004,0.0,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.11266666666666666,0.15133333333333332,0.092,0.18733333333333332,0.07866666666666666,0.10133333333333333,0.15533333333333332,0.12133333333333333
27,-144.13300000000004,-144.13300000000004,0.0,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.114,0.142,0.09466666666666666,0.19866666666666666,0.07466666666666667,0.106,0.15266666666666667,0.11733333333333333
28,-144.13300000000004,-144.44708560000004,2.198599199999998,0,798.0,1050.0,21.0,38.0,0.24,0.10933333333333334,0.14733333333333334,0.096,0.188,0.07133333333333333,0.10333333333333333,0.15066666666666667,0.134
29,-144.13300000000004,-144.13300000000004,0.0,0,735.0,1050.0,21.0,35.0,0.30000000000000004,0.104,0.14266666666666666,0.09733333333333333,0.186,0.07666666666666666,0.10866666666666666,0.15666666666666668,0.128
30,-144.13300000000004,-144.13300000000004,0.0,0,777.0,1050.0,21.0,37.0,0.26,0.09866666666666667,0.15533333333333332,0.08933333333333333,0.18133333333333335,0.076,0.10733333333333334,0.15333333333333332,0.13866666666666666
31,-144.13300000000004,-144.44708560000004,2.1985991999999976,0,714.0,1050.0,21.0,34.0,0.31999999999999995,0.09466666666666666,0.16133333333333333,0.098,0.17733333333333334,0.072,0.10533333333333333,0.15466666666666667,0.13666666666666666
32,-144.13300000000004,-144.15997520000002,0.1888263999999998,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.094,0.158,0.09733333333333333,0.18,0.07133333333333333,0.112,0.15266666666666667,0.13466666666666666
33,-144.13300000000004,-144.37300000000002,1.6799999999999997,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.098,0.15133333333333332,0.09666666666666666,0.182,0.06866666666666667,0.11933333333333333,0.15333333333333332,0.13066666666666665
34,-144.13300000000004,-144.13300000000004,0.0,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.09933333333333333,0.15666666666666668,0.1,0.17066666666666666,0.06666666666666667,0.12333333333333334,0.15133333333333332,0.132
35,-144.13300000000004,-144.13300000000004,0.0,0,819.0,1050.0,21.0,39.0,0.21999999999999997,0.09866666666666667,0.156,0.1,0.16733333333333333,0.07133333333333333,0.12533333333333332,0.14866666666666667,0.13266666666666665
36,-144.13300000000004,-145.00650720000004,4.709942016006156,0,987.0,1050.0,21.0,47.0,0.06000000000000005,0.09866666666666667,0.156,0.09666666666666666,0.16733333333333333,0.07266666666666667,0.12466666666666666,0.152,0.132
37,-144.13300000000004,-144.13300000000004,0.0,0,924.0,1050.0,21.0,44.0,0.12,0.09933333333333333,0.15933333333333333,0.10133333333333333,0.16733333333333333,0.07066666666666667,0.12533333333333332,0.14666666666666667,0.13
38,-144.13300000000004,-144.57050720000004,3.062550399999996,0,903.0,1050.0,21.0,43.0,0.14,0.09466666666666666,0.17,0.10466666666666667,0.15333333333333332,0.07466666666666667,0.12066666666666667,0.14333333333333334,0.13866666666666666
39,-144.13300000000004,-144.13300000000004,0.0,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.092,0.17666666666666667,0.10066666666666667,0.148,0.07333333333333333,0.12066666666666667,0.148,0.14066666666666666
40,-144.13300000000004,-144.13300000000004,0.0,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.08933333333333333,0.18266666666666667,0.098,0.14,0.072,0.11866666666666667,0.148,0.15133333333333332
41,-144.13300000000004,-144.13300000000004,0.0,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.088,0.18066666666666667,0.09333333333333334,0.14266666666666666,0.07266666666666667,0.118,0.15266666666666667,0.152
42,-144.13300000000004,-144.44708560000004,2.198599199999998,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.09066666666666667,0.17733333333333334,0.092,0.13466666666666666,0.07666666666666666,0.11866666666666667,0.15466666666666667,0.15533333333333332
43,-144.13300000000004,-144.40295040000004,1.7074417246406481,0,798.0,1050.0,21.0,38.0,0.24,0.08533333333333333,0.18266666666666667,0.09066666666666667,0.13666666666666666,0.082,0.11133333333333334,0.15533333333333332,0.156
44,-144.13300000000004,-144.13300000000004,0.0,0,798.0,1050.0,21.0,38.0,0.24,0.086,0.17933333333333334,0.09,0.14,0.078,0.10533333333333333,0.164,0.15733333333333333
45,-144.13300000000004,-144.13300000000004,0.0,0,693.0,1050.0,21.0,33.0,0.33999999999999997,0.08133333333333333,0.18333333333333332,0.09533333333333334,0.14266666666666666,0.078,0.09933333333333333,0.17066666666666666,0.14933333333333335
46,-144.13300000000004,-144.15997520000002,0.1888263999999998,0,798.0,1050.0,21.0,38.0,0.24,0.08,0.182,0.09,0.14066666666666666,0.08533333333333333,0.09666666666666666,0.17466666666666666,0.15066666666666667
47,-144.13300000000004,-144.13300000000004,0.0,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.082,0.17733333333333334,0.09733333333333333,0.142,0.084,0.09866666666666667,0.17333333333333334,0.14533333333333334
48,-144.13300000000004,-144.23908560000004,0.7425992000000008,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.082,0.176,0.09466666666666666,0.142,0.08333333333333333,0.09666666666666666,0.17666666666666667,0.14866666666666667
49,-133.13300000000004,-144.54650720000004,4.7239369617026155,32,882.0,1050.0,21.0,42.0,0.16000000000000003,0.082,0.17866666666666667,0.1,0.14066666666666666,0.086,0.09533333333333334,0.17266666666666666,0.14466666666666667
50,-133.13300000000004,-143.69300000000004,2.155550973649197,8,798.0,1050.0,21.0,38.0,0.24,0.08666666666666667,0.178,0.1,0.13066666666666665,0.09266666666666666,0.09333333333333334,0.17266666666666666,0.146
