generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
18,12.0,6.49,1.760653287845168,147,360.0,400.0,2.0,180.0,0.09999999999999998,0.119,0.16666666666666666,0.19366666666666665,0.082,0.127,0.11483333333333333,0.11366666666666667,0.08316666666666667
19,10.0,6.74,1.7124251808473268,20,364.0,400.0,2.0,182.0,0.08999999999999997,0.1365,0.17816666666666667,0.20816666666666667,0.07216666666666667,0.10483333333333333,0.10983333333333334,0.11016666666666666,0.08016666666666666
20,12.0,7.18,2.001899098356358,5,358.0,400.0,2.0,179.0,0.10499999999999998,0.15116666666666667,0.18316666666666667,0.22083333333333333,0.06533333333333333,0.085,0.10966666666666666,0.10666666666666667,0.07816666666666666
21,14.0,7.77,1.9511791306797026,86,348.0,400.0,2.0,174.0,0.13,0.16566666666666666,0.19366666666666665,0.23566666666666666,0.057666666666666665,0.060833333333333336,0.10883333333333334,0.1035,0.07416666666666667
22,14.0,8.23,1.7796347939956672,14,362.0,400.0,2.0,181.0,0.09499999999999997,0.17183333333333334,0.19116666666666668,0.24966666666666668,0.05616666666666666,0.0545,0.10933333333333334,0.09933333333333333,0.068
23,14.0,8.68,2.101808744867144,68,344.0,400.0,2.0,172.0,0.14,0.17833333333333334,0.1965,0.25366666666666665,0.051833333333333335,0.0475,0.10883333333333334,0.101,0.06233333333333333
24,16.0,9.3,1.977371993328519,65,348.0,400.0,2.0,174.0,0.13,0.176,0.204,0.25416666666666665,0.050333333333333334,0.04633333333333333,0.10566666666666667,0.106,0.0575
25,14.0,9.62,2.3442696090680353,33,342.0,400.0,2.0,171.0,0.14500000000000002,0.175,0.211,0.25616666666666665,0.0525,0.0425,0.10733333333333334,0.10816666666666666,0.04733333333333333
26,16.0,10.25,2.262189205172724,27,360.0,400.0,2.0,180.0,0.09999999999999998,0.16766666666666666,0.21866666666666668,0.267,0.050166666666666665,0.04,0.10283333333333333,0.107,0.04666666666666667
27,14.0,10.45,2.880538144166815,10,360.0,400.0,2.0,180.0,0.09999999999999998,0.16566666666666666,0.21983333333333333,0.26966666666666667,0.051333333333333335,0.041,0.10066666666666667,0.10383333333333333,0.048
28,14.0,10.91,2.8056906458125423,0,364.0,400.0,2.0,182.0,0.08999999999999997,0.1695,0.227,0.2703333333333333,0.05216666666666667,0.0375,0.09416666666666666,0.10316666666666667,0.04616666666666667
29,14.0,11.38,2.4198347050986766,1,364.0,400.0,2.0,182.0,0.08999999999999997,0.162,0.22916666666666666,0.27616666666666667,0.050666666666666665,0.0335,0.0965,0.10533333333333333,0.04666666666666667
30,14.0,11.9,2.056696380120313,3,358.0,400.0,2.0,179.0,0.10499999999999998,0.15733333333333333,0.235,0.2785,0.04716666666666667,0.0305,0.09816666666666667,0.10616666666666667,0.04716666666666667
31,16.0,12.08,2.520634840670104,138,352.0,400.0,2.0,176.0,0.12,0.15733333333333333,0.25033333333333335,0.2783333333333333,0.04816666666666667,0.027833333333333335,0.09216666666666666,0.1045,0.04133333333333333
32,18.0,12.52,2.586426105652354,63,354.0,400.0,2.0,177.0,0.11499999999999999,0.14983333333333335,0.25866666666666666,0.2788333333333333,0.05333333333333334,0.028333333333333332,0.08666666666666667,0.10383333333333333,0.0405
33,18.0,12.85,3.0029152502193597,123,342.0,400.0,2.0,171.0,0.14500000000000002,0.1465,0.26366666666666666,0.2808333333333333,0.057,0.030333333333333334,0.08,0.09933333333333333,0.042333333333333334
34,18.0,13.21,3.16162932678706,1,344.0,400.0,2.0,172.0,0.14,0.1385,0.26666666666666666,0.28833333333333333,0.06116666666666667,0.03266666666666666,0.07533333333333334,0.09566666666666666,0.041666666666666664
35,18.0,13.74,3.0219861018873004,0,336.0,400.0,2.0,168.0,0.16000000000000003,0.13933333333333334,0.2748333333333333,0.29033333333333333,0.06483333333333334,0.03333333333333333,0.06816666666666667,0.08533333333333333,0.043833333333333335
36,18.0,14.39,2.2153780715715317,28,330.0,400.0,2.0,165.0,0.17500000000000004,0.13616666666666666,0.2803333333333333,0.2931666666666667,0.0685,0.0325,0.06766666666666667,0.0785,0.043166666666666666
37,18.0,14.77,2.635735191554721,5,318.0,400.0,2.0,159.0,0.20499999999999996,0.13,0.286,0.2966666666666667,0.07266666666666667,0.034666666666666665,0.06466666666666666,0.07016666666666667,0.04516666666666667
38,20.0,15.15,2.803123258081956,50,296.0,400.0,2.0,148.0,0.26,0.123,0.293,0.2976666666666667,0.08316666666666667,0.035,0.062,0.06233333333333333,0.043833333333333335
39,20.0,15.7,2.6514147167125706,25,298.0,400.0,2.0,149.0,0.255,0.117,0.2981666666666667,0.30733333333333335,0.089,0.033,0.060333333333333336,0.05483333333333333,0.04033333333333333
40,18.0,16.43,2.279276200902383,0,256.0,400.0,2.0,128.0,0.36,0.11233333333333333,0.303,0.30966666666666665,0.09933333333333333,0.030166666666666668,0.06,0.047,0.0385
41,18.0,16.87,2.0256110189273757,0,238.0,400.0,2.0,119.0,0.405,0.113,0.30416666666666664,0.3095,0.10416666666666667,0.027166666666666665,0.06183333333333333,0.044833333333333336,0.035333333333333335
42,20.0,17.0,2.778488797889961,4,226.0,400.0,2.0,113.0,0.43500000000000005,0.11233333333333333,0.30683333333333335,0.30916666666666665,0.10766666666666666,0.027166666666666665,0.059833333333333336,0.041166666666666664,0.035833333333333335
43,20.0,17.48,1.780337046741431,17,206.0,400.0,2.0,103.0,0.485,0.1045,0.30566666666666664,0.31533333333333335,0.11316666666666667,0.025666666666666667,0.059833333333333336,0.04,0.035833333333333335
44,20.0,17.43,3.579818431149826,9,212.0,400.0,2.0,106.0,0.47,0.1025,0.30883333333333335,0.31533333333333335,0.11416666666666667,0.0255,0.05733333333333333,0.03983333333333333,0.0365
45,22.0,17.89,2.6320904239786294,7,224.0,400.0,2.0,112.0,0.43999999999999995,0.099,0.3145,0.31916666666666665,0.11116666666666666,0.0245,0.05566666666666667,0.0405,0.0355
46,22.0,18.17,2.590579085841619,59,216.0,400.0,2.0,108.0,0.45999999999999996,0.0935,0.319,0.32133333333333336,0.11183333333333334,0.025333333333333333,0.055,0.03833333333333333,0.035666666666666666
47,22.0,18.58,2.916093276971777,12,246.0,400.0,2.0,123.0,0.385,0.08266666666666667,0.327,0.32366666666666666,0.11216666666666666,0.0265,0.05583333333333333,0.03666666666666667,0.0355
48,22.0,19.05,2.6528286789764617,5,238.0,400.0,2.0,119.0,0.405,0.07816666666666666,0.333,0.32566666666666666,0.11,0.026,0.055,0.0365,0.035666666666666666
49,22.0,19.0,3.3466401061363023,0,244.0,400.0,2.0,122.0,0.39,0.074,0.3406666666666667,0.3235,0.108,0.027333333333333334,0.05616666666666666,0.034666666666666665,0.035666666666666666
50,22.0,19.78,2.1706220306631003,1,216.0,400.0,2.0,108.0,0.45999999999999996,0.07083333333333333,0.3476666666666667,0.3235,0.10583333333333333,0.028666666666666667,0.055,0.03233333333333333,0.036166666666666666
