generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
29,-122.13300000000002,-122.97437620000002,3.8570463140120035,0,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.0035,0.11616666666666667,0.23733333333333334,0.16633333333333333,0.25733333333333336,0.16283333333333333,0.035333333333333335,0.021166666666666667
30,-122.13300000000002,-123.17953940000002,4.441280485375325,0,3675.0,4200.0,21.0,175.0,0.125,0.0031666666666666666,0.1165,0.23916666666666667,0.16266666666666665,0.261,0.1605,0.03333333333333333,0.023666666666666666
31,-122.13300000000002,-122.83194260000002,4.280560932865837,0,3528.0,4200.0,21.0,168.0,0.16000000000000003,0.0031666666666666666,0.116,0.23816666666666667,0.15733333333333333,0.2683333333333333,0.15966666666666668,0.034833333333333334,0.0225
32,-122.13300000000002,-122.83240100000003,3.486659855622143,0,3528.0,4200.0,21.0,168.0,0.16000000000000003,0.0026666666666666666,0.12083333333333333,0.23666666666666666,0.16183333333333333,0.26066666666666666,0.157,0.0345,0.025833333333333333
33,-122.13300000000002,-122.55065720000002,2.592430944732795,0,3486.0,4200.0,21.0,166.0,0.17000000000000004,0.0033333333333333335,0.1235,0.2345,0.153,0.26166666666666666,0.15783333333333333,0.037333333333333336,0.028833333333333332
34,-122.13300000000002,-123.39476160000002,5.903034532034981,0,3381.0,4200.0,21.0,161.0,0.19499999999999995,0.0031666666666666666,0.1255,0.233,0.15166666666666667,0.25933333333333336,0.15733333333333333,0.03866666666666667,0.03133333333333333
35,-122.13300000000002,-123.14359980000003,4.804314232253339,0,3570.0,4200.0,21.0,170.0,0.15000000000000002,0.003,0.12033333333333333,0.2335,0.14916666666666667,0.2535,0.1655,0.0455,0.0295
36,-122.13300000000002,-122.91587960000003,3.625664036824132,0,3486.0,4200.0,21.0,166.0,0.17000000000000004,0.0035,0.11783333333333333,0.22833333333333333,0.14383333333333334,0.26466666666666666,0.16466666666666666,0.04716666666666667,0.03
37,-122.13300000000002,-122.96892240000001,4.253799593349252,1,3612.0,4200.0,21.0,172.0,0.14,0.003833333333333333,0.11833333333333333,0.2235,0.14516666666666667,0.2613333333333333,0.16866666666666666,0.04783333333333333,0.03133333333333333
38,-122.13300000000002,-123.13466620000003,5.152043795491803,0,3423.0,4200.0,21.0,163.0,0.18500000000000005,0.0025,0.12116666666666667,0.2255,0.1455,0.25266666666666665,0.17283333333333334,0.049,0.030833333333333334
39,-122.13300000000002,-123.06178660000002,5.339469063730256,0,3633.0,4200.0,21.0,173.0,0.135,0.0018333333333333333,0.11983333333333333,0.22716666666666666,0.14333333333333334,0.25983333333333336,0.16866666666666666,0.048666666666666664,0.030666666666666665
40,-122.13300000000002,-123.30108620000003,4.682920770117895,0,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.0033333333333333335,0.11783333333333333,0.22116666666666668,0.14733333333333334,0.2625,0.16683333333333333,0.0505,0.0305
41,-122.13300000000002,-122.97327420000002,4.603122552687727,0,3591.0,4200.0,21.0,171.0,0.14500000000000002,0.0028333333333333335,0.12166666666666667,0.223,0.15133333333333332,0.25316666666666665,0.17116666666666666,0.05,0.026833333333333334
42,-122.13300000000002,-122.72475280000002,4.2501694340753255,0,3381.0,4200.0,21.0,161.0,0.19499999999999995,0.0031666666666666666,0.121,0.22216666666666668,0.1535,0.252,0.17316666666666666,0.04716666666666667,0.027833333333333335
43,-122.13300000000002,-122.69613120000002,2.9716799002481027,0,3255.0,4200.0,21.0,155.0,0.22499999999999998,0.0026666666666666666,0.12216666666666667,0.22,0.15366666666666667,0.2505,0.16933333333333334,0.05333333333333334,0.028333333333333332
44,-122.13300000000002,-122.825308,3.7297348586193126,0,3381.0,4200.0,21.0,161.0,0.19499999999999995,0.0035,0.12466666666666666,0.2125,0.1575,0.24716666666666667,0.172,0.05366666666666667,0.029
45,-122.13300000000002,-122.91753020000004,4.103986811286798,0,3738.0,4200.0,21.0,178.0,0.10999999999999999,0.004666666666666667,0.12166666666666667,0.2125,0.15783333333333333,0.24966666666666668,0.169,0.054,0.030666666666666665
46,-122.13300000000002,-123.12602440000002,4.238813200922713,3,3570.0,4200.0,21.0,170.0,0.15000000000000002,0.005,0.12266666666666666,0.21683333333333332,0.15833333333333333,0.23733333333333334,0.17083333333333334,0.056,0.033
47,-122.13300000000002,-122.75398420000002,3.455874801127837,1,3696.0,4200.0,21.0,176.0,0.12,0.005166666666666667,0.12283333333333334,0.21616666666666667,0.15766666666666668,0.2445,0.16483333333333333,0.056666666666666664,0.03216666666666667
48,-122.13300000000002,-122.30574380000002,1.4026818838387995,0,3465.0,4200.0,21.0,165.0,0.17500000000000004,0.004166666666666667,0.12133333333333333,0.22233333333333333,0.15866666666666668,0.248,0.16233333333333333,0.051833333333333335,0.03133333333333333
49,-122.13300000000002,-122.72271900000001,2.9704124056229992,0,3423.0,4200.0,21.0,163.0,0.18500000000000005,0.003,0.11766666666666667,0.22716666666666666,0.15783333333333333,0.2455,0.16833333333333333,0.049833333333333334,0.030666666666666665
50,-122.13300000000002,-122.48523140000002,2.559857375698507,0,3465.0,4200.0,21.0,165.0,0.17500000000000004,0.002,0.12033333333333333,0.22966666666666666,0.15816666666666668,0.24616666666666667,0.16033333333333333,0.051,0.03233333333333333
