generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
36,14.0,13.72,1.4427751037497147,0,8.0,100.0,2.0,4.0,0.92,0.06666666666666667,0.16866666666666666,0.2673333333333333,0.1,0.13266666666666665,0.13133333333333333,0.13333333333333333,0.0
37,14.0,13.8,1.1489125293076057,0,10.0,100.0,2.0,5.0,0.9,0.06466666666666666,0.16666666666666666,0.268,0.10066666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0
38,14.0,13.24,2.4944738924270182,0,14.0,100.0,2.0,7.0,0.86,0.066,0.16666666666666666,0.2693333333333333,0.09933333333333333,0.13333333333333333,0.13333333333333333,0.132,0.0
39,14.0,13.52,2.385288242540091,0,10.0,100.0,2.0,5.0,0.9,0.06666666666666667,0.16533333333333333,0.26666666666666666,0.1,0.13266666666666665,0.134,0.134,0.0006666666666666666
40,14.0,13.6,1.6,0,6.0,100.0,2.0,3.0,0.94,0.066,0.16466666666666666,0.266,0.09933333333333333,0.13333333333333333,0.13466666666666666,0.13533333333333333,0.0006666666666666666
41,14.0,13.36,2.6058395959843734,1,10.0,100.0,2.0,5.0,0.9,0.06733333333333333,0.16666666666666666,0.266,0.1,0.13333333333333333,0.13266666666666665,0.13333333333333333,0.0006666666666666666
42,14.0,13.84,0.6740919818541087,0,8.0,100.0,2.0,4.0,0.92,0.06666666666666667,0.16666666666666666,0.266,0.10133333333333333,0.13333333333333333,0.13266666666666665,0.13333333333333333,0.0
43,14.0,13.72,1.6975276139138349,1,6.0,100.0,2.0,3.0,0.94,0.06666666666666667,0.16666666666666666,0.26666666666666666,0.1,0.134,0.13266666666666665,0.13333333333333333,0.0
44,14.0,13.64,2.0274121435958703,0,6.0,100.0,2.0,3.0,0.94,0.06666666666666667,0.16733333333333333,0.26666666666666666,0.1,0.13466666666666666,0.132,0.132,0.0006666666666666666
45,14.0,13.64,1.7749366185867035,0,6.0,100.0,2.0,3.0,0.94,0.06733333333333333,0.166,0.2653333333333333,0.10066666666666667,0.13333333333333333,0.13333333333333333,0.134,0.0
46,14.0,13.96,0.27999999999999997,0,4.0,100.0,2.0,2.0,0.96,0.06666666666666667,0.166,0.266,0.10066666666666667,0.13333333333333333,0.13333333333333333,0.134,0.0
47,14.0,13.56,1.8456435192094922,0,10.0,100.0,2.0,5.0,0.9,0.068,0.16466666666666666,0.26666666666666666,0.10066666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0
48,14.0,13.12,2.8045677028732965,0,12.0,100.0,2.0,6.0,0.88,0.068,0.166,0.2653333333333333,0.1,0.13133333333333333,0.134,0.13533333333333333,0.0
49,14.0,13.8,1.4000000000000001,0,4.0,100.0,2.0,2.0,0.96,0.06733333333333333,0.166,0.266,0.10066666666666667,0.13266666666666665,0.13266666666666665,0.134,0.0006666666666666666
50,14.0,13.72,1.6975276139138349,1,10.0,100.0,2.0,5.0,0.9,0.066,0.166,0.266,0.1,0.134,0.134,0.134,0.0
