generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,-100.13300000000002,-128.9207812,11.016211280169179,21,1722.0,2100.0,21.0,82.0,0.18000000000000005,0.17266666666666666,0.166,0.12,0.10333333333333333,0.10766666666666666,0.12266666666666666,0.11133333333333334,0.09633333333333334
11,-100.13300000000002,-127.86196120000002,14.435835089115649,1,1869.0,2100.0,21.0,89.0,0.10999999999999999,0.15266666666666667,0.17566666666666667,0.12966666666666668,0.10366666666666667,0.1,0.117,0.118,0.10333333333333333
12,-100.13300000000002,-124.26127840000001,12.259438635262773,4,1806.0,2100.0,21.0,86.0,0.14,0.14933333333333335,0.17566666666666667,0.13133333333333333,0.108,0.09866666666666667,0.12066666666666667,0.11333333333333333,0.103
13,-100.13300000000002,-119.21165880000002,12.059752765271378,1,1701.0,2100.0,21.0,81.0,0.18999999999999995,0.145,0.18466666666666667,0.13733333333333334,0.10133333333333333,0.09733333333333333,0.12033333333333333,0.11233333333333333,0.10166666666666667
14,-100.13300000000002,-117.72636440000002,14.08959638106687,15,1764.0,2100.0,21.0,84.0,0.16000000000000003,0.13833333333333334,0.185,0.147,0.09933333333333333,0.10033333333333333,0.124,0.11733333333333333,0.08866666666666667
15,-82.39104000000003,-113.99714320000001,15.335523611182168,57,1659.0,2100.0,21.0,79.0,0.20999999999999996,0.13533333333333333,0.17633333333333334,0.153,0.101,0.10633333333333334,0.13366666666666666,0.11766666666666667,0.07666666666666666
16,-100.13300000000002,-109.46274640000003,15.31421056809051,0,1449.0,2100.0,21.0,69.0,0.31000000000000005,0.127,0.176,0.16266666666666665,0.099,0.11533333333333333,0.13166666666666665,0.12766666666666668,0.06066666666666667
17,-100.13300000000002,-107.05562680000003,13.340177159964322,0,1491.0,2100.0,21.0,71.0,0.29000000000000004,0.133,0.16933333333333334,0.163,0.10166666666666667,0.11666666666666667,0.13533333333333333,0.12133333333333333,0.059666666666666666
18,-100.13300000000002,-101.68597880000002,6.976649553780856,0,1176.0,2100.0,21.0,56.0,0.43999999999999995,0.13033333333333333,0.16233333333333333,0.16366666666666665,0.10366666666666667,0.129,0.13166666666666665,0.126,0.05333333333333334
19,-82.39104000000003,-101.86042800000003,9.231008349601685,43,1176.0,2100.0,21.0,56.0,0.43999999999999995,0.14033333333333334,0.15733333333333333,0.164,0.10633333333333334,0.11866666666666667,0.133,0.13133333333333333,0.049
20,-100.13300000000002,-102.75067720000001,12.378223536470173,0,1113.0,2100.0,21.0,53.0,0.47,0.146,0.15733333333333333,0.163,0.10566666666666667,0.119,0.13366666666666666,0.128,0.04733333333333333
21,-100.13300000000002,-100.793,4.062560768776267,0,1176.0,2100.0,21.0,56.0,0.43999999999999995,0.14333333333333334,0.16133333333333333,0.15666666666666668,0.101,0.12633333333333333,0.135,0.13,0.04633333333333333
22,-100.13300000000002,-103.02753040000003,11.666791145899369,0,1281.0,2100.0,21.0,61.0,0.39,0.14433333333333334,0.15833333333333333,0.15966666666666668,0.10166666666666667,0.12366666666666666,0.13733333333333334,0.12866666666666668,0.04633333333333333
23,-100.13300000000002,-100.5864876,4.512144648836322,0,1113.0,2100.0,21.0,53.0,0.47,0.142,0.16033333333333333,0.162,0.10233333333333333,0.123,0.13533333333333333,0.127,0.048
24,-100.13300000000002,-102.18973440000002,11.666612683664468,1,1239.0,2100.0,21.0,59.0,0.41000000000000003,0.14466666666666667,0.15933333333333333,0.16,0.103,0.11933333333333333,0.13733333333333334,0.125,0.051333333333333335
25,-100.13300000000002,-102.28443240000003,8.301508806529464,1,1386.0,2100.0,21.0,66.0,0.33999999999999997,0.14533333333333334,0.15866666666666668,0.15866666666666668,0.10366666666666667,0.11933333333333333,0.138,0.12566666666666668,0.050666666666666665
26,-89.13300000000002,-102.4113032,9.243292729730772,24,1428.0,2100.0,21.0,68.0,0.31999999999999995,0.14466666666666667,0.159,0.158,0.10066666666666667,0.12533333333333332,0.13533333333333333,0.127,0.05
27,-89.13300000000002,-102.78277720000001,11.309445545928774,33,1344.0,2100.0,21.0,64.0,0.36,0.14666666666666667,0.15766666666666668,0.15666666666666668,0.10233333333333333,0.12333333333333334,0.137,0.12433333333333334,0.052
28,-89.13300000000002,-101.57879640000003,9.139164735588647,45,1344.0,2100.0,21.0,64.0,0.36,0.14533333333333334,0.155,0.15733333333333333,0.10166666666666667,0.126,0.13533333333333333,0.124,0.05533333333333333
29,-89.13300000000002,-102.42284440000002,10.97859629774793,49,1344.0,2100.0,21.0,64.0,0.36,0.15266666666666667,0.16066666666666668,0.15033333333333335,0.09833333333333333,0.125,0.13866666666666666,0.124,0.050333333333333334
30,-89.13300000000002,-100.48215520000002,6.091516268094256,25,1176.0,2100.0,21.0,56.0,0.43999999999999995,0.15233333333333332,0.161,0.144,0.09666666666666666,0.132,0.13533333333333333,0.129,0.049666666666666665
31,-89.13300000000002,-100.82316560000001,9.170922808040675,8,1302.0,2100.0,21.0,62.0,0.38,0.15633333333333332,0.15666666666666668,0.144,0.09466666666666666,0.13066666666666665,0.13933333333333334,0.128,0.050333333333333334
32,-89.13300000000002,-98.44937080000001,4.905101242981573,7,1281.0,2100.0,21.0,61.0,0.39,0.166,0.14866666666666667,0.14866666666666667,0.09533333333333334,0.12933333333333333,0.13833333333333334,0.124,0.049666666666666665
33,-80.41008000000002,-95.8863048,5.452256935814466,96,1323.0,2100.0,21.0,63.0,0.37,0.17166666666666666,0.14166666666666666,0.15333333333333332,0.10266666666666667,0.12733333333333333,0.13133333333333333,0.124,0.048
34,-80.41008000000002,-95.9026068,14.289475625760442,29,1302.0,2100.0,21.0,62.0,0.38,0.17933333333333334,0.135,0.15566666666666668,0.10366666666666667,0.12233333333333334,0.12366666666666666,0.123,0.05733333333333333
35,-80.41008000000002,-91.7146076,5.523054366367061,19,1134.0,2100.0,21.0,54.0,0.45999999999999996,0.179,0.13166666666666665,0.15866666666666668,0.10833333333333334,0.127,0.12033333333333333,0.11833333333333333,0.056666666666666664
36,-80.41008000000002,-90.63723280000002,8.220063976617958,43,1197.0,2100.0,21.0,57.0,0.43000000000000005,0.173,0.12866666666666668,0.15833333333333333,0.10133333333333333,0.128,0.12233333333333334,0.126,0.06233333333333333
37,-80.41008000000002,-90.05142120000002,7.748234691746409,79,1071.0,2100.0,21.0,51.0,0.49,0.174,0.137,0.158,0.101,0.12333333333333334,0.12566666666666668,0.12633333333333333,0.05466666666666667
38,-80.41008000000002,-89.24249360000002,7.519843800354832,23,1008.0,2100.0,21.0,48.0,0.52,0.17566666666666667,0.138,0.153,0.10566666666666667,0.12366666666666666,0.12333333333333334,0.12633333333333333,0.05433333333333333
39,-75.97156000000001,-90.02835760000002,10.815739999086253,21,1050.0,2100.0,21.0,50.0,0.5,0.17633333333333334,0.13833333333333334,0.149,0.10666666666666667,0.126,0.12466666666666666,0.124,0.055
40,-75.97156000000001,-88.5750848,10.827222594492875,86,1071.0,2100.0,21.0,51.0,0.49,0.18,0.13833333333333334,0.14433333333333334,0.10866666666666666,0.12233333333333334,0.12666666666666668,0.125,0.05466666666666667
41,-75.97156000000001,-85.50106679999999,6.827506330181891,41,945.0,2100.0,21.0,45.0,0.55,0.19166666666666668,0.14,0.14266666666666666,0.11133333333333334,0.121,0.124,0.113,0.05633333333333333
42,-75.97156000000001,-85.1564276,17.802558485679928,9,903.0,2100.0,21.0,43.0,0.5700000000000001,0.19333333333333333,0.152,0.14066666666666666,0.11733333333333333,0.11766666666666667,0.12166666666666667,0.10433333333333333,0.053
43,-75.97156000000001,-85.6432336,17.902381994856192,2,798.0,2100.0,21.0,38.0,0.62,0.19366666666666665,0.15466666666666667,0.138,0.12,0.113,0.11966666666666667,0.10266666666666667,0.058333333333333334
44,-75.97156000000001,-84.151752,15.92950110764402,4,861.0,2100.0,21.0,41.0,0.5900000000000001,0.19133333333333333,0.16,0.14266666666666666,0.12233333333333334,0.10833333333333334,0.11266666666666666,0.09833333333333333,0.06433333333333334
45,-71.63728000000002,-81.49477200000001,9.209121046059499,62,903.0,2100.0,21.0,43.0,0.5700000000000001,0.186,0.16533333333333333,0.14333333333333334,0.12433333333333334,0.103,0.107,0.09833333333333333,0.07266666666666667
46,-71.63728000000002,-83.7918248,17.27678132699471,8,1008.0,2100.0,21.0,48.0,0.52,0.18566666666666667,0.15866666666666668,0.138,0.121,0.10566666666666667,0.10666666666666667,0.10466666666666667,0.07966666666666666
47,-71.63728000000002,-81.4326636,15.329719289213458,4,756.0,2100.0,21.0,36.0,0.64,0.18333333333333332,0.15966666666666668,0.14066666666666666,0.123,0.102,0.10533333333333333,0.10733333333333334,0.07866666666666666
48,-71.63728000000002,-80.09259119999999,8.80302788435267,78,819.0,2100.0,21.0,39.0,0.61,0.17733333333333334,0.166,0.14533333333333334,0.12566666666666668,0.102,0.10033333333333333,0.10633333333333334,0.077
49,-71.63728000000002,-81.9220436,15.562977730750733,46,735.0,2100.0,21.0,35.0,0.65,0.17466666666666666,0.166,0.15366666666666667,0.129,0.09933333333333333,0.10133333333333333,0.10366666666666667,0.07233333333333333
50,-71.63728000000002,-80.034548,12.693385052890504,3,588.0,2100.0,21.0,28.0,0.72,0.173,0.16933333333333334,0.15733333333333333,0.131,0.10066666666666667,0.1,0.102,0.06666666666666667
