generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
22,24.0,12.95,3.1996093511552313,161,180.0,400.0,2.0,90.0,0.55,0.032,0.074,0.07283333333333333,0.319,0.16183333333333333,0.21416666666666667,0.1245,0.0016666666666666668
23,24.0,13.19,3.567057610972943,124,170.0,400.0,2.0,85.0,0.575,0.03216666666666667,0.07483333333333334,0.0715,0.321,0.15866666666666668,0.21216666666666667,0.12783333333333333,0.0018333333333333333
24,24.0,13.7,3.254228019054596,9,170.0,400.0,2.0,85.0,0.575,0.03283333333333333,0.0735,0.06783333333333333,0.3275,0.15866666666666668,0.2085,0.12966666666666668,0.0015
25,24.0,13.88,3.5419768491620607,43,186.0,400.0,2.0,93.0,0.5349999999999999,0.03266666666666666,0.078,0.06566666666666666,0.33066666666666666,0.15733333333333333,0.2065,0.128,0.0011666666666666668
26,24.0,13.92,4.625321610439645,17,220.0,400.0,2.0,110.0,0.44999999999999996,0.03266666666666666,0.08316666666666667,0.06916666666666667,0.3318333333333333,0.15233333333333332,0.2045,0.12533333333333332,0.001
27,24.0,14.59,5.694901228291848,8,222.0,400.0,2.0,111.0,0.44499999999999995,0.03283333333333333,0.08683333333333333,0.07716666666666666,0.336,0.14533333333333334,0.196,0.12533333333333332,0.0005
28,36.0,15.19,6.0567235366987,66,238.0,400.0,2.0,119.0,0.405,0.033166666666666664,0.09166666666666666,0.082,0.3373333333333333,0.14033333333333334,0.19066666666666668,0.12416666666666666,0.0006666666666666666
29,36.0,16.27,6.389608751715554,196,220.0,400.0,2.0,110.0,0.44999999999999996,0.033166666666666664,0.09783333333333333,0.09016666666666667,0.336,0.13216666666666665,0.1855,0.1245,0.0006666666666666666
30,36.0,18.27,5.483347517712151,192,188.0,400.0,2.0,94.0,0.53,0.03333333333333333,0.10233333333333333,0.09416666666666666,0.3413333333333333,0.12583333333333332,0.18083333333333335,0.121,0.0011666666666666668
31,36.0,19.42,6.5531366535423325,150,162.0,400.0,2.0,81.0,0.595,0.03333333333333333,0.1055,0.094,0.3413333333333333,0.1215,0.18316666666666667,0.12083333333333333,0.0003333333333333333
32,38.0,21.06,9.10145043385943,123,154.0,400.0,2.0,77.0,0.615,0.03333333333333333,0.10883333333333334,0.09683333333333333,0.3298333333333333,0.11733333333333333,0.19416666666666665,0.1195,0.00016666666666666666
33,36.0,22.67,9.213636632730857,199,142.0,400.0,2.0,71.0,0.645,0.03333333333333333,0.11083333333333334,0.10033333333333333,0.31416666666666665,0.11533333333333333,0.20683333333333334,0.119,0.00016666666666666666
34,36.0,24.41,10.482933749671416,1,110.0,400.0,2.0,55.0,0.725,0.0335,0.11133333333333334,0.10216666666666667,0.3135,0.1115,0.20733333333333334,0.12033333333333333,0.0003333333333333333
35,38.0,26.25,9.63314590359764,90,106.0,400.0,2.0,53.0,0.735,0.03283333333333333,0.11266666666666666,0.10466666666666667,0.315,0.10766666666666666,0.2075,0.11966666666666667,0.0
36,38.0,28.92,6.234869685887589,10,94.0,400.0,2.0,47.0,0.765,0.033,0.1155,0.10316666666666667,0.31583333333333335,0.108,0.2065,0.11783333333333333,0.00016666666666666666
37,38.0,28.96,9.641493660216762,41,98.0,400.0,2.0,49.0,0.755,0.033166666666666664,0.1195,0.10383333333333333,0.31833333333333336,0.10583333333333333,0.20583333333333334,0.1135,0.0
38,38.0,29.65,11.17754445305408,21,86.0,400.0,2.0,43.0,0.785,0.03333333333333333,0.122,0.09983333333333333,0.31983333333333336,0.106,0.20833333333333334,0.11066666666666666,0.0
39,38.0,30.83,9.366488135902378,6,88.0,400.0,2.0,44.0,0.78,0.03333333333333333,0.126,0.09366666666666666,0.324,0.1055,0.211,0.1065,0.0
40,38.0,31.06,10.695625273914565,0,98.0,400.0,2.0,49.0,0.755,0.033166666666666664,0.127,0.08916666666666667,0.328,0.09983333333333333,0.21733333333333332,0.1055,0.0
41,38.0,33.35,9.463482445696194,1,70.0,400.0,2.0,35.0,0.825,0.033166666666666664,0.128,0.07916666666666666,0.33166666666666667,0.1,0.22333333333333333,0.10466666666666667,0.0
42,38.0,35.06,6.979713461167298,0,64.0,400.0,2.0,32.0,0.84,0.03283333333333333,0.13066666666666665,0.07433333333333333,0.33266666666666667,0.09966666666666667,0.22766666666666666,0.10183333333333333,0.0003333333333333333
43,38.0,34.53,10.496623266555773,1,58.0,400.0,2.0,29.0,0.855,0.033166666666666664,0.13116666666666665,0.06883333333333333,0.3328333333333333,0.10166666666666667,0.23083333333333333,0.10133333333333333,0.00016666666666666666
44,38.0,36.55,6.263984355025162,0,40.0,400.0,2.0,20.0,0.9,0.03333333333333333,0.13233333333333333,0.06766666666666667,0.33516666666666667,0.09883333333333333,0.23216666666666666,0.1005,0.0
45,38.0,35.67,12.08929691917607,0,30.0,400.0,2.0,15.0,0.925,0.033166666666666664,0.13333333333333333,0.06783333333333333,0.3363333333333333,0.09616666666666666,0.23316666666666666,0.1,0.0
46,38.0,35.78,9.07918498544886,0,42.0,400.0,2.0,21.0,0.895,0.03283333333333333,0.13383333333333333,0.06866666666666667,0.3348333333333333,0.09733333333333333,0.23283333333333334,0.09966666666666667,0.0
47,38.0,35.48,10.543699540483882,0,38.0,400.0,2.0,19.0,0.905,0.0335,0.13266666666666665,0.069,0.335,0.097,0.23333333333333334,0.09933333333333333,0.00016666666666666666
48,38.0,36.74,7.694959389106612,0,26.0,400.0,2.0,13.0,0.935,0.03333333333333333,0.13333333333333333,0.0685,0.335,0.09683333333333333,0.23333333333333334,0.09966666666666667,0.0
49,38.0,36.15,7.132846556599967,0,44.0,400.0,2.0,22.0,0.89,0.033166666666666664,0.13316666666666666,0.06833333333333333,0.3343333333333333,0.09983333333333333,0.2315,0.0995,0.00016666666666666666
50,38.0,36.28,7.997599639891959,0,34.0,400.0,2.0,17.0,0.915,0.03333333333333333,0.13266666666666665,0.06833333333333333,0.334,0.0985,0.23316666666666666,0.1,0.0
