generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
17,-80.41008000000002,-82.9756222,12.266655632181871,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.164,0.234,0.16866666666666666,0.13333333333333333,0.1,0.067,0.09966666666666667,0.03333333333333333
18,-80.41008000000002,-82.137456,9.837456794759916,0,231.0,4200.0,21.0,11.0,0.945,0.16383333333333333,0.23333333333333334,0.169,0.13333333333333333,0.10016666666666667,0.06716666666666667,0.09966666666666667,0.0335
19,-80.41008000000002,-83.85496160000002,13.313738767954755,0,336.0,4200.0,21.0,16.0,0.92,0.1645,0.2325,0.169,0.13333333333333333,0.10033333333333333,0.06716666666666667,0.09966666666666667,0.0335
20,-80.41008000000002,-82.79760880000002,13.887833903728637,0,252.0,4200.0,21.0,12.0,0.94,0.16483333333333333,0.233,0.16816666666666666,0.13316666666666666,0.09983333333333333,0.06716666666666667,0.1005,0.03333333333333333
21,-80.41008000000002,-82.12075620000002,9.745660118654332,0,315.0,4200.0,21.0,15.0,0.925,0.16366666666666665,0.2335,0.16916666666666666,0.13366666666666666,0.10066666666666667,0.06666666666666667,0.09933333333333333,0.03333333333333333
22,-80.41008000000002,-83.99344660000001,15.391636230678417,0,315.0,4200.0,21.0,15.0,0.925,0.164,0.234,0.169,0.13316666666666666,0.09916666666666667,0.06683333333333333,0.1005,0.03333333333333333
23,-80.41008000000002,-85.45687220000002,19.58638470996614,0,378.0,4200.0,21.0,18.0,0.91,0.164,0.23383333333333334,0.16683333333333333,0.13433333333333333,0.1,0.06716666666666667,0.10016666666666667,0.033666666666666664
24,-80.41008000000002,-82.92607480000001,13.348173024569506,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.16266666666666665,0.2345,0.16866666666666666,0.134,0.10016666666666667,0.0665,0.0995,0.034
25,-80.41008000000002,-83.6634032,14.520867420903127,0,315.0,4200.0,21.0,15.0,0.925,0.1635,0.23466666666666666,0.16766666666666666,0.13383333333333333,0.1,0.067,0.09966666666666667,0.033666666666666664
26,-80.41008000000002,-83.8556148,15.302838692386617,0,336.0,4200.0,21.0,16.0,0.92,0.16283333333333333,0.23433333333333334,0.1695,0.133,0.09983333333333333,0.0675,0.09966666666666667,0.03333333333333333
27,-80.41008000000002,-84.67371620000002,15.990692906969905,0,399.0,4200.0,21.0,19.0,0.905,0.16416666666666666,0.23366666666666666,0.16716666666666666,0.13433333333333333,0.1,0.06683333333333333,0.10066666666666667,0.033166666666666664
28,-80.41008000000002,-84.21563239999999,15.856099205516792,0,378.0,4200.0,21.0,18.0,0.91,0.165,0.23483333333333334,0.16766666666666666,0.13283333333333333,0.09966666666666667,0.06666666666666667,0.1,0.03333333333333333
29,-80.41008000000002,-82.77994040000002,10.189310867862256,0,378.0,4200.0,21.0,18.0,0.91,0.1655,0.23316666666666666,0.16716666666666666,0.1335,0.1,0.06683333333333333,0.10016666666666667,0.033666666666666664
30,-80.41008000000002,-82.3489436,12.921865706351968,0,189.0,4200.0,21.0,9.0,0.955,0.166,0.2335,0.16683333333333333,0.13366666666666666,0.10016666666666667,0.0665,0.09966666666666667,0.033666666666666664
31,-80.41008000000002,-83.9282802,14.993019757484214,0,273.0,4200.0,21.0,13.0,0.935,0.16733333333333333,0.23333333333333334,0.16666666666666666,0.13266666666666665,0.09966666666666667,0.067,0.09983333333333333,0.0335
32,-80.41008000000002,-82.5279622,12.64499431519442,0,210.0,4200.0,21.0,10.0,0.95,0.16683333333333333,0.23366666666666666,0.16666666666666666,0.13283333333333333,0.10016666666666667,0.0665,0.1,0.03333333333333333
33,-80.41008000000002,-84.65051460000001,17.340704756288396,0,336.0,4200.0,21.0,16.0,0.92,0.16633333333333333,0.23233333333333334,0.166,0.1335,0.1005,0.067,0.1005,0.03383333333333333
34,-80.41008000000002,-83.8696326,15.366755574869321,0,336.0,4200.0,21.0,16.0,0.92,0.1665,0.23266666666666666,0.16633333333333333,0.13366666666666666,0.1005,0.06683333333333333,0.09983333333333333,0.033666666666666664
35,-80.41008000000002,-83.69684960000001,14.416526832036206,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.1665,0.233,0.1665,0.13333333333333333,0.10033333333333333,0.06666666666666667,0.09983333333333333,0.03383333333333333
36,-80.41008000000002,-83.4619014,16.742976373261182,0,231.0,4200.0,21.0,11.0,0.945,0.1665,0.23333333333333334,0.166,0.1335,0.1005,0.06683333333333333,0.10016666666666667,0.033166666666666664
37,-80.41008000000002,-82.37472280000001,10.381726881712511,0,210.0,4200.0,21.0,10.0,0.95,0.16666666666666666,0.23233333333333334,0.16633333333333333,0.1335,0.10016666666666667,0.06733333333333333,0.1,0.033666666666666664
38,-80.41008000000002,-82.9635822,13.154587777057673,0,273.0,4200.0,21.0,13.0,0.935,0.1665,0.23366666666666666,0.167,0.13266666666666665,0.1,0.06716666666666667,0.1,0.033
39,-80.41008000000002,-84.36399300000001,16.142727361416195,0,378.0,4200.0,21.0,18.0,0.91,0.1655,0.23333333333333334,0.16666666666666666,0.13366666666666666,0.10033333333333333,0.0665,0.1005,0.0335
40,-80.41008000000002,-84.44623,16.521366924031316,0,315.0,4200.0,21.0,15.0,0.925,0.1665,0.23383333333333334,0.1665,0.1325,0.1,0.06683333333333333,0.1,0.03383333333333333
41,-80.41008000000002,-81.94288119999999,9.054493694935713,0,189.0,4200.0,21.0,9.0,0.955,0.16616666666666666,0.23383333333333334,0.1665,0.133,0.1,0.06666666666666667,0.10033333333333333,0.0335
42,-80.41008000000002,-82.6564182,10.009459627806327,0,336.0,4200.0,21.0,16.0,0.92,0.1665,0.23283333333333334,0.167,0.13316666666666666,0.10016666666666667,0.06666666666666667,0.09983333333333333,0.03383333333333333
43,-80.41008000000002,-84.90139420000001,16.402453584408594,0,378.0,4200.0,21.0,18.0,0.91,0.166,0.23266666666666666,0.1665,0.134,0.10033333333333333,0.0665,0.10033333333333333,0.033666666666666664
44,-80.41008000000002,-83.808587,15.283351104139403,0,357.0,4200.0,21.0,17.0,0.915,0.1675,0.23233333333333334,0.16633333333333333,0.1335,0.1005,0.0665,0.09983333333333333,0.0335
45,-80.41008000000002,-85.21748440000002,17.77244107942442,0,462.0,4200.0,21.0,22.0,0.89,0.16583333333333333,0.2335,0.1665,0.1335,0.10033333333333333,0.06666666666666667,0.10016666666666667,0.0335
46,-80.41008000000002,-82.7491212,11.331777187223484,0,231.0,4200.0,21.0,11.0,0.945,0.16583333333333333,0.2335,0.166,0.13333333333333333,0.101,0.0665,0.10033333333333333,0.0335
47,-80.41008000000002,-83.442158,13.700143329671706,0,315.0,4200.0,21.0,15.0,0.925,0.167,0.233,0.1665,0.13333333333333333,0.09983333333333333,0.06666666666666667,0.10033333333333333,0.03333333333333333
48,-80.41008000000002,-83.6242772,13.425219604051183,0,399.0,4200.0,21.0,19.0,0.905,0.16616666666666666,0.23266666666666666,0.16716666666666666,0.13366666666666666,0.1,0.067,0.09966666666666667,0.033666666666666664
49,-80.41008000000002,-83.03313,10.813626319498006,0,378.0,4200.0,21.0,18.0,0.91,0.16616666666666666,0.2335,0.166,0.134,0.10033333333333333,0.0665,0.1,0.0335
50,-80.41008000000002,-82.8032618,12.918862481996344,0,210.0,4200.0,21.0,10.0,0.95,0.16616666666666666,0.23333333333333334,0.16733333333333333,0.13333333333333333,0.09966666666666667,0.06666666666666667,0.10016666666666667,0.03333333333333333
