generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
38,38.0,0.0,23.333333333333332,0.5773502691896255,21.96111111111111,0.4551719251903421,0.5886192556772977,0.1384716256212421,8.333333333333334,12.741009902410928
39,39.0,0.0,23.333333333333332,0.5773502691896255,22.176666666666666,0.5293497058760976,0.5526706512252455,0.19951177692962604,7.0,5.291502622129181
40,40.0,0.0,23.666666666666668,1.1547005383792517,22.377777777777776,0.6107766761658042,0.5268161691260387,0.1524517312643315,11.333333333333334,10.263202878893768
41,41.0,0.0,24.0,1.0,22.563333333333333,0.7031437343183189,0.5866204029922976,0.07108898000830081,30.333333333333332,27.682726262659415
42,42.0,0.0,24.333333333333332,1.154700538379251,22.793333333333333,0.7123435500749149,0.6303282311853293,0.12594766686800654,24.333333333333332,42.146569650842686
43,43.0,0.0,24.0,1.0,23.040000000000003,0.752861208988748,0.6412999111292628,0.13128202204312997,12.333333333333334,13.316656236958785
44,44.0,0.0,24.333333333333332,1.154700538379251,23.30333333333333,0.7321505613222211,0.5847941509439699,0.10628228335336161,21.666666666666668,36.665151483845435
45,45.0,0.0,24.333333333333332,1.154700538379251,23.51222222222222,0.7613900543182935,0.5672637175406412,0.21380424829128605,9.0,12.288205727444508
46,46.0,0.0,24.666666666666668,1.5275252316519472,23.75333333333333,0.8379405972051022,0.48705316828793715,0.2099786634714246,5.333333333333333,9.237604307034013
47,47.0,0.0,25.0,1.0,23.916666666666668,0.929952209046848,0.44863764696402003,0.23350649129899992,161.33333333333334,141.44021116123
48,48.0,0.0,25.0,1.0,24.06222222222222,1.0079259966955996,0.4068489032754535,0.26455383692760687,99.33333333333333,112.17991501749916
49,49.0,0.0,25.0,1.0,24.183333333333334,1.0686491992750047,0.38435500768817227,0.24693939402160958,39.0,65.82552696332935
50,50.0,0.0,25.0,1.0,24.26777777777778,1.1133399866733988,0.38064339377637174,0.23926814141239597,32.666666666666664,56.58032638058333
