generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
41,41.0,0.0,25.8,1.4832396974191329,24.18333333333333,1.3884983895481404,0.7118873967153563,0.08609346469946444,10.2,9.257429448826494
42,42.0,0.0,25.8,1.4832396974191329,24.453333333333333,1.4389656779166835,0.711793029285207,0.08666358259648507,33.2,44.22329702769797
43,43.0,0.0,26.2,1.3038404810405297,24.741333333333333,1.4609635328934285,0.682034246320048,0.06180567847405582,54.6,51.73296821176995
44,44.0,0.0,26.4,1.1401754250991378,24.96333333333333,1.4478297935569313,0.6846351173702627,0.07326967366692883,58.6,65.11758595034064
45,45.0,0.0,26.6,1.51657508881031,25.20133333333333,1.4587944033040132,0.6501565606327543,0.07876478696770511,36.2,26.166772823563857
46,46.0,0.0,26.6,1.51657508881031,25.406,1.4496348199153848,0.6848749309194375,0.06080131689781596,9.0,5.958187643906492
47,47.0,0.0,26.6,1.51657508881031,25.643333333333334,1.4231401117872355,0.5969714709908317,0.10499045287772547,6.6,6.9498201415576215
48,48.0,0.0,26.6,1.51657508881031,25.844,1.3577563191612219,0.5896073961268247,0.08081878382195473,8.0,15.132745950421556
49,49.0,0.0,26.6,1.51657508881031,26.008,1.2687627393996457,0.5867636274159989,0.03825355806720971,3.2,6.610597552415364
50,50.0,0.0,26.6,1.51657508881031,26.168,1.2553056290092142,0.5744604236040816,0.08013616486051531,2.6,3.286335345030997
