generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
19,-65.16352000000002,-81.36314100000003,11.38245161043046,32,2121.0,4200.0,21.0,101.0,0.495,0.11316666666666667,0.2995,0.21416666666666667,0.14033333333333334,0.07616666666666666,0.0415,0.08033333333333334,0.034833333333333334
20,-70.11008000000002,-79.69030620000004,11.885151660338272,0,1869.0,4200.0,21.0,89.0,0.5549999999999999,0.10666666666666667,0.3105,0.2215,0.13183333333333333,0.08066666666666666,0.0415,0.07816666666666666,0.029166666666666667
21,-70.11008000000002,-77.17542320000003,14.864643365671906,4,1449.0,4200.0,21.0,69.0,0.655,0.10633333333333334,0.32233333333333336,0.23466666666666666,0.123,0.07716666666666666,0.03766666666666667,0.07366666666666667,0.025166666666666667
22,-70.11008000000002,-74.82719700000003,13.541973597555675,0,1029.0,4200.0,21.0,49.0,0.755,0.10483333333333333,0.331,0.25133333333333335,0.11133333333333334,0.06866666666666667,0.0355,0.0695,0.027833333333333335
23,-65.16352000000002,-71.22402720000004,4.529723910886862,22,567.0,4200.0,21.0,27.0,0.865,0.10033333333333333,0.3325,0.263,0.10483333333333333,0.06683333333333333,0.034833333333333334,0.06666666666666667,0.031
24,-65.16352000000002,-72.84214700000003,12.81857105119658,5,441.0,4200.0,21.0,21.0,0.895,0.09983333333333333,0.33316666666666667,0.265,0.10266666666666667,0.06683333333333333,0.0335,0.06733333333333333,0.03166666666666667
25,-65.16352000000002,-72.97969880000002,13.878073552808639,9,420.0,4200.0,21.0,20.0,0.9,0.1,0.3343333333333333,0.2658333333333333,0.10133333333333333,0.06633333333333333,0.034166666666666665,0.06683333333333333,0.031166666666666665
26,-65.16352000000002,-71.00840220000003,11.21698668570999,1,315.0,4200.0,21.0,15.0,0.925,0.099,0.3383333333333333,0.26766666666666666,0.10116666666666667,0.06666666666666667,0.034,0.06666666666666667,0.0265
27,-65.16352000000002,-71.57540580000003,14.287595165280068,0,630.0,4200.0,21.0,30.0,0.85,0.09683333333333333,0.346,0.27,0.102,0.06666666666666667,0.034333333333333334,0.0665,0.017666666666666667
28,-65.16352000000002,-68.64338720000003,11.883150301402578,0,378.0,4200.0,21.0,18.0,0.91,0.09533333333333334,0.3585,0.2715,0.1,0.0665,0.034166666666666665,0.06733333333333333,0.006666666666666667
29,-65.16352000000002,-67.15356180000003,10.750441382781862,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.094,0.36533333333333334,0.2738333333333333,0.10033333333333333,0.06616666666666667,0.03333333333333333,0.06666666666666667,0.0003333333333333333
30,-65.16352000000002,-68.29836400000003,14.698454819413913,0,399.0,4200.0,21.0,19.0,0.905,0.093,0.366,0.2733333333333333,0.1005,0.06633333333333333,0.033666666666666664,0.06716666666666667,0.0
31,-65.16352000000002,-66.48013920000002,7.442693261051096,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.094,0.36616666666666664,0.273,0.10016666666666667,0.06633333333333333,0.0335,0.06666666666666667,0.00016666666666666666
32,-65.16352000000002,-68.71043520000003,17.356171923638257,0,399.0,4200.0,21.0,19.0,0.905,0.09483333333333334,0.36566666666666664,0.2718333333333333,0.1005,0.067,0.03383333333333333,0.06616666666666667,0.00016666666666666666
33,-65.16352000000002,-66.81425480000003,9.697354747942605,0,336.0,4200.0,21.0,16.0,0.92,0.09583333333333334,0.36566666666666664,0.271,0.10066666666666667,0.06633333333333333,0.033666666666666664,0.06683333333333333,0.0
34,-65.16352000000002,-69.02502740000004,16.315371204914502,0,462.0,4200.0,21.0,22.0,0.89,0.09533333333333334,0.36516666666666664,0.2708333333333333,0.101,0.0665,0.034,0.067,0.00016666666666666666
35,-65.16352000000002,-68.56872960000003,14.301173399121202,0,420.0,4200.0,21.0,20.0,0.9,0.096,0.36616666666666664,0.2693333333333333,0.10116666666666667,0.0665,0.03333333333333333,0.06683333333333333,0.0006666666666666666
36,-65.16352000000002,-67.33221240000005,12.68487366359375,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.09533333333333334,0.36616666666666664,0.2708333333333333,0.10033333333333333,0.0665,0.03383333333333333,0.067,0.0
37,-65.16352000000002,-66.09608380000003,5.989230421303355,0,231.0,4200.0,21.0,11.0,0.945,0.094,0.36583333333333334,0.273,0.10033333333333333,0.067,0.033666666666666664,0.06616666666666667,0.0
38,-65.16352000000002,-67.50266620000004,13.199472692659565,0,336.0,4200.0,21.0,16.0,0.92,0.09283333333333334,0.36516666666666664,0.27316666666666667,0.101,0.06666666666666667,0.03383333333333333,0.067,0.0003333333333333333
39,-65.16352000000002,-68.27512380000003,13.921269368963504,0,399.0,4200.0,21.0,19.0,0.905,0.095,0.36566666666666664,0.2718333333333333,0.10033333333333333,0.06633333333333333,0.03333333333333333,0.06716666666666667,0.0003333333333333333
40,-65.16352000000002,-66.18401160000003,5.878480903385282,0,231.0,4200.0,21.0,11.0,0.945,0.095,0.36566666666666664,0.2713333333333333,0.10033333333333333,0.06683333333333333,0.034166666666666665,0.06666666666666667,0.0
41,-65.16352000000002,-68.98010400000003,16.086650816638745,0,357.0,4200.0,21.0,17.0,0.915,0.09416666666666666,0.36633333333333334,0.272,0.10066666666666667,0.06683333333333333,0.033666666666666664,0.06633333333333333,0.0
42,-65.16352000000002,-68.52853780000004,14.489461812283682,2,315.0,4200.0,21.0,15.0,0.925,0.09383333333333334,0.36566666666666664,0.2723333333333333,0.10033333333333333,0.06633333333333333,0.033666666666666664,0.067,0.0008333333333333334
43,-65.16352000000002,-67.88820960000004,13.243955453531996,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.09466666666666666,0.36566666666666664,0.272,0.10016666666666667,0.06666666666666667,0.033166666666666664,0.06683333333333333,0.0008333333333333334
44,-65.16352000000002,-66.42494240000003,7.868199358553787,0,189.0,4200.0,21.0,9.0,0.955,0.09433333333333334,0.36666666666666664,0.27166666666666667,0.10033333333333333,0.06683333333333333,0.03333333333333333,0.06683333333333333,0.0
45,-65.16352000000002,-69.05032880000005,15.933450534659295,0,357.0,4200.0,21.0,17.0,0.915,0.09583333333333334,0.36583333333333334,0.27116666666666667,0.09983333333333333,0.0665,0.033666666666666664,0.067,0.00016666666666666666
46,-65.16352000000002,-69.22595840000004,15.556192612878943,0,420.0,4200.0,21.0,20.0,0.9,0.0965,0.365,0.2695,0.1005,0.06683333333333333,0.034166666666666665,0.06683333333333333,0.0006666666666666666
47,-65.16352000000002,-66.24439540000003,6.752360174778805,0,210.0,4200.0,21.0,10.0,0.95,0.09616666666666666,0.36616666666666664,0.26966666666666667,0.10083333333333333,0.06683333333333333,0.03333333333333333,0.06683333333333333,0.00016666666666666666
48,-65.16352000000002,-66.75496100000004,10.210710477296622,0,210.0,4200.0,21.0,10.0,0.95,0.09733333333333333,0.3665,0.2693333333333333,0.1,0.06616666666666667,0.03383333333333333,0.06683333333333333,0.0
49,-65.16352000000002,-67.18556900000003,9.139925792184037,0,378.0,4200.0,21.0,18.0,0.91,0.0985,0.36666666666666664,0.26816666666666666,0.09983333333333333,0.06633333333333333,0.03333333333333333,0.06666666666666667,0.0005
50,-65.16352000000002,-66.41963400000004,8.604879018477599,0,168.0,4200.0,21.0,8.0,0.96,0.09816666666666667,0.366,0.2683333333333333,0.09983333333333333,0.067,0.033666666666666664,0.06683333333333333,0.00016666666666666666
