generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,-122.13300000000002,-136.56094380000002,4.705709991966949,71,3948.0,4200.0,21.0,188.0,0.06000000000000005,0.12983333333333333,0.19166666666666668,0.11566666666666667,0.08916666666666667,0.11,0.13633333333333333,0.11633333333333333,0.111
11,-122.13300000000002,-135.09154160000003,2.561871264284263,193,4074.0,4200.0,21.0,194.0,0.030000000000000027,0.125,0.2,0.1135,0.0885,0.11366666666666667,0.13216666666666665,0.1195,0.10766666666666666
12,-131.56640000000002,-135.3891992,4.1888437392253435,3,3885.0,4200.0,21.0,185.0,0.07499999999999996,0.12683333333333333,0.19166666666666668,0.114,0.0895,0.11666666666666667,0.14366666666666666,0.11416666666666667,0.1035
13,-122.13300000000002,-135.2017664,4.373703018736302,185,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.13433333333333333,0.188,0.11133333333333334,0.0895,0.11466666666666667,0.14483333333333334,0.1145,0.10283333333333333
14,-119.93300000000004,-134.98148780000002,5.846125974207124,97,3948.0,4200.0,21.0,188.0,0.06000000000000005,0.141,0.18866666666666668,0.10533333333333333,0.09016666666666667,0.1125,0.15,0.11716666666666667,0.09516666666666666
15,-119.93300000000004,-135.36708040000002,6.531705967717764,107,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.14316666666666666,0.18133333333333335,0.10216666666666667,0.09866666666666667,0.10916666666666666,0.15216666666666667,0.11633333333333333,0.097
16,-119.93300000000004,-134.97331780000002,7.504041571634526,35,3906.0,4200.0,21.0,186.0,0.06999999999999995,0.14333333333333334,0.17766666666666667,0.1045,0.10533333333333333,0.10433333333333333,0.15266666666666667,0.1205,0.09166666666666666
17,-122.13300000000002,-134.6643646,7.309556566297772,28,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.14083333333333334,0.18433333333333332,0.103,0.10333333333333333,0.10916666666666666,0.155,0.1195,0.08483333333333333
18,-122.13300000000002,-133.76312800000002,6.827893019272052,9,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.14083333333333334,0.18766666666666668,0.0995,0.10383333333333333,0.11016666666666666,0.158,0.1165,0.0835
19,-122.13300000000002,-133.62150820000002,8.445572800613398,2,3675.0,4200.0,21.0,175.0,0.125,0.14166666666666666,0.19866666666666666,0.10783333333333334,0.09966666666666667,0.106,0.15083333333333335,0.115,0.08033333333333334
20,-122.13300000000002,-132.62338600000004,7.327506646458944,0,3948.0,4200.0,21.0,188.0,0.06000000000000005,0.1455,0.19933333333333333,0.122,0.08383333333333333,0.11,0.146,0.1145,0.07883333333333334
21,-111.13300000000002,-131.30902820000003,6.516576888019412,148,3696.0,4200.0,21.0,176.0,0.12,0.14033333333333334,0.203,0.13433333333333333,0.06983333333333333,0.112,0.154,0.11033333333333334,0.07616666666666666
22,-111.13300000000002,-130.54493400000004,5.688885947854116,33,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.13933333333333334,0.21133333333333335,0.14633333333333334,0.0535,0.11816666666666667,0.15666666666666668,0.10516666666666667,0.0695
23,-111.13300000000002,-129.17562540000003,5.663548063157835,63,3654.0,4200.0,21.0,174.0,0.13,0.13433333333333333,0.20983333333333334,0.1425,0.048666666666666664,0.125,0.1665,0.10516666666666667,0.068
24,-111.13300000000002,-128.17304320000002,6.38479709437769,39,3675.0,4200.0,21.0,175.0,0.125,0.13133333333333333,0.22533333333333333,0.14716666666666667,0.04516666666666667,0.12633333333333333,0.16666666666666666,0.09633333333333334,0.06166666666666667
25,-111.13300000000002,-126.58453020000005,7.987280115810138,0,3696.0,4200.0,21.0,176.0,0.12,0.125,0.226,0.14916666666666667,0.04816666666666667,0.13666666666666666,0.175,0.08816666666666667,0.051833333333333335
26,-111.13300000000002,-124.87238020000004,9.477623418946335,32,3570.0,4200.0,21.0,170.0,0.15000000000000002,0.10633333333333334,0.2435,0.14933333333333335,0.0495,0.14683333333333334,0.18383333333333332,0.07533333333333334,0.04533333333333334
27,-100.13300000000002,-122.71049840000003,9.152918597183604,175,3381.0,4200.0,21.0,161.0,0.19499999999999995,0.10333333333333333,0.2395,0.15983333333333333,0.042833333333333334,0.15316666666666667,0.1985,0.060333333333333336,0.0425
28,-100.13300000000002,-119.35104580000002,8.304945143122763,198,3402.0,4200.0,21.0,162.0,0.18999999999999995,0.10483333333333333,0.24733333333333332,0.17166666666666666,0.038,0.1535,0.19566666666666666,0.05466666666666667,0.034333333333333334
29,-100.13300000000002,-116.97666400000004,8.936327226939714,80,3276.0,4200.0,21.0,156.0,0.21999999999999997,0.0995,0.25733333333333336,0.1805,0.029,0.1515,0.20216666666666666,0.052833333333333336,0.027166666666666665
30,-100.13300000000002,-113.48574340000003,8.256200078941188,6,2898.0,4200.0,21.0,138.0,0.31000000000000005,0.10233333333333333,0.2585,0.18633333333333332,0.027166666666666665,0.14183333333333334,0.2055,0.053,0.025333333333333333
31,-100.13300000000002,-111.15179560000003,4.483634599659147,24,2961.0,4200.0,21.0,141.0,0.29500000000000004,0.106,0.2615,0.1935,0.0215,0.13766666666666666,0.20166666666666666,0.051666666666666666,0.0265
32,-100.13300000000002,-110.77922260000003,6.50969375975439,16,3255.0,4200.0,21.0,155.0,0.22499999999999998,0.10383333333333333,0.26666666666666666,0.19583333333333333,0.020166666666666666,0.13333333333333333,0.1995,0.052833333333333336,0.027833333333333335
33,-100.13300000000002,-109.38556660000002,7.470177042587173,1,3339.0,4200.0,21.0,159.0,0.20499999999999996,0.10466666666666667,0.2688333333333333,0.2015,0.02033333333333333,0.12983333333333333,0.19433333333333333,0.05416666666666667,0.026333333333333334
34,-100.13300000000002,-107.96030080000003,6.589522192755357,4,3087.0,4200.0,21.0,147.0,0.265,0.09933333333333333,0.2775,0.19883333333333333,0.0165,0.1255,0.19566666666666666,0.0575,0.029166666666666667
35,-100.13300000000002,-105.39152380000003,7.142734808584843,1,3213.0,4200.0,21.0,153.0,0.235,0.10233333333333333,0.284,0.2065,0.017,0.1225,0.18883333333333333,0.050833333333333335,0.028
36,-100.13300000000002,-103.73032180000001,8.24194923237002,0,3045.0,4200.0,21.0,145.0,0.275,0.10616666666666667,0.2965,0.20983333333333334,0.015833333333333335,0.11683333333333333,0.17683333333333334,0.05,0.028
37,-100.13300000000002,-101.37873540000001,4.667137412144069,0,2730.0,4200.0,21.0,130.0,0.35,0.105,0.30283333333333334,0.21266666666666667,0.015166666666666667,0.11433333333333333,0.173,0.052333333333333336,0.024666666666666667
38,-100.13300000000002,-100.90539840000001,4.306645028009325,0,2982.0,4200.0,21.0,142.0,0.29000000000000004,0.10666666666666667,0.3,0.21483333333333332,0.016833333333333332,0.11566666666666667,0.1675,0.05533333333333333,0.023166666666666665
39,-100.13300000000002,-100.86062240000003,5.6285839734535585,0,2898.0,4200.0,21.0,138.0,0.31000000000000005,0.10466666666666667,0.30533333333333335,0.2165,0.015,0.11383333333333333,0.169,0.051333333333333335,0.024333333333333332
40,-95.39956000000002,-101.31143380000003,7.180701905927691,167,2940.0,4200.0,21.0,140.0,0.30000000000000004,0.10466666666666667,0.30033333333333334,0.216,0.013833333333333333,0.11866666666666667,0.17083333333333334,0.051,0.024666666666666667
41,-95.39956000000002,-100.49188660000002,3.2138532011273386,175,2793.0,4200.0,21.0,133.0,0.33499999999999996,0.10566666666666667,0.3011666666666667,0.21466666666666667,0.013333333333333334,0.12116666666666667,0.169,0.051166666666666666,0.023833333333333335
42,-95.39956000000002,-100.91069020000003,5.406084616154648,30,3087.0,4200.0,21.0,147.0,0.265,0.10833333333333334,0.302,0.212,0.012833333333333334,0.12333333333333334,0.16933333333333334,0.048,0.024166666666666666
43,-95.39956000000002,-101.1152892,7.354250988557528,42,3213.0,4200.0,21.0,153.0,0.235,0.10283333333333333,0.30533333333333335,0.214,0.013666666666666667,0.12433333333333334,0.16616666666666666,0.049,0.024666666666666667
44,-88.03300000000002,-101.34339560000004,7.204376006751221,190,3024.0,4200.0,21.0,144.0,0.28,0.104,0.3075,0.21666666666666667,0.017666666666666667,0.11933333333333333,0.16366666666666665,0.0525,0.018666666666666668
45,-95.39956000000002,-101.43432480000003,7.594546581575556,7,2961.0,4200.0,21.0,141.0,0.29500000000000004,0.103,0.30733333333333335,0.21783333333333332,0.0175,0.118,0.164,0.05333333333333334,0.019
46,-95.39956000000002,-100.62495840000003,3.6785330517081736,33,3087.0,4200.0,21.0,147.0,0.265,0.10066666666666667,0.314,0.214,0.026333333333333334,0.1115,0.15933333333333333,0.058166666666666665,0.016
47,-95.39956000000002,-101.51552180000003,7.235072608511733,11,2982.0,4200.0,21.0,142.0,0.29000000000000004,0.09683333333333333,0.3145,0.21716666666666667,0.031,0.10683333333333334,0.16216666666666665,0.058333333333333334,0.013166666666666667
48,-89.13300000000002,-101.17226380000004,6.338422343368542,78,2961.0,4200.0,21.0,141.0,0.29500000000000004,0.09216666666666666,0.32233333333333336,0.21233333333333335,0.03866666666666667,0.10183333333333333,0.15783333333333333,0.06133333333333333,0.0135
49,-89.13300000000002,-101.61073940000001,8.081537508783319,145,2814.0,4200.0,21.0,134.0,0.32999999999999996,0.09066666666666667,0.3225,0.208,0.049166666666666664,0.099,0.15566666666666668,0.064,0.011
50,-89.13300000000002,-100.96244440000002,5.9731260168013085,67,2478.0,4200.0,21.0,118.0,0.41000000000000003,0.088,0.3288333333333333,0.21333333333333335,0.051,0.10133333333333333,0.15216666666666667,0.05566666666666667,0.009666666666666667
