generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
31,24.0,18.12,4.334235803460629,0,58.0,200.0,2.0,29.0,0.71,0.16766666666666666,0.18666666666666668,0.13633333333333333,0.17333333333333334,0.03966666666666667,0.065,0.163,0.06833333333333333
32,24.0,17.86,6.952726084062279,9,54.0,200.0,2.0,27.0,0.73,0.16833333333333333,0.18466666666666667,0.13733333333333334,0.178,0.041666666666666664,0.058,0.163,0.069
33,24.0,19.66,5.8723419518961935,0,54.0,200.0,2.0,27.0,0.73,0.169,0.18466666666666667,0.13566666666666666,0.18433333333333332,0.039,0.05466666666666667,0.16466666666666666,0.068
34,24.0,19.54,8.86275352246693,0,64.0,200.0,2.0,32.0,0.6799999999999999,0.16933333333333334,0.18966666666666668,0.133,0.193,0.036333333333333336,0.045,0.166,0.06766666666666667
35,24.0,21.32,6.952524721279312,1,36.0,200.0,2.0,18.0,0.8200000000000001,0.16833333333333333,0.19,0.13233333333333333,0.197,0.03766666666666667,0.041666666666666664,0.16666666666666666,0.06633333333333333
36,24.0,22.62,5.1667784934134735,0,28.0,200.0,2.0,14.0,0.86,0.16766666666666666,0.18966666666666668,0.132,0.19866666666666666,0.03666666666666667,0.04133333333333333,0.169,0.065
37,24.0,23.0,4.386342439892261,1,24.0,200.0,2.0,12.0,0.88,0.16733333333333333,0.18966666666666668,0.133,0.20066666666666666,0.037,0.03966666666666667,0.16766666666666666,0.065
38,24.0,22.78,5.152824468192177,0,24.0,200.0,2.0,12.0,0.88,0.16566666666666666,0.191,0.13333333333333333,0.2,0.035666666666666666,0.04066666666666666,0.16733333333333333,0.06633333333333333
39,24.0,22.96,5.118437261508633,1,22.0,200.0,2.0,11.0,0.89,0.16666666666666666,0.19066666666666668,0.13266666666666665,0.20066666666666666,0.035333333333333335,0.04133333333333333,0.16733333333333333,0.06533333333333333
40,24.0,22.6,5.32541078227774,0,28.0,200.0,2.0,14.0,0.86,0.167,0.19166666666666668,0.13366666666666666,0.2,0.03666666666666667,0.037333333333333336,0.167,0.06666666666666667
41,24.0,22.04,7.547078905112892,0,26.0,200.0,2.0,13.0,0.87,0.16733333333333333,0.193,0.13333333333333333,0.19966666666666666,0.036333333333333336,0.038,0.16633333333333333,0.066
42,28.0,22.76,5.732573593073185,4,20.0,200.0,2.0,10.0,0.9,0.16666666666666666,0.193,0.13333333333333333,0.19966666666666666,0.03666666666666667,0.037,0.16733333333333333,0.06633333333333333
43,28.0,22.12,6.757632721597111,24,26.0,200.0,2.0,13.0,0.87,0.16633333333333333,0.19433333333333333,0.13366666666666666,0.20066666666666666,0.037333333333333336,0.035666666666666666,0.16533333333333333,0.06666666666666667
44,28.0,23.2,3.929376540877701,82,22.0,200.0,2.0,11.0,0.89,0.166,0.19566666666666666,0.134,0.19933333333333333,0.035333333333333335,0.036333333333333336,0.166,0.06733333333333333
45,28.0,22.28,6.474689181729112,16,28.0,200.0,2.0,14.0,0.86,0.167,0.19533333333333333,0.13433333333333333,0.198,0.03666666666666667,0.036,0.16666666666666666,0.066
46,28.0,23.38,4.267973758119887,15,18.0,200.0,2.0,9.0,0.91,0.16666666666666666,0.196,0.13333333333333333,0.19933333333333333,0.035,0.03766666666666667,0.16666666666666666,0.06533333333333333
47,28.0,22.92,5.332316569747148,27,22.0,200.0,2.0,11.0,0.89,0.166,0.19566666666666666,0.134,0.19966666666666666,0.036333333333333336,0.03766666666666667,0.16666666666666666,0.064
48,28.0,22.56,6.475059845283285,1,30.0,200.0,2.0,15.0,0.85,0.165,0.197,0.13333333333333333,0.20066666666666666,0.035666666666666666,0.03833333333333333,0.167,0.063
49,28.0,23.14,6.531492938065539,0,30.0,200.0,2.0,15.0,0.85,0.16666666666666666,0.198,0.13266666666666665,0.2,0.034666666666666665,0.041666666666666664,0.16666666666666666,0.059666666666666666
50,28.0,24.0,4.874423042781577,2,18.0,200.0,2.0,9.0,0.91,0.166,0.19833333333333333,0.13266666666666665,0.201,0.034333333333333334,0.043333333333333335,0.16633333333333333,0.058
