generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,12.0,5.61,2.277696204501381,66,346.0,400.0,2.0,173.0,0.135,0.10366666666666667,0.17533333333333334,0.1825,0.14283333333333334,0.049666666666666665,0.06766666666666667,0.14866666666666667,0.12966666666666668
11,12.0,6.22,1.658794743179517,45,340.0,400.0,2.0,170.0,0.15000000000000002,0.09966666666666667,0.17783333333333334,0.18283333333333332,0.1405,0.04883333333333333,0.0655,0.1515,0.13333333333333333
12,12.0,6.69,1.394238143216574,13,358.0,400.0,2.0,179.0,0.10499999999999998,0.09366666666666666,0.18216666666666667,0.1875,0.13983333333333334,0.04683333333333333,0.068,0.148,0.134
13,12.0,6.97,1.949128010162493,149,342.0,400.0,2.0,171.0,0.14500000000000002,0.09616666666666666,0.18883333333333333,0.18533333333333332,0.138,0.042,0.0725,0.14666666666666667,0.1305
14,12.0,7.38,1.5282669923805852,124,340.0,400.0,2.0,170.0,0.15000000000000002,0.095,0.19683333333333333,0.18366666666666667,0.13983333333333334,0.0445,0.06883333333333333,0.14616666666666667,0.12516666666666668
15,10.0,7.62,1.4613692209705254,4,356.0,400.0,2.0,178.0,0.10999999999999999,0.09783333333333333,0.20216666666666666,0.1815,0.14133333333333334,0.043166666666666666,0.07733333333333334,0.13866666666666666,0.118
16,12.0,7.94,1.6481504785668084,76,334.0,400.0,2.0,167.0,0.16500000000000004,0.095,0.20883333333333334,0.18133333333333335,0.14266666666666666,0.04416666666666667,0.077,0.14016666666666666,0.11083333333333334
17,12.0,8.06,2.348701769063071,8,322.0,400.0,2.0,161.0,0.19499999999999995,0.0945,0.21766666666666667,0.18316666666666667,0.14316666666666666,0.044,0.07983333333333334,0.13216666666666665,0.1055
18,12.0,8.79,1.6840130640823425,6,330.0,400.0,2.0,165.0,0.17500000000000004,0.088,0.22583333333333333,0.1805,0.14566666666666667,0.04766666666666667,0.085,0.12666666666666668,0.10066666666666667
19,12.0,9.1,2.2427661492005804,7,320.0,400.0,2.0,160.0,0.19999999999999996,0.08983333333333333,0.23083333333333333,0.18016666666666667,0.14583333333333334,0.0535,0.09066666666666667,0.12016666666666667,0.089
20,12.0,9.27,2.5704279799286343,0,328.0,400.0,2.0,164.0,0.18000000000000005,0.09016666666666667,0.23516666666666666,0.18066666666666667,0.144,0.054,0.09766666666666667,0.11883333333333333,0.0795
21,14.0,9.65,2.336129277244733,97,330.0,400.0,2.0,165.0,0.17500000000000004,0.0865,0.2375,0.17966666666666667,0.1455,0.05683333333333333,0.09966666666666667,0.123,0.07133333333333333
22,14.0,10.0,2.06881608655772,108,322.0,400.0,2.0,161.0,0.19499999999999995,0.0885,0.23733333333333334,0.182,0.145,0.06016666666666667,0.1005,0.1195,0.067
23,14.0,10.44,1.6511813952440235,67,298.0,400.0,2.0,149.0,0.255,0.0875,0.23833333333333334,0.18466666666666667,0.142,0.06183333333333333,0.10066666666666667,0.11816666666666667,0.06683333333333333
24,14.0,10.72,1.9599999999999997,26,284.0,400.0,2.0,142.0,0.29000000000000004,0.093,0.237,0.189,0.1385,0.06116666666666667,0.09983333333333333,0.11883333333333333,0.06266666666666666
25,14.0,11.18,1.4857994481086605,7,286.0,400.0,2.0,143.0,0.28500000000000003,0.09233333333333334,0.23783333333333334,0.18883333333333333,0.142,0.064,0.099,0.1165,0.0595
26,14.0,11.13,2.8112452756741093,4,278.0,400.0,2.0,139.0,0.30500000000000005,0.09383333333333334,0.23866666666666667,0.189,0.14333333333333334,0.06483333333333334,0.102,0.11016666666666666,0.058166666666666665
27,16.0,11.85,1.355544171172596,137,266.0,400.0,2.0,133.0,0.33499999999999996,0.09366666666666666,0.2435,0.18783333333333332,0.14316666666666666,0.06733333333333333,0.098,0.11033333333333334,0.05616666666666666
28,16.0,11.87,2.2545731303286662,84,284.0,400.0,2.0,142.0,0.29000000000000004,0.096,0.24316666666666667,0.18783333333333332,0.148,0.06733333333333333,0.0955,0.10566666666666667,0.0565
29,16.0,11.96,2.009577069932875,128,274.0,400.0,2.0,137.0,0.31499999999999995,0.09633333333333334,0.24433333333333335,0.1855,0.15133333333333332,0.0685,0.0905,0.10533333333333333,0.058166666666666665
30,16.0,12.27,2.075355391252303,26,272.0,400.0,2.0,136.0,0.31999999999999995,0.09633333333333334,0.2485,0.18433333333333332,0.15683333333333332,0.067,0.08233333333333333,0.10466666666666667,0.06
31,16.0,12.33,3.525776510217288,29,256.0,400.0,2.0,128.0,0.36,0.09733333333333333,0.25666666666666665,0.18366666666666667,0.1615,0.0625,0.07166666666666667,0.10583333333333333,0.060833333333333336
32,16.0,13.0,2.4166091947189146,8,216.0,400.0,2.0,108.0,0.45999999999999996,0.10166666666666667,0.25783333333333336,0.17983333333333335,0.16716666666666666,0.058166666666666665,0.06733333333333333,0.10366666666666667,0.06433333333333334
33,16.0,13.25,2.8315190269535537,0,200.0,400.0,2.0,100.0,0.5,0.10266666666666667,0.26116666666666666,0.17866666666666667,0.17233333333333334,0.0595,0.058333333333333334,0.10816666666666666,0.059166666666666666
34,16.0,13.55,3.1776563690871296,2,188.0,400.0,2.0,94.0,0.53,0.10333333333333333,0.25766666666666665,0.1765,0.1795,0.05683333333333333,0.053,0.1155,0.057666666666666665
35,18.0,14.3,2.1610182784974308,66,180.0,400.0,2.0,90.0,0.55,0.102,0.2585,0.1775,0.17883333333333334,0.0575,0.051833333333333335,0.122,0.051833333333333335
36,16.0,14.41,3.7485864002314258,3,176.0,400.0,2.0,88.0,0.56,0.103,0.2555,0.17583333333333334,0.17816666666666667,0.0545,0.0545,0.1335,0.045
37,16.0,15.16,2.6027677575995902,0,142.0,400.0,2.0,71.0,0.645,0.104,0.25233333333333335,0.176,0.177,0.052833333333333336,0.058333333333333334,0.14166666666666666,0.03783333333333333
38,16.0,15.25,3.791767397929361,0,130.0,400.0,2.0,65.0,0.675,0.106,0.24966666666666668,0.17533333333333334,0.17766666666666667,0.0515,0.059333333333333335,0.14566666666666667,0.034833333333333334
39,16.0,15.29,3.18055026685635,0,138.0,400.0,2.0,69.0,0.655,0.10616666666666667,0.24933333333333332,0.17466666666666666,0.17833333333333334,0.050166666666666665,0.060833333333333336,0.14316666666666666,0.037333333333333336
40,16.0,15.22,3.064571748221927,0,166.0,400.0,2.0,83.0,0.585,0.111,0.24416666666666667,0.17766666666666667,0.17783333333333334,0.04933333333333333,0.061,0.14283333333333334,0.036166666666666666
41,18.0,15.65,2.572450193881311,47,152.0,400.0,2.0,76.0,0.62,0.11016666666666666,0.2485,0.17683333333333334,0.17666666666666667,0.051166666666666666,0.0595,0.14366666666666666,0.0335
42,18.0,15.48,2.7585503439306667,6,164.0,400.0,2.0,82.0,0.5900000000000001,0.1085,0.24866666666666667,0.17516666666666666,0.1775,0.04816666666666667,0.0615,0.14533333333333334,0.035166666666666666
43,18.0,15.54,2.1232993194554552,43,148.0,400.0,2.0,74.0,0.63,0.11016666666666666,0.2475,0.1765,0.178,0.0495,0.0585,0.14716666666666667,0.03266666666666666
44,18.0,15.47,2.716449889101582,4,156.0,400.0,2.0,78.0,0.61,0.11033333333333334,0.25,0.17566666666666667,0.17616666666666667,0.0525,0.0555,0.149,0.030833333333333334
45,18.0,15.73,2.6433123160156464,32,162.0,400.0,2.0,81.0,0.595,0.106,0.25366666666666665,0.176,0.17383333333333334,0.05583333333333333,0.0545,0.15266666666666667,0.0275
46,20.0,15.74,2.8447143969122806,144,178.0,400.0,2.0,89.0,0.5549999999999999,0.10366666666666667,0.2575,0.17433333333333334,0.1755,0.06,0.052,0.15183333333333332,0.025166666666666667
47,18.0,16.13,2.7061226875365425,9,162.0,400.0,2.0,81.0,0.595,0.10116666666666667,0.25966666666666666,0.17416666666666666,0.17966666666666667,0.06583333333333333,0.0485,0.14766666666666667,0.023333333333333334
48,18.0,16.43,3.1992342833871987,1,154.0,400.0,2.0,77.0,0.615,0.09316666666666666,0.265,0.17433333333333334,0.17933333333333334,0.0765,0.04466666666666667,0.14633333333333334,0.020666666666666667
49,20.0,16.99,2.289082785746291,83,156.0,400.0,2.0,78.0,0.61,0.08516666666666667,0.27016666666666667,0.17266666666666666,0.18333333333333332,0.08566666666666667,0.04083333333333333,0.14533333333333334,0.016833333333333332
50,20.0,17.35,2.1994317447922773,8,130.0,400.0,2.0,65.0,0.675,0.08,0.276,0.17133333333333334,0.182,0.09483333333333334,0.0385,0.145,0.012333333333333333
