generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
32,32.0,0.0,14.0,0.2494438257849298,13.706933333333334,0.30054347069563425,0.11905453486195752,0.027594639753299944,54.1,28.473964716327558
33,33.0,0.0,14.040000000000001,0.20596056196859527,13.76755,0.2900780764416685,0.11158854395680892,0.03091824488014116,62.9,50.198384214810915
34,34.0,0.0,14.093333333333334,0.22099662027469905,13.817166666666669,0.2765653652114959,0.10624477814601326,0.03099208192453732,99.7,53.80427492309509
35,35.0,0.0,14.133333333333335,0.2177324215807271,13.876016666666667,0.2598760560462865,0.10187580622120573,0.03597325131263091,56.1,58.55946645172846
36,36.0,0.0,14.136666666666667,0.22247208175520317,13.924883333333332,0.23770712930197924,0.09350686442768548,0.02302084869380269,86.6,59.30935845210265
37,37.0,0.0,14.183333333333334,0.1989168198885351,13.968950000000001,0.22518894741313938,0.08433654353714727,0.025874105979334917,70.0,45.003703551300454
38,38.0,0.0,14.216666666666665,0.19578900207451205,14.008933333333335,0.21487797570817846,0.0803440694162484,0.022076255572233687,80.4,61.057714045355844
39,39.0,0.0,14.24,0.18843081711733436,14.045483333333332,0.20636830987578353,0.07247508214162915,0.021403926076563672,69.8,42.221111096490844
40,40.0,0.0,14.243333333333334,0.18989925854268577,14.079016666666666,0.20036589138897573,0.07553695804547564,0.017260662201810353,53.2,53.42866479917145
41,41.0,0.0,14.273333333333335,0.1973903821440219,14.112633333333335,0.196960825208128,0.07512839670421004,0.01303942775903736,35.7,41.02858082415774
42,42.0,0.0,14.306666666666667,0.18311434732846837,14.143083333333333,0.19550733701618697,0.06709505520550847,0.008508943027655666,60.4,49.973770898119916
43,43.0,0.0,14.336666666666668,0.17316943818407357,14.172750000000002,0.19474499391337616,0.0645688057825414,0.009572974293974131,89.6,52.14765361718375
44,44.0,0.0,14.366666666666665,0.17568209223157666,14.200016666666667,0.19216159046972012,0.06666315835040736,0.00822511111964085,43.4,33.47370443928919
45,45.0,0.0,14.39,0.17501322701335942,14.23015,0.19170739422359287,0.06572286644608212,0.011963774720163313,82.8,63.945810391820565
46,46.0,0.0,14.403333333333332,0.18622301776547132,14.258833333333333,0.18899268390046692,0.06620632045084658,0.014950775987286067,56.8,42.06555730180109
47,47.0,0.0,14.436666666666667,0.1794711022510584,14.285283333333334,0.1825687262781193,0.06790812009624063,0.01636131399591623,84.1,64.62275141155784
48,48.0,0.0,14.456666666666667,0.17288403306519928,14.311683333333335,0.17983618145549626,0.06679179682253503,0.015168509838977568,68.6,62.612032922327856
49,49.0,0.0,14.476666666666665,0.1633371125791041,14.339849999999998,0.17676308427656306,0.05924684453295267,0.011889811573713823,51.4,47.45571034601046
50,50.0,0.0,14.476666666666665,0.16781088709365785,14.366833333333336,0.17367532145918269,0.06174858031353947,0.011013546447590917,48.8,51.860496633864884
