generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
16,20.0,11.33,3.8588988066545613,28,266.0,400.0,2.0,133.0,0.33499999999999996,0.09883333333333333,0.22733333333333333,0.203,0.125,0.07716666666666666,0.0875,0.0805,0.10066666666666667
17,20.0,11.5,4.998999899979995,5,306.0,400.0,2.0,153.0,0.235,0.10466666666666667,0.218,0.20516666666666666,0.12866666666666668,0.07316666666666667,0.10216666666666667,0.076,0.09216666666666666
18,22.0,13.41,4.529006513574473,177,286.0,400.0,2.0,143.0,0.28500000000000003,0.10683333333333334,0.213,0.19883333333333333,0.13866666666666666,0.07433333333333333,0.10916666666666666,0.078,0.08116666666666666
19,24.0,14.78,4.599086865889793,110,274.0,400.0,2.0,137.0,0.31499999999999995,0.123,0.20566666666666666,0.1875,0.152,0.07583333333333334,0.10983333333333334,0.0775,0.06866666666666667
20,26.0,15.9,4.761302342846966,57,272.0,400.0,2.0,136.0,0.31999999999999995,0.1255,0.212,0.1905,0.15016666666666667,0.08,0.10333333333333333,0.08016666666666666,0.058333333333333334
21,30.0,17.24,4.9053440246327265,11,242.0,400.0,2.0,121.0,0.395,0.13316666666666666,0.21666666666666667,0.19266666666666668,0.15083333333333335,0.08166666666666667,0.09583333333333334,0.07983333333333334,0.04933333333333333
22,32.0,18.85,5.190134873006674,5,254.0,400.0,2.0,127.0,0.365,0.1325,0.21683333333333332,0.20116666666666666,0.15233333333333332,0.07783333333333334,0.09816666666666667,0.0795,0.041666666666666664
23,38.0,20.31,6.630527882454006,77,266.0,400.0,2.0,133.0,0.33499999999999996,0.12716666666666668,0.21933333333333332,0.20583333333333334,0.1445,0.0865,0.10766666666666666,0.08316666666666667,0.025833333333333333
24,38.0,22.44,7.413932829477213,160,248.0,400.0,2.0,124.0,0.38,0.1295,0.222,0.21433333333333332,0.1415,0.0845,0.1135,0.08266666666666667,0.012
25,38.0,25.02,7.076694143454272,9,228.0,400.0,2.0,114.0,0.43000000000000005,0.12816666666666668,0.22416666666666665,0.2255,0.14166666666666666,0.07883333333333334,0.12,0.0735,0.008166666666666666
26,38.0,28.59,6.532373228773752,0,158.0,400.0,2.0,79.0,0.605,0.12083333333333333,0.2285,0.23566666666666666,0.1495,0.07216666666666667,0.1195,0.06616666666666667,0.007666666666666666
27,38.0,31.68,7.1845389552844665,6,118.0,400.0,2.0,59.0,0.7050000000000001,0.121,0.22966666666666666,0.2465,0.15233333333333332,0.06866666666666667,0.12166666666666667,0.0565,0.0036666666666666666
28,44.0,34.76,6.182426708016845,172,98.0,400.0,2.0,49.0,0.755,0.117,0.22716666666666666,0.2535,0.16066666666666668,0.066,0.12483333333333334,0.050333333333333334,0.0005
29,44.0,36.11,7.2448533456516575,32,70.0,400.0,2.0,35.0,0.825,0.102,0.232,0.25966666666666666,0.169,0.06766666666666667,0.12316666666666666,0.046,0.0005
30,44.0,35.43,10.292477835778904,14,68.0,400.0,2.0,34.0,0.83,0.09916666666666667,0.23466666666666666,0.25916666666666666,0.17016666666666666,0.068,0.1225,0.0455,0.0008333333333333334
31,44.0,35.56,10.694222739404674,7,72.0,400.0,2.0,36.0,0.8200000000000001,0.09683333333333333,0.2375,0.26166666666666666,0.16833333333333333,0.06733333333333333,0.121,0.0465,0.0008333333333333334
32,44.0,36.66,9.974186683634912,1,72.0,400.0,2.0,36.0,0.8200000000000001,0.09016666666666667,0.24366666666666667,0.2708333333333333,0.16033333333333333,0.06583333333333333,0.12566666666666668,0.0425,0.001
33,44.0,40.04,8.14852133825518,1,62.0,400.0,2.0,31.0,0.845,0.079,0.255,0.2841666666666667,0.14783333333333334,0.0665,0.12683333333333333,0.04033333333333333,0.0003333333333333333
34,44.0,42.56,5.242747371369328,0,48.0,400.0,2.0,24.0,0.88,0.07133333333333333,0.2638333333333333,0.29333333333333333,0.13783333333333334,0.0665,0.129,0.037333333333333336,0.0008333333333333334
35,44.0,42.54,7.814627310371238,1,36.0,400.0,2.0,18.0,0.91,0.06816666666666667,0.2665,0.295,0.1365,0.067,0.12816666666666668,0.036833333333333336,0.0018333333333333333
36,44.0,42.2,8.131420540102447,0,44.0,400.0,2.0,22.0,0.89,0.06833333333333333,0.2663333333333333,0.29383333333333334,0.1375,0.067,0.1275,0.038,0.0015
37,44.0,42.74,6.96651993465891,0,30.0,400.0,2.0,15.0,0.925,0.0695,0.2663333333333333,0.294,0.13683333333333333,0.06633333333333333,0.1285,0.036833333333333336,0.0016666666666666668
38,44.0,42.32,7.928278501667307,0,46.0,400.0,2.0,23.0,0.885,0.07,0.26616666666666666,0.2926666666666667,0.137,0.067,0.12733333333333333,0.037333333333333336,0.0025
39,44.0,42.84,6.168824847570241,0,32.0,400.0,2.0,16.0,0.92,0.0695,0.2663333333333333,0.2941666666666667,0.136,0.06683333333333333,0.129,0.03666666666666667,0.0015
40,44.0,41.87,8.287526772204119,0,52.0,400.0,2.0,26.0,0.87,0.07116666666666667,0.26666666666666666,0.293,0.13566666666666666,0.06733333333333333,0.12783333333333333,0.037,0.0013333333333333333
41,50.0,42.76,7.16536112139507,68,38.0,400.0,2.0,19.0,0.905,0.07133333333333333,0.2663333333333333,0.29333333333333333,0.1355,0.06666666666666667,0.12933333333333333,0.03666666666666667,0.0008333333333333334
42,50.0,42.32,7.767728110586776,1,46.0,400.0,2.0,23.0,0.885,0.06833333333333333,0.26716666666666666,0.29383333333333334,0.136,0.06666666666666667,0.12866666666666668,0.038,0.0013333333333333333
43,50.0,42.67,9.089064858388898,3,48.0,400.0,2.0,24.0,0.88,0.066,0.2695,0.29333333333333333,0.137,0.06683333333333333,0.129,0.03766666666666667,0.0006666666666666666
44,50.0,43.36,10.65600300300258,7,48.0,400.0,2.0,24.0,0.88,0.057666666666666665,0.2765,0.296,0.13566666666666666,0.06716666666666667,0.131,0.035833333333333335,0.00016666666666666666
45,50.0,45.54,10.999472714635004,0,56.0,400.0,2.0,28.0,0.86,0.04633333333333333,0.2876666666666667,0.2975,0.13466666666666666,0.06683333333333333,0.13166666666666665,0.035,0.0003333333333333333
46,50.0,47.78,9.59539472872273,0,38.0,400.0,2.0,19.0,0.905,0.035166666666666666,0.2985,0.29983333333333334,0.13266666666666665,0.06683333333333333,0.13283333333333333,0.03383333333333333,0.0003333333333333333
47,50.0,47.78,10.466690021205366,0,36.0,400.0,2.0,18.0,0.91,0.034166666666666665,0.299,0.29983333333333334,0.133,0.06633333333333333,0.13316666666666666,0.034333333333333334,0.00016666666666666666
48,50.0,48.7,7.309582751429796,0,26.0,400.0,2.0,13.0,0.935,0.033666666666666664,0.29983333333333334,0.3005,0.13333333333333333,0.0665,0.13216666666666665,0.0335,0.0005
49,50.0,47.4,10.109401564880091,1,42.0,400.0,2.0,21.0,0.895,0.034666666666666665,0.2986666666666667,0.29933333333333334,0.13266666666666665,0.06666666666666667,0.13333333333333333,0.034333333333333334,0.0003333333333333333
50,50.0,48.89,6.731114320823857,0,22.0,400.0,2.0,11.0,0.945,0.0335,0.2996666666666667,0.29983333333333334,0.13283333333333333,0.06666666666666667,0.133,0.034333333333333334,0.00016666666666666666
