generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
35,2.0,2.0,0.0,0,94.0,100.0,2.0,47.0,0.06000000000000005,0.136,0.07933333333333334,0.096,0.11533333333333333,0.11933333333333333,0.156,0.11733333333333333,0.18066666666666667
36,2.0,2.0,0.0,0,96.0,100.0,2.0,48.0,0.040000000000000036,0.12866666666666668,0.084,0.098,0.10866666666666666,0.13066666666666665,0.162,0.108,0.18
37,2.0,2.0,0.0,0,92.0,100.0,2.0,46.0,0.07999999999999996,0.13133333333333333,0.08533333333333333,0.09266666666666666,0.11,0.136,0.16733333333333333,0.10466666666666667,0.17266666666666666
38,2.0,2.0,0.0,0,98.0,100.0,2.0,49.0,0.020000000000000018,0.124,0.084,0.102,0.11466666666666667,0.126,0.164,0.11066666666666666,0.17466666666666666
39,2.0,2.0,0.0,0,96.0,100.0,2.0,48.0,0.040000000000000036,0.14,0.08733333333333333,0.09733333333333333,0.116,0.122,0.17933333333333334,0.102,0.156
40,2.0,2.0,0.0,0,94.0,100.0,2.0,47.0,0.06000000000000005,0.146,0.09066666666666667,0.08533333333333333,0.118,0.138,0.17466666666666666,0.102,0.14533333333333334
41,2.0,2.0,0.0,0,94.0,100.0,2.0,47.0,0.06000000000000005,0.16,0.08933333333333333,0.082,0.11666666666666667,0.14333333333333334,0.174,0.094,0.14066666666666666
42,2.0,1.88,0.6209669878504009,0,98.0,100.0,2.0,49.0,0.020000000000000018,0.15866666666666668,0.09,0.086,0.12,0.14,0.16,0.102,0.14333333333333334
43,2.0,2.0,0.0,0,86.0,100.0,2.0,43.0,0.14,0.15133333333333332,0.09266666666666666,0.08466666666666667,0.11733333333333333,0.138,0.16333333333333333,0.104,0.14866666666666667
44,2.0,2.0,0.0,0,98.0,100.0,2.0,49.0,0.020000000000000018,0.154,0.086,0.08666666666666667,0.112,0.13466666666666666,0.18066666666666667,0.10666666666666667,0.13933333333333334
45,2.0,2.0,0.0,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.14333333333333334,0.09066666666666667,0.08666666666666667,0.11266666666666666,0.13066666666666665,0.18133333333333335,0.11466666666666667,0.14
46,2.0,2.0,0.0,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.14066666666666666,0.09,0.09,0.11533333333333333,0.136,0.17333333333333334,0.11733333333333333,0.13733333333333334
47,2.0,2.0,0.0,0,94.0,100.0,2.0,47.0,0.06000000000000005,0.14066666666666666,0.08466666666666667,0.08866666666666667,0.126,0.13266666666666665,0.184,0.11333333333333333,0.13
48,2.0,2.0,0.0,0,90.0,100.0,2.0,45.0,0.09999999999999998,0.14466666666666667,0.082,0.09533333333333334,0.128,0.12933333333333333,0.18,0.112,0.12866666666666668
49,2.0,2.0,0.0,0,86.0,100.0,2.0,43.0,0.14,0.14266666666666666,0.08733333333333333,0.092,0.13133333333333333,0.12466666666666666,0.17666666666666667,0.108,0.13733333333333334
50,2.0,2.0,0.0,0,88.0,100.0,2.0,44.0,0.12,0.14533333333333334,0.08666666666666667,0.098,0.12333333333333334,0.12466666666666666,0.172,0.10666666666666667,0.14333333333333334
