generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
41,41.0,0.0,25.0,1.0,23.06222222222222,1.0444048455850248,0.8186801752184834,0.08975114020145422,16.333333333333332,5.773502691896257
42,42.0,0.0,25.333333333333332,1.5275252316519463,23.27333333333333,1.049036595061286,0.818068600432564,0.14236526859343535,77.33333333333333,41.66933324800546
43,43.0,0.0,25.666666666666668,2.081665999466133,23.580000000000002,1.0834717860244938,0.8488155343154581,0.21777015087633253,139.66666666666666,140.86991635311398
44,44.0,0.0,26.0,1.7320508075688772,23.904444444444447,1.2443487066348013,0.8362081826547398,0.1975697671504565,59.0,39.949968710876355
45,45.0,0.0,26.0,1.7320508075688772,24.13222222222222,1.2327085504572317,0.857985806397218,0.21983953902849798,38.666666666666664,50.52062285179522
46,46.0,0.0,26.0,1.7320508075688772,24.426666666666666,1.3291099778924758,0.836973073829034,0.2441600100912673,13.0,10.816653826391969
47,47.0,0.0,26.333333333333332,2.309401076758503,24.68444444444445,1.4707607001266507,0.7959857060401045,0.21704868962920348,39.333333333333336,62.93912402737532
48,48.0,0.0,26.333333333333332,2.309401076758503,24.885555555555555,1.5659300868931012,0.876861537466168,0.18226564725340344,6.0,3.4641016151377544
49,49.0,0.0,26.666666666666668,2.886751345948129,25.14222222222222,1.7089708837430437,0.8163261629401634,0.19016266193322254,99.66666666666667,163.13900003780006
50,50.0,0.0,27.0,2.6457513110645907,25.356666666666666,1.8390698131875738,0.8393256175549787,0.12371061849932734,110.0,101.14840582035883
