generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
34,18.0,15.65,3.8906940254921096,2,222.0,400.0,2.0,111.0,0.44499999999999995,0.12466666666666666,0.29533333333333334,0.25816666666666666,0.144,0.036833333333333336,0.050833333333333335,0.0415,0.048666666666666664
35,18.0,16.4,2.5219040425836985,5,200.0,400.0,2.0,100.0,0.5,0.12983333333333333,0.2975,0.2608333333333333,0.145,0.024666666666666667,0.057833333333333334,0.037,0.04733333333333333
36,18.0,16.44,3.499485676495905,2,180.0,400.0,2.0,90.0,0.55,0.13516666666666666,0.299,0.2643333333333333,0.144,0.013833333333333333,0.063,0.034833333333333334,0.04583333333333333
37,18.0,17.06,2.340170933927691,0,146.0,400.0,2.0,73.0,0.635,0.13883333333333334,0.3001666666666667,0.26816666666666666,0.14583333333333334,0.0075,0.0685,0.030166666666666668,0.04083333333333333
38,18.0,16.84,3.3067204296704613,0,142.0,400.0,2.0,71.0,0.645,0.139,0.30433333333333334,0.2703333333333333,0.14683333333333334,0.0045,0.06733333333333333,0.027833333333333335,0.03983333333333333
39,20.0,16.69,4.370800841951049,37,128.0,400.0,2.0,64.0,0.6799999999999999,0.14116666666666666,0.30466666666666664,0.2748333333333333,0.14733333333333334,0.0008333333333333334,0.06966666666666667,0.0235,0.038
40,20.0,17.14,3.0299174906257758,190,112.0,400.0,2.0,56.0,0.72,0.14066666666666666,0.30333333333333334,0.277,0.1485,0.0006666666666666666,0.07366666666666667,0.023166666666666665,0.033
41,20.0,17.25,3.0162062263711347,78,92.0,400.0,2.0,46.0,0.77,0.13883333333333334,0.30366666666666664,0.284,0.14916666666666667,0.0003333333333333333,0.07466666666666667,0.020666666666666667,0.028666666666666667
42,20.0,17.74,1.566014048468276,0,80.0,400.0,2.0,40.0,0.8,0.14083333333333334,0.30216666666666664,0.2828333333333333,0.15383333333333332,0.0003333333333333333,0.0765,0.017166666666666667,0.026333333333333334
43,20.0,17.36,2.747799119295295,16,90.0,400.0,2.0,45.0,0.775,0.142,0.30216666666666664,0.2823333333333333,0.1585,0.0003333333333333333,0.07716666666666666,0.014333333333333333,0.023166666666666665
44,20.0,17.74,2.283068111117143,0,84.0,400.0,2.0,42.0,0.79,0.14,0.30433333333333334,0.2806666666666667,0.16083333333333333,0.00016666666666666666,0.07466666666666667,0.015166666666666667,0.024166666666666666
45,20.0,17.55,3.7706100302205745,0,94.0,400.0,2.0,47.0,0.765,0.13466666666666666,0.30666666666666664,0.2781666666666667,0.16383333333333333,0.0003333333333333333,0.06633333333333333,0.0235,0.0265
46,20.0,17.75,3.3819373146171707,0,102.0,400.0,2.0,51.0,0.745,0.12833333333333333,0.3105,0.2758333333333333,0.16516666666666666,0.0005,0.058,0.0315,0.030166666666666668
47,20.0,18.21,3.152126266506467,0,92.0,400.0,2.0,46.0,0.77,0.11866666666666667,0.318,0.2728333333333333,0.16533333333333333,0.0011666666666666668,0.04633333333333333,0.043833333333333335,0.03383333333333333
48,20.0,18.61,3.623244402465834,0,82.0,400.0,2.0,41.0,0.795,0.10866666666666666,0.32416666666666666,0.27066666666666667,0.166,0.0011666666666666668,0.03783333333333333,0.05466666666666667,0.036833333333333336
49,20.0,19.41,1.752683656567836,0,52.0,400.0,2.0,26.0,0.87,0.10383333333333333,0.3298333333333333,0.26816666666666666,0.1655,0.0013333333333333333,0.0295,0.06183333333333333,0.04
50,20.0,19.55,2.344674817538671,1,36.0,400.0,2.0,18.0,0.91,0.10183333333333333,0.33216666666666667,0.2673333333333333,0.16533333333333333,0.0011666666666666668,0.0245,0.06416666666666666,0.0435
