generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
15,12.0,4.86,3.4554883880574687,26,180.0,200.0,2.0,90.0,0.09999999999999998,0.10033333333333333,0.17366666666666666,0.169,0.18266666666666667,0.083,0.06833333333333333,0.17366666666666666,0.04933333333333333
16,12.0,5.36,3.0315672514394265,22,178.0,200.0,2.0,89.0,0.10999999999999999,0.09066666666666667,0.17466666666666666,0.17233333333333334,0.19066666666666668,0.09,0.059,0.17933333333333334,0.043333333333333335
17,14.0,5.3,3.4336569426778794,35,190.0,200.0,2.0,95.0,0.050000000000000044,0.08333333333333333,0.17833333333333334,0.16466666666666666,0.20933333333333334,0.079,0.061,0.17966666666666667,0.04466666666666667
18,14.0,5.72,3.6223749115738975,33,176.0,200.0,2.0,88.0,0.12,0.07466666666666667,0.18133333333333335,0.16766666666666666,0.22866666666666666,0.07533333333333334,0.057,0.17433333333333334,0.041
19,14.0,6.36,3.374966666502056,81,172.0,200.0,2.0,86.0,0.14,0.059,0.18,0.15666666666666668,0.25333333333333335,0.07466666666666667,0.055,0.17666666666666667,0.04466666666666667
20,14.0,6.54,4.018507185510559,3,158.0,200.0,2.0,79.0,0.20999999999999996,0.056666666666666664,0.19466666666666665,0.153,0.25366666666666665,0.07133333333333333,0.052,0.17466666666666666,0.044
21,14.0,6.54,4.316063020855927,8,168.0,200.0,2.0,84.0,0.16000000000000003,0.06333333333333334,0.19333333333333333,0.15633333333333332,0.257,0.06333333333333334,0.05266666666666667,0.16833333333333333,0.04566666666666667
22,14.0,7.14,4.835328323909349,0,170.0,200.0,2.0,85.0,0.15000000000000002,0.059,0.20533333333333334,0.15333333333333332,0.26166666666666666,0.05266666666666667,0.059,0.16133333333333333,0.04766666666666667
23,16.0,7.96,4.471957065983528,43,156.0,200.0,2.0,78.0,0.21999999999999997,0.058333333333333334,0.20733333333333334,0.149,0.271,0.042,0.061,0.156,0.05533333333333333
24,14.0,9.52,3.899948717611553,1,136.0,200.0,2.0,68.0,0.31999999999999995,0.050666666666666665,0.21,0.14966666666666667,0.2876666666666667,0.032,0.06666666666666667,0.14466666666666667,0.058666666666666666
25,14.0,10.18,3.9405075815178936,4,122.0,200.0,2.0,61.0,0.39,0.04566666666666667,0.21666666666666667,0.14433333333333334,0.30333333333333334,0.021333333333333333,0.06666666666666667,0.13966666666666666,0.06233333333333333
26,16.0,11.12,4.092138805074921,46,94.0,200.0,2.0,47.0,0.53,0.042666666666666665,0.22066666666666668,0.14333333333333334,0.312,0.017,0.06566666666666666,0.136,0.06266666666666666
27,14.0,11.88,3.5868649263667565,0,64.0,200.0,2.0,32.0,0.6799999999999999,0.035,0.231,0.143,0.31866666666666665,0.014333333333333333,0.06566666666666666,0.12733333333333333,0.065
28,14.0,12.66,3.0073908957766036,0,56.0,200.0,2.0,28.0,0.72,0.035333333333333335,0.23933333333333334,0.139,0.318,0.012333333333333333,0.06666666666666667,0.12266666666666666,0.06666666666666667
29,14.0,13.7,1.14455231422596,0,32.0,200.0,2.0,16.0,0.84,0.034333333333333334,0.24433333333333335,0.13866666666666666,0.315,0.013,0.06766666666666667,0.12133333333333333,0.06566666666666666
30,14.0,13.54,2.0948508300115307,0,28.0,200.0,2.0,14.0,0.86,0.03333333333333333,0.24866666666666667,0.13766666666666666,0.31333333333333335,0.015333333333333332,0.067,0.118,0.06666666666666667
31,16.0,13.74,1.6650525517232184,91,28.0,200.0,2.0,14.0,0.86,0.03333333333333333,0.25133333333333335,0.138,0.311,0.018333333333333333,0.066,0.11433333333333333,0.06766666666666667
32,16.0,13.62,2.0531926358722408,13,34.0,200.0,2.0,17.0,0.83,0.03333333333333333,0.251,0.139,0.31133333333333335,0.017333333333333333,0.06533333333333333,0.11433333333333333,0.06833333333333333
33,16.0,13.9,1.9874606914351787,6,32.0,200.0,2.0,16.0,0.84,0.033,0.25566666666666665,0.13966666666666666,0.30866666666666664,0.02,0.062,0.112,0.069
34,16.0,14.0,2.280350850198276,3,50.0,200.0,2.0,25.0,0.75,0.033666666666666664,0.25966666666666666,0.13966666666666666,0.30866666666666664,0.018666666666666668,0.05733333333333333,0.114,0.06833333333333333
35,16.0,14.2,2.8774989139876315,0,42.0,200.0,2.0,21.0,0.79,0.03333333333333333,0.265,0.13933333333333334,0.30833333333333335,0.019333333333333334,0.051666666666666666,0.11433333333333333,0.06866666666666667
36,16.0,14.3,3.1921779399024737,0,46.0,200.0,2.0,23.0,0.77,0.03333333333333333,0.2723333333333333,0.139,0.306,0.021333333333333333,0.046,0.11066666666666666,0.07133333333333333
37,18.0,15.08,2.0865282169191963,33,52.0,200.0,2.0,26.0,0.74,0.033666666666666664,0.2806666666666667,0.14,0.30466666666666664,0.022333333333333334,0.03966666666666667,0.10933333333333334,0.06966666666666667
38,18.0,15.34,2.3841979783566636,20,60.0,200.0,2.0,30.0,0.7,0.034,0.28833333333333333,0.141,0.30133333333333334,0.024333333333333332,0.034,0.10666666666666667,0.07033333333333333
39,18.0,15.02,2.932507459496054,3,56.0,200.0,2.0,28.0,0.72,0.034,0.28933333333333333,0.14266666666666666,0.30233333333333334,0.02266666666666667,0.03333333333333333,0.109,0.06666666666666667
40,18.0,15.3,2.903446228191595,2,50.0,200.0,2.0,25.0,0.75,0.035,0.289,0.14033333333333334,0.30433333333333334,0.02266666666666667,0.03333333333333333,0.10866666666666666,0.06666666666666667
41,18.0,15.7,2.1424285285628546,4,44.0,200.0,2.0,22.0,0.78,0.034,0.291,0.14133333333333334,0.30466666666666664,0.021,0.03166666666666667,0.11066666666666666,0.06566666666666666
42,18.0,15.72,3.3468791433214315,10,40.0,200.0,2.0,20.0,0.8,0.033666666666666664,0.29733333333333334,0.13666666666666666,0.30533333333333335,0.024333333333333332,0.028666666666666667,0.10833333333333334,0.06566666666666666
43,18.0,16.04,2.870261312145638,1,34.0,200.0,2.0,17.0,0.83,0.034333333333333334,0.30433333333333334,0.13466666666666666,0.30466666666666664,0.02666666666666667,0.024,0.10566666666666667,0.06566666666666666
44,18.0,16.66,2.994060787626063,6,24.0,200.0,2.0,12.0,0.88,0.034,0.318,0.133,0.302,0.030666666666666665,0.015,0.10333333333333333,0.064
45,18.0,17.2,3.0594117081556704,0,24.0,200.0,2.0,12.0,0.88,0.03333333333333333,0.3263333333333333,0.13366666666666666,0.30033333333333334,0.033,0.009666666666666667,0.103,0.06066666666666667
46,18.0,17.44,2.546841180757057,0,22.0,200.0,2.0,11.0,0.89,0.03333333333333333,0.332,0.13366666666666666,0.29933333333333334,0.03333333333333333,0.008333333333333333,0.10133333333333333,0.058666666666666666
47,18.0,17.64,1.9468949637820732,0,18.0,200.0,2.0,9.0,0.91,0.033666666666666664,0.33266666666666667,0.13366666666666666,0.2996666666666667,0.033,0.007666666666666666,0.10333333333333333,0.05633333333333333
48,18.0,17.44,2.8855502074994295,0,22.0,200.0,2.0,11.0,0.89,0.03333333333333333,0.33166666666666667,0.133,0.3016666666666667,0.03333333333333333,0.007666666666666666,0.103,0.05633333333333333
49,20.0,17.2,3.9395431207184424,84,20.0,200.0,2.0,10.0,0.9,0.034333333333333334,0.332,0.13333333333333333,0.2996666666666667,0.03333333333333333,0.009,0.10233333333333333,0.056
50,20.0,17.64,2.066494616494318,24,18.0,200.0,2.0,9.0,0.91,0.034333333333333334,0.3313333333333333,0.134,0.2996666666666667,0.03333333333333333,0.012,0.10366666666666667,0.051666666666666666
