generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,-111.13300000000001,-134.13271480000003,20.767720182641646,29,3675.0,4200.0,21.0,175.0,0.125,0.09,0.17283333333333334,0.17883333333333334,0.12366666666666666,0.1295,0.11616666666666667,0.12966666666666668,0.059333333333333335
11,-97.56212000000002,-129.31825560000004,23.224052777785637,80,3465.0,4200.0,21.0,165.0,0.17500000000000004,0.09366666666666666,0.15983333333333333,0.17516666666666666,0.12283333333333334,0.1385,0.1105,0.15033333333333335,0.049166666666666664
12,-97.56212000000002,-122.94128220000002,21.949666287993796,6,2961.0,4200.0,21.0,141.0,0.29500000000000004,0.0985,0.14966666666666667,0.158,0.12633333333333333,0.15366666666666667,0.09783333333333333,0.17066666666666666,0.04533333333333334
13,-67.96020000000001,-117.64759620000001,19.51108561939806,191,2436.0,4200.0,21.0,116.0,0.42000000000000004,0.111,0.1505,0.14033333333333334,0.12783333333333333,0.16,0.08083333333333333,0.1945,0.035
14,-67.43520000000002,-114.87475520000004,23.072857651429857,89,1911.0,4200.0,21.0,91.0,0.5449999999999999,0.126,0.14433333333333334,0.131,0.1335,0.15783333333333333,0.07433333333333333,0.206,0.027
15,-66.46640000000002,-108.31770240000002,17.195549429236692,156,2100.0,4200.0,21.0,100.0,0.5,0.12116666666666667,0.13883333333333334,0.132,0.14,0.1635,0.07933333333333334,0.19683333333333333,0.028333333333333332
16,-66.46640000000002,-102.01175280000002,22.410599733881917,129,2121.0,4200.0,21.0,101.0,0.495,0.12033333333333333,0.128,0.12616666666666668,0.15383333333333332,0.16866666666666666,0.08616666666666667,0.18683333333333332,0.03
17,-66.46640000000002,-93.71473020000003,24.612201161381403,73,2016.0,4200.0,21.0,96.0,0.52,0.1125,0.12533333333333332,0.12916666666666668,0.1545,0.17283333333333334,0.09416666666666666,0.17983333333333335,0.03166666666666667
18,-66.46640000000002,-82.34984160000002,22.940823501579132,0,1680.0,4200.0,21.0,80.0,0.6,0.10366666666666667,0.1305,0.12616666666666668,0.16083333333333333,0.16983333333333334,0.08333333333333333,0.1935,0.03216666666666667
19,-66.46640000000002,-73.34797460000001,18.460040407502117,0,1071.0,4200.0,21.0,51.0,0.745,0.095,0.13266666666666665,0.12083333333333333,0.17416666666666666,0.16166666666666665,0.07816666666666666,0.20116666666666666,0.036333333333333336
20,-51.066400000000016,-69.33474100000001,14.32407442291749,163,714.0,4200.0,21.0,34.0,0.83,0.09033333333333333,0.13366666666666666,0.1205,0.174,0.15483333333333332,0.084,0.20516666666666666,0.0375
21,-51.066400000000016,-70.49641560000003,19.132608450951082,127,777.0,4200.0,21.0,37.0,0.815,0.09966666666666667,0.11416666666666667,0.12416666666666666,0.17466666666666666,0.14433333333333334,0.09016666666666667,0.21066666666666667,0.042166666666666665
22,-51.066400000000016,-70.51086220000002,20.055209393934813,62,924.0,4200.0,21.0,44.0,0.78,0.1005,0.10866666666666666,0.127,0.17566666666666667,0.14133333333333334,0.09033333333333333,0.21066666666666667,0.04583333333333333
23,-51.066400000000016,-69.41536280000003,19.68758462973719,31,1008.0,4200.0,21.0,48.0,0.76,0.10083333333333333,0.1085,0.12733333333333333,0.1745,0.14116666666666666,0.09133333333333334,0.2095,0.04683333333333333
24,-51.066400000000016,-68.44064680000002,19.647032227404573,12,903.0,4200.0,21.0,43.0,0.785,0.10016666666666667,0.11016666666666666,0.12633333333333333,0.173,0.14066666666666666,0.09483333333333334,0.209,0.04583333333333333
25,-51.066400000000016,-66.55660240000003,14.891383913157645,7,1050.0,4200.0,21.0,50.0,0.75,0.1005,0.1135,0.12083333333333333,0.174,0.14566666666666667,0.09316666666666666,0.21333333333333335,0.039
26,-51.066400000000016,-66.61284620000002,24.56249545431542,2,1029.0,4200.0,21.0,49.0,0.755,0.10083333333333333,0.119,0.11716666666666667,0.17066666666666666,0.14983333333333335,0.09483333333333334,0.21866666666666668,0.029
27,-51.066400000000016,-59.11268980000003,17.309152428559177,0,798.0,4200.0,21.0,38.0,0.81,0.09983333333333333,0.12833333333333333,0.10766666666666666,0.17,0.16066666666666668,0.095,0.22783333333333333,0.010666666666666666
28,-51.066400000000016,-58.169942600000034,23.45000559247919,1,693.0,4200.0,21.0,33.0,0.835,0.09966666666666667,0.13283333333333333,0.10183333333333333,0.16683333333333333,0.16483333333333333,0.09883333333333333,0.23333333333333334,0.0018333333333333333
29,-51.066400000000016,-56.117898000000025,20.536245857383285,0,420.0,4200.0,21.0,20.0,0.9,0.10066666666666667,0.13333333333333333,0.10083333333333333,0.16683333333333333,0.16616666666666666,0.0995,0.23166666666666666,0.001
30,-51.066400000000016,-53.902131000000026,15.91926678908244,0,231.0,4200.0,21.0,11.0,0.945,0.1,0.13316666666666666,0.10066666666666667,0.16683333333333333,0.16566666666666666,0.1,0.23333333333333334,0.0003333333333333333
31,-51.066400000000016,-55.961328200000025,21.335531682044508,0,315.0,4200.0,21.0,15.0,0.925,0.09983333333333333,0.13316666666666666,0.10033333333333333,0.16633333333333333,0.16616666666666666,0.10016666666666667,0.233,0.001
32,-51.066400000000016,-56.20092700000003,22.24580827596118,0,336.0,4200.0,21.0,16.0,0.92,0.1,0.13316666666666666,0.10033333333333333,0.16683333333333333,0.16666666666666666,0.10033333333333333,0.23266666666666666,0.0
33,-51.066400000000016,-53.57986700000003,14.384312256722986,0,189.0,4200.0,21.0,9.0,0.955,0.1,0.13316666666666666,0.09983333333333333,0.167,0.16633333333333333,0.10016666666666667,0.23316666666666666,0.0003333333333333333
34,-51.066400000000016,-56.80130680000002,25.38926836820947,0,252.0,4200.0,21.0,12.0,0.94,0.09983333333333333,0.13366666666666666,0.10016666666666667,0.16583333333333333,0.16716666666666666,0.1,0.233,0.0003333333333333333
35,-51.066400000000016,-57.14035220000003,25.977728098106724,0,315.0,4200.0,21.0,15.0,0.925,0.1,0.1335,0.10033333333333333,0.16633333333333333,0.1665,0.10016666666666667,0.23283333333333334,0.0003333333333333333
36,-51.066400000000016,-54.84553100000003,17.980135956372273,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.09983333333333333,0.1335,0.10016666666666667,0.1665,0.1665,0.10016666666666667,0.23283333333333334,0.0005
37,-51.066400000000016,-55.94870360000002,23.72352045921691,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.1,0.13366666666666666,0.10066666666666667,0.16616666666666666,0.16666666666666666,0.09983333333333333,0.2325,0.0005
38,-51.066400000000016,-57.35772900000003,26.432790993861378,0,336.0,4200.0,21.0,16.0,0.92,0.09966666666666667,0.13383333333333333,0.10016666666666667,0.16633333333333333,0.16616666666666666,0.1,0.23316666666666666,0.0006666666666666666
39,-51.066400000000016,-55.80731440000003,24.012650736715944,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.1,0.133,0.1005,0.16633333333333333,0.16683333333333333,0.10033333333333333,0.23283333333333334,0.00016666666666666666
40,-51.066400000000016,-58.75358900000003,27.45541794668876,0,399.0,4200.0,21.0,19.0,0.905,0.1005,0.13383333333333333,0.09983333333333333,0.16566666666666666,0.16783333333333333,0.0995,0.23216666666666666,0.0006666666666666666
41,-51.066400000000016,-56.280510600000035,24.996037869231348,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.10066666666666667,0.13333333333333333,0.10083333333333333,0.1665,0.16566666666666666,0.09983333333333333,0.23283333333333334,0.0003333333333333333
42,-51.066400000000016,-55.85812980000002,24.31285963415328,0,252.0,4200.0,21.0,12.0,0.94,0.10016666666666667,0.13383333333333333,0.10016666666666667,0.16616666666666666,0.1665,0.10033333333333333,0.23266666666666666,0.00016666666666666666
43,-51.066400000000016,-55.997062000000035,22.160838646832755,0,315.0,4200.0,21.0,15.0,0.925,0.10016666666666667,0.1335,0.1005,0.16616666666666666,0.167,0.09983333333333333,0.232,0.0008333333333333334
44,-51.066400000000016,-52.94211580000003,17.771712209676767,0,126.0,4200.0,21.0,6.0,0.97,0.1,0.133,0.10033333333333333,0.1665,0.1665,0.10033333333333333,0.23316666666666666,0.00016666666666666666
45,-51.066400000000016,-55.49417080000003,20.3303934767509,0,273.0,4200.0,21.0,13.0,0.935,0.10016666666666667,0.13316666666666666,0.09983333333333333,0.16683333333333333,0.16616666666666666,0.10033333333333333,0.233,0.0005
46,-51.066400000000016,-57.28093380000002,22.992196752457946,1,420.0,4200.0,21.0,20.0,0.9,0.10033333333333333,0.13333333333333333,0.10033333333333333,0.166,0.1655,0.10033333333333333,0.23316666666666666,0.001
47,-51.066400000000016,-54.92371180000003,17.90620326293491,0,357.0,4200.0,21.0,17.0,0.915,0.1,0.13383333333333333,0.101,0.166,0.16633333333333333,0.1,0.23183333333333334,0.001
48,-51.066400000000016,-58.14833240000004,25.24003627022953,1,399.0,4200.0,21.0,19.0,0.905,0.10016666666666667,0.133,0.09983333333333333,0.1665,0.167,0.10033333333333333,0.2325,0.0006666666666666666
49,-51.066400000000016,-55.608408000000026,22.310689380149963,0,210.0,4200.0,21.0,10.0,0.95,0.09983333333333333,0.13316666666666666,0.0995,0.16683333333333333,0.16716666666666666,0.1,0.233,0.0005
50,-51.066400000000016,-56.792066000000034,25.47643249562505,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.1005,0.13333333333333333,0.10033333333333333,0.16616666666666666,0.16666666666666666,0.09966666666666667,0.233,0.0003333333333333333
