generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
28,42.0,33.29,12.961323234917028,11,116.0,400.0,2.0,58.0,0.71,0.0985,0.15083333333333335,0.25633333333333336,0.113,0.09966666666666667,0.1365,0.144,0.0011666666666666668
29,42.0,36.48,9.495767478197852,16,92.0,400.0,2.0,46.0,0.77,0.09916666666666667,0.156,0.25966666666666666,0.11,0.10016666666666667,0.13183333333333333,0.1425,0.0006666666666666666
30,42.0,37.7,9.532575727472612,7,86.0,400.0,2.0,43.0,0.785,0.09983333333333333,0.16333333333333333,0.25666666666666665,0.11166666666666666,0.10033333333333333,0.128,0.13933333333333334,0.0008333333333333334
31,62.0,36.66,12.0964622927532,189,110.0,400.0,2.0,55.0,0.725,0.09966666666666667,0.16166666666666665,0.25633333333333336,0.11366666666666667,0.1005,0.126,0.141,0.0011666666666666668
32,62.0,39.18,10.920054944916716,55,78.0,400.0,2.0,39.0,0.8049999999999999,0.10066666666666667,0.159,0.25433333333333336,0.11083333333333334,0.1,0.131,0.14416666666666667,0.0
33,62.0,39.72,11.7474082247958,82,86.0,400.0,2.0,43.0,0.785,0.10033333333333333,0.15083333333333335,0.25066666666666665,0.113,0.10083333333333333,0.136,0.1475,0.0008333333333333334
34,62.0,39.0,16.44992401198255,7,86.0,400.0,2.0,43.0,0.785,0.101,0.15483333333333332,0.25266666666666665,0.108,0.10016666666666667,0.1375,0.14566666666666667,0.00016666666666666666
35,68.0,46.29,14.857183447746749,23,66.0,400.0,2.0,33.0,0.835,0.09983333333333333,0.15683333333333332,0.2575,0.0965,0.10016666666666667,0.14716666666666667,0.1415,0.0005
36,68.0,51.35,18.446612155081485,23,68.0,400.0,2.0,34.0,0.83,0.10066666666666667,0.1655,0.2645,0.07983333333333334,0.09983333333333333,0.15416666666666667,0.13516666666666666,0.0003333333333333333
37,68.0,58.4,15.257784898208518,19,40.0,400.0,2.0,20.0,0.9,0.101,0.16083333333333333,0.2655,0.07483333333333334,0.09966666666666667,0.16433333333333333,0.13333333333333333,0.0005
38,68.0,60.72,14.542406953458563,1,32.0,400.0,2.0,16.0,0.92,0.09966666666666667,0.1535,0.2668333333333333,0.07916666666666666,0.10033333333333333,0.16633333333333333,0.1335,0.0006666666666666666
39,68.0,63.63,12.778227576624232,0,26.0,400.0,2.0,13.0,0.935,0.0995,0.14283333333333334,0.266,0.091,0.1005,0.1665,0.133,0.0006666666666666666
40,68.0,63.91,15.450951427015749,0,32.0,400.0,2.0,16.0,0.92,0.101,0.13383333333333333,0.2658333333333333,0.09933333333333333,0.10016666666666667,0.16633333333333333,0.13316666666666666,0.0003333333333333333
41,84.0,64.68,13.563834266165301,23,36.0,400.0,2.0,18.0,0.91,0.10016666666666667,0.1335,0.26616666666666666,0.10066666666666667,0.10016666666666667,0.16616666666666666,0.13233333333333333,0.0008333333333333334
42,84.0,63.48,15.418482415594605,174,44.0,400.0,2.0,22.0,0.89,0.10083333333333333,0.1335,0.26566666666666666,0.09983333333333333,0.10033333333333333,0.16616666666666666,0.13283333333333333,0.0008333333333333334
43,84.0,64.61,14.731188003687958,16,34.0,400.0,2.0,17.0,0.915,0.10016666666666667,0.13283333333333333,0.266,0.10116666666666667,0.10016666666666667,0.16666666666666666,0.13283333333333333,0.00016666666666666666
44,84.0,63.67,16.83897562205017,41,34.0,400.0,2.0,17.0,0.915,0.10066666666666667,0.133,0.26566666666666666,0.101,0.10016666666666667,0.16616666666666666,0.13333333333333333,0.0
45,84.0,66.58,13.784904787484027,31,20.0,400.0,2.0,10.0,0.95,0.1005,0.13483333333333333,0.26566666666666666,0.10033333333333333,0.1,0.16516666666666666,0.1335,0.0
46,84.0,67.5,14.171450172794597,3,28.0,400.0,2.0,14.0,0.9299999999999999,0.10083333333333333,0.13683333333333333,0.2655,0.1005,0.1,0.16283333333333333,0.1335,0.0
47,84.0,70.92,15.465885037720927,2,34.0,400.0,2.0,17.0,0.915,0.10233333333333333,0.14483333333333334,0.2643333333333333,0.10116666666666667,0.1,0.154,0.13316666666666666,0.00016666666666666666
48,84.0,74.78,17.590667980494658,1,38.0,400.0,2.0,19.0,0.905,0.1025,0.15433333333333332,0.26366666666666666,0.101,0.10016666666666667,0.14466666666666667,0.13333333333333333,0.0003333333333333333
49,84.0,78.61,17.52164090489244,0,38.0,400.0,2.0,19.0,0.905,0.10216666666666667,0.16466666666666666,0.264,0.10066666666666667,0.10033333333333333,0.13516666666666666,0.13266666666666665,0.0003333333333333333
50,84.0,80.01,18.072628475127793,0,30.0,400.0,2.0,15.0,0.925,0.10183333333333333,0.16666666666666666,0.2638333333333333,0.10016666666666667,0.09983333333333333,0.13333333333333333,0.1335,0.0008333333333333334
