generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
24,24.0,14.25,6.231974005080573,13,288.0,400.0,2.0,144.0,0.28,0.09033333333333333,0.18716666666666668,0.234,0.17716666666666667,0.08066666666666666,0.081,0.11383333333333333,0.035833333333333335
25,24.0,15.15,5.749565200952155,29,290.0,400.0,2.0,145.0,0.275,0.08983333333333333,0.18766666666666668,0.22766666666666666,0.18116666666666667,0.082,0.08116666666666666,0.11666666666666667,0.03383333333333333
26,26.0,16.28,5.2689277846635925,90,284.0,400.0,2.0,142.0,0.29000000000000004,0.0865,0.18116666666666667,0.2145,0.19216666666666668,0.086,0.08283333333333333,0.12333333333333334,0.0335
27,26.0,16.3,6.0950799830683104,85,262.0,400.0,2.0,131.0,0.345,0.08533333333333333,0.17266666666666666,0.21733333333333332,0.1955,0.0865,0.08216666666666667,0.12466666666666666,0.035833333333333335
28,36.0,17.38,6.259041460159854,62,256.0,400.0,2.0,128.0,0.36,0.09116666666666666,0.16666666666666666,0.21433333333333332,0.19633333333333333,0.08583333333333333,0.08483333333333333,0.127,0.03383333333333333
29,36.0,17.97,8.206040458101581,93,250.0,400.0,2.0,125.0,0.375,0.08933333333333333,0.16283333333333333,0.217,0.19733333333333333,0.086,0.08766666666666667,0.12566666666666668,0.034166666666666665
30,36.0,19.2,8.579044235810887,24,252.0,400.0,2.0,126.0,0.37,0.08766666666666667,0.16066666666666668,0.21533333333333332,0.19933333333333333,0.087,0.08683333333333333,0.12966666666666668,0.0335
31,36.0,20.53,9.276804406690916,8,232.0,400.0,2.0,116.0,0.42000000000000004,0.09133333333333334,0.153,0.21383333333333332,0.201,0.08716666666666667,0.08866666666666667,0.13066666666666665,0.034333333333333334
32,36.0,22.72,8.426244715174132,9,220.0,400.0,2.0,110.0,0.44999999999999996,0.08783333333333333,0.14916666666666667,0.2075,0.2055,0.08933333333333333,0.09933333333333333,0.128,0.03333333333333333
33,38.0,23.96,10.242968319779184,54,216.0,400.0,2.0,108.0,0.45999999999999996,0.0845,0.14783333333333334,0.20383333333333334,0.20616666666666666,0.09283333333333334,0.10916666666666666,0.12466666666666666,0.031
34,38.0,26.51,9.57913879218795,32,200.0,400.0,2.0,100.0,0.5,0.07983333333333334,0.14533333333333334,0.1965,0.2055,0.098,0.12683333333333333,0.1165,0.0315
35,38.0,29.04,10.376820322237442,3,170.0,400.0,2.0,85.0,0.575,0.08033333333333334,0.14066666666666666,0.19166666666666668,0.20716666666666667,0.096,0.1405,0.11333333333333333,0.030333333333333334
36,38.0,30.95,9.537164148739393,2,148.0,400.0,2.0,74.0,0.63,0.07783333333333334,0.13983333333333334,0.19083333333333333,0.20566666666666666,0.096,0.14766666666666667,0.112,0.030166666666666668
37,38.0,33.16,8.951781945512302,0,106.0,400.0,2.0,53.0,0.735,0.07716666666666666,0.13983333333333334,0.1855,0.20416666666666666,0.09716666666666667,0.15633333333333332,0.1075,0.03233333333333333
38,44.0,35.06,6.477376011935697,116,78.0,400.0,2.0,39.0,0.8049999999999999,0.07,0.14816666666666667,0.18516666666666667,0.1995,0.09833333333333333,0.163,0.104,0.03183333333333333
39,38.0,35.63,7.483521898143948,0,66.0,400.0,2.0,33.0,0.835,0.06333333333333334,0.15433333333333332,0.184,0.19983333333333334,0.09916666666666667,0.1645,0.10233333333333333,0.0325
40,38.0,35.45,7.825439284794177,0,64.0,400.0,2.0,32.0,0.84,0.05733333333333333,0.16183333333333333,0.183,0.19916666666666666,0.09933333333333333,0.16533333333333333,0.1015,0.0325
41,38.0,35.11,10.232687818945715,0,58.0,400.0,2.0,29.0,0.855,0.05483333333333333,0.1645,0.1825,0.19966666666666666,0.09933333333333333,0.16683333333333333,0.1,0.03233333333333333
42,38.0,36.42,6.595725888785859,0,42.0,400.0,2.0,21.0,0.895,0.0535,0.16616666666666666,0.183,0.1985,0.10016666666666667,0.166,0.1005,0.03216666666666667
43,38.0,34.64,11.33094876874836,1,54.0,400.0,2.0,27.0,0.865,0.0535,0.16666666666666666,0.18466666666666667,0.198,0.09966666666666667,0.16583333333333333,0.09933333333333333,0.03233333333333333
44,38.0,35.63,9.478560017217804,0,50.0,400.0,2.0,25.0,0.875,0.052333333333333336,0.16616666666666666,0.18466666666666667,0.19833333333333333,0.10016666666666667,0.166,0.1,0.03233333333333333
45,38.0,37.03,4.634554994818812,0,38.0,400.0,2.0,19.0,0.905,0.05466666666666667,0.167,0.18116666666666667,0.19766666666666666,0.10016666666666667,0.16616666666666666,0.09983333333333333,0.03333333333333333
46,38.0,36.06,9.154037360640386,0,40.0,400.0,2.0,20.0,0.9,0.05433333333333333,0.166,0.18183333333333335,0.19933333333333333,0.0995,0.16633333333333333,0.10083333333333333,0.03183333333333333
47,38.0,36.13,7.475499983278711,0,46.0,400.0,2.0,23.0,0.885,0.0525,0.166,0.182,0.19883333333333333,0.0995,0.167,0.10116666666666667,0.033
48,38.0,36.46,6.810903023828779,0,40.0,400.0,2.0,20.0,0.9,0.054,0.166,0.1825,0.1985,0.09966666666666667,0.16633333333333333,0.1,0.033
49,38.0,35.84,9.481265738286213,0,40.0,400.0,2.0,20.0,0.9,0.05416666666666667,0.16683333333333333,0.17983333333333335,0.20016666666666666,0.1,0.16633333333333333,0.0995,0.033166666666666664
50,38.0,35.95,8.097993578658853,0,48.0,400.0,2.0,24.0,0.88,0.057,0.1665,0.1775,0.19983333333333334,0.09983333333333333,0.1665,0.1,0.03283333333333333
