generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
14,-113.23728000000003,-113.62777680000005,1.920872920066749,0,147.0,1050.0,21.0,7.0,0.86,0.13266666666666665,0.13266666666666665,0.168,0.166,0.10266666666666667,0.06533333333333333,0.07733333333333334,0.15533333333333332
15,-113.23728000000003,-116.44288800000004,11.36564722054525,0,168.0,1050.0,21.0,8.0,0.84,0.134,0.13333333333333333,0.168,0.164,0.10266666666666667,0.06533333333333333,0.072,0.16066666666666668
16,-113.23728000000003,-114.31065920000005,5.3686268046702,0,126.0,1050.0,21.0,6.0,0.88,0.134,0.134,0.168,0.16466666666666666,0.10333333333333333,0.064,0.074,0.158
17,-113.23728000000003,-113.87905920000004,3.324384604293456,0,126.0,1050.0,21.0,6.0,0.88,0.134,0.13333333333333333,0.16666666666666666,0.166,0.10266666666666667,0.06333333333333334,0.07533333333333334,0.15866666666666668
18,-113.23728000000003,-113.45016960000004,1.4902271999999983,0,84.0,1050.0,21.0,4.0,0.92,0.13333333333333333,0.13333333333333333,0.16733333333333333,0.166,0.1,0.066,0.074,0.16
19,-113.23728000000003,-114.70897360000005,6.7136842115862905,0,126.0,1050.0,21.0,6.0,0.88,0.13333333333333333,0.134,0.16733333333333333,0.164,0.1,0.06666666666666667,0.07666666666666666,0.158
20,-113.23728000000003,-113.57181840000004,2.341768800000001,0,84.0,1050.0,21.0,4.0,0.92,0.13333333333333333,0.13266666666666665,0.16866666666666666,0.16466666666666666,0.1,0.06733333333333333,0.07466666666666667,0.15866666666666668
21,-113.23728000000003,-115.17608400000005,9.55994544468534,0,105.0,1050.0,21.0,5.0,0.9,0.13333333333333333,0.132,0.16666666666666666,0.166,0.1,0.06733333333333333,0.078,0.15666666666666668
22,-111.13300000000002,-115.40640880000005,8.413176361533054,36,189.0,1050.0,21.0,9.0,0.8200000000000001,0.132,0.13333333333333333,0.16533333333333333,0.16733333333333333,0.10066666666666667,0.06733333333333333,0.08066666666666666,0.15333333333333332
23,-111.13300000000002,-113.27968080000002,2.987108459984565,6,147.0,1050.0,21.0,7.0,0.86,0.13333333333333333,0.13266666666666665,0.16666666666666666,0.166,0.1,0.06733333333333333,0.084,0.15
24,-111.13300000000002,-114.61136960000002,9.386944425246156,1,231.0,1050.0,21.0,11.0,0.78,0.13333333333333333,0.132,0.16133333333333333,0.16733333333333333,0.10333333333333333,0.068,0.096,0.13866666666666666
25,-111.13300000000002,-113.16961840000002,9.089249193717018,0,105.0,1050.0,21.0,5.0,0.9,0.132,0.13333333333333333,0.16733333333333333,0.166,0.10066666666666667,0.06733333333333333,0.1,0.13333333333333333
26,-111.13300000000002,-114.90032240000002,11.046901198355775,0,147.0,1050.0,21.0,7.0,0.86,0.13333333333333333,0.132,0.166,0.168,0.09933333333333333,0.06733333333333333,0.102,0.132
27,-111.13300000000002,-112.09518640000002,5.013642734272062,0,105.0,1050.0,21.0,5.0,0.9,0.13333333333333333,0.13333333333333333,0.16733333333333333,0.166,0.1,0.06666666666666667,0.1,0.13333333333333333
28,-111.13300000000002,-111.65854160000002,3.6787912,0,63.0,1050.0,21.0,3.0,0.94,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.166,0.1,0.06733333333333333,0.10066666666666667,0.13266666666666665
29,-111.13300000000002,-113.63459280000002,11.246824955157262,1,84.0,1050.0,21.0,4.0,0.92,0.13466666666666666,0.13333333333333333,0.16733333333333333,0.166,0.09866666666666667,0.06733333333333333,0.09866666666666667,0.134
30,-111.13300000000002,-111.13300000000001,1.4210854715202004e-14,0,21.0,1050.0,21.0,1.0,0.98,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.1,0.06666666666666667,0.1,0.13333333333333333
31,-111.13300000000002,-113.70472880000003,9.722106196065262,0,126.0,1050.0,21.0,6.0,0.88,0.13333333333333333,0.13333333333333333,0.166,0.168,0.10066666666666667,0.06733333333333333,0.1,0.13133333333333333
32,-111.13300000000002,-112.5125184,5.835794465891122,0,105.0,1050.0,21.0,5.0,0.9,0.134,0.13266666666666665,0.16666666666666666,0.16733333333333333,0.09933333333333333,0.06866666666666667,0.09933333333333333,0.132
33,-111.13300000000002,-112.03597520000001,6.3208264,0,63.0,1050.0,21.0,3.0,0.94,0.13333333333333333,0.13466666666666666,0.16533333333333333,0.16666666666666666,0.09933333333333333,0.06666666666666667,0.102,0.132
34,-111.13300000000002,-112.48397520000002,6.927174601505074,0,84.0,1050.0,21.0,4.0,0.92,0.134,0.13266666666666665,0.16733333333333333,0.16666666666666666,0.09933333333333333,0.06666666666666667,0.10066666666666667,0.13266666666666665
35,-111.13300000000002,-115.52135280000002,13.391992961462165,0,210.0,1050.0,21.0,10.0,0.8,0.132,0.13533333333333333,0.16866666666666666,0.16466666666666666,0.10066666666666667,0.06466666666666666,0.1,0.134
36,-111.13300000000002,-113.20722800000001,7.9872293583725265,0,189.0,1050.0,21.0,9.0,0.8200000000000001,0.13466666666666666,0.13266666666666665,0.16933333333333334,0.164,0.10066666666666667,0.06733333333333333,0.09933333333333333,0.132
37,-111.13300000000002,-111.7645992,3.153407989796335,0,126.0,1050.0,21.0,6.0,0.88,0.134,0.13266666666666665,0.17266666666666666,0.16133333333333333,0.10066666666666667,0.06666666666666667,0.09933333333333333,0.13266666666666665
38,-111.13300000000002,-115.31632160000001,13.63978894001859,0,189.0,1050.0,21.0,9.0,0.8200000000000001,0.13466666666666666,0.13133333333333333,0.17133333333333334,0.16266666666666665,0.09933333333333333,0.06733333333333333,0.1,0.13333333333333333
39,-111.13300000000002,-113.31714640000001,7.62310211461391,0,231.0,1050.0,21.0,11.0,0.78,0.13133333333333333,0.132,0.17333333333333334,0.162,0.10266666666666667,0.06733333333333333,0.1,0.13133333333333333
40,-111.13300000000002,-113.88934240000002,10.803692396557496,0,189.0,1050.0,21.0,9.0,0.8200000000000001,0.132,0.13333333333333333,0.17066666666666666,0.16466666666666666,0.09933333333333333,0.06666666666666667,0.1,0.13333333333333333
41,-111.13300000000002,-113.43306160000002,8.23897063070269,0,189.0,1050.0,21.0,9.0,0.8200000000000001,0.132,0.13333333333333333,0.166,0.16733333333333333,0.10066666666666667,0.06666666666666667,0.102,0.132
42,-111.13300000000002,-113.54581519999999,9.421947772387243,0,189.0,1050.0,21.0,9.0,0.8200000000000001,0.128,0.13466666666666666,0.168,0.17066666666666666,0.10066666666666667,0.066,0.09933333333333333,0.13266666666666665
43,-111.13300000000002,-113.84935280000002,10.657909162826082,0,168.0,1050.0,21.0,8.0,0.84,0.12533333333333332,0.13333333333333333,0.16533333333333333,0.174,0.1,0.06733333333333333,0.10066666666666667,0.134
44,-111.13300000000002,-115.89218240000002,13.876054444794105,0,168.0,1050.0,21.0,8.0,0.84,0.12333333333333334,0.13466666666666666,0.16866666666666666,0.17133333333333334,0.1,0.06666666666666667,0.09933333333333333,0.136
45,-111.13300000000002,-111.13300000000001,1.4210854715202004e-14,0,63.0,1050.0,21.0,3.0,0.94,0.124,0.13333333333333333,0.16733333333333333,0.17533333333333334,0.1,0.06666666666666667,0.1,0.13333333333333333
46,-111.13300000000002,-114.04766480000002,10.881319155837355,0,168.0,1050.0,21.0,8.0,0.84,0.12533333333333332,0.13333333333333333,0.16666666666666666,0.17266666666666666,0.09933333333333333,0.06733333333333333,0.10066666666666667,0.13466666666666666
47,-111.13300000000002,-112.25300000000001,7.839999999999997,0,84.0,1050.0,21.0,4.0,0.92,0.12466666666666666,0.134,0.16866666666666666,0.17333333333333334,0.1,0.066,0.1,0.13333333333333333
48,-111.13300000000002,-113.40165360000003,9.053760239220335,0,126.0,1050.0,21.0,6.0,0.88,0.122,0.13333333333333333,0.168,0.174,0.10066666666666667,0.066,0.10066666666666667,0.13533333333333333
49,-103.16928000000003,-112.66732960000002,7.780485542288723,32,126.0,1050.0,21.0,6.0,0.88,0.12333333333333334,0.134,0.16466666666666666,0.17733333333333334,0.1,0.066,0.10066666666666667,0.134
50,-103.16928000000003,-113.59498560000003,10.068607536148017,5,210.0,1050.0,21.0,10.0,0.8,0.12533333333333332,0.136,0.16466666666666666,0.176,0.10266666666666667,0.06266666666666666,0.10133333333333333,0.13133333333333333
