generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,-92.76420000000002,-132.16743540000004,13.875446640855166,77,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.114,0.168,0.13216666666666665,0.14633333333333334,0.122,0.119,0.106,0.0925
11,-92.76420000000002,-130.36546420000002,15.156634139832446,4,3948.0,4200.0,21.0,188.0,0.06000000000000005,0.12033333333333333,0.17633333333333334,0.13483333333333333,0.151,0.11933333333333333,0.11666666666666667,0.0975,0.084
12,-92.76420000000002,-128.59889300000003,14.500022901108505,66,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.1235,0.19,0.13933333333333334,0.1465,0.10883333333333334,0.10966666666666666,0.1015,0.08066666666666666
13,-85.19216,-128.25697280000003,16.296939898269375,164,4032.0,4200.0,21.0,192.0,0.040000000000000036,0.1245,0.19183333333333333,0.145,0.146,0.10533333333333333,0.1095,0.10033333333333333,0.0775
14,-85.19216,-126.14744160000004,17.228681518908566,12,3864.0,4200.0,21.0,184.0,0.07999999999999996,0.12666666666666668,0.2025,0.146,0.14,0.104,0.102,0.10366666666666667,0.07516666666666667
15,-85.19216,-126.22847680000002,15.62097989939805,147,3696.0,4200.0,21.0,176.0,0.12,0.12633333333333333,0.20966666666666667,0.15166666666666667,0.13766666666666666,0.1,0.10033333333333333,0.10166666666666667,0.07266666666666667
16,-83.67296000000002,-124.05067340000001,15.606083360683055,114,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.13133333333333333,0.2155,0.15166666666666667,0.134,0.0975,0.0975,0.104,0.0685
17,-85.19216,-122.33363080000002,14.862484269624224,49,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.12766666666666668,0.22,0.15633333333333332,0.131,0.09216666666666666,0.09616666666666666,0.10566666666666667,0.071
18,-87.46640000000002,-122.96648960000002,16.655096827136727,69,3822.0,4200.0,21.0,182.0,0.08999999999999997,0.12433333333333334,0.21816666666666668,0.15866666666666668,0.12916666666666668,0.094,0.09866666666666667,0.1035,0.0735
19,-64.47808,-120.89821780000003,18.44629314323014,120,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.12683333333333333,0.2195,0.16766666666666666,0.11766666666666667,0.09983333333333333,0.10566666666666667,0.09433333333333334,0.0685
20,-64.47808,-121.35523960000002,17.786347806035952,18,3969.0,4200.0,21.0,189.0,0.05500000000000005,0.1225,0.22183333333333333,0.17666666666666667,0.115,0.10033333333333333,0.10083333333333333,0.09016666666666667,0.07266666666666667
21,-64.47808,-121.88066740000002,25.474678360821464,150,3759.0,4200.0,21.0,179.0,0.10499999999999998,0.12283333333333334,0.217,0.1815,0.11133333333333334,0.0985,0.10866666666666666,0.08383333333333333,0.07633333333333334
22,-85.90528000000003,-119.84222720000001,18.427764303949523,78,3906.0,4200.0,21.0,186.0,0.06999999999999995,0.12933333333333333,0.22216666666666668,0.19016666666666668,0.10366666666666667,0.09816666666666667,0.11233333333333333,0.06983333333333333,0.07433333333333333
23,-78.13300000000002,-116.55230700000004,18.05395405690618,115,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.1335,0.21416666666666667,0.194,0.09583333333333334,0.10316666666666667,0.12483333333333334,0.0645,0.07
24,-81.01008000000002,-115.00619680000004,19.75466469084054,99,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.135,0.2125,0.2055,0.08366666666666667,0.10433333333333333,0.13466666666666666,0.05216666666666667,0.07216666666666667
25,-72.89296000000002,-114.60037800000003,25.97591910502179,111,3801.0,4200.0,21.0,181.0,0.09499999999999997,0.1365,0.20633333333333334,0.21466666666666667,0.0755,0.104,0.14766666666666667,0.043666666666666666,0.07166666666666667
26,-80.41008000000002,-111.01381140000004,20.33416760533163,28,3612.0,4200.0,21.0,172.0,0.14,0.13766666666666666,0.20216666666666666,0.21716666666666667,0.07083333333333333,0.1075,0.15233333333333332,0.041666666666666664,0.07066666666666667
27,-80.41008000000002,-107.4427804,22.949994565488154,172,3444.0,4200.0,21.0,164.0,0.18000000000000005,0.14233333333333334,0.199,0.2095,0.067,0.11283333333333333,0.161,0.04416666666666667,0.06416666666666666
28,-78.13300000000002,-103.20170340000004,21.367971439482332,10,3423.0,4200.0,21.0,163.0,0.18500000000000005,0.14266666666666666,0.19816666666666666,0.20966666666666667,0.06383333333333334,0.11516666666666667,0.16466666666666666,0.04466666666666667,0.06116666666666667
29,-75.30548000000002,-100.17144240000005,18.70907679787526,33,3444.0,4200.0,21.0,164.0,0.18000000000000005,0.1485,0.20066666666666666,0.20983333333333334,0.059666666666666666,0.11416666666666667,0.16533333333333333,0.041833333333333333,0.06
30,-78.13300000000002,-100.05121960000004,17.57793895438211,189,3402.0,4200.0,21.0,162.0,0.18999999999999995,0.14916666666666667,0.20216666666666666,0.2095,0.059166666666666666,0.11083333333333334,0.16766666666666666,0.0405,0.061
31,-87.46640000000002,-98.53862900000004,17.54334789074648,102,3171.0,4200.0,21.0,151.0,0.245,0.14783333333333334,0.20066666666666666,0.20583333333333334,0.05733333333333333,0.118,0.16666666666666666,0.044833333333333336,0.058833333333333335
32,-87.46640000000002,-96.51308300000004,15.698661169899015,27,2982.0,4200.0,21.0,142.0,0.29000000000000004,0.14783333333333334,0.19983333333333334,0.2055,0.055,0.11866666666666667,0.165,0.04833333333333333,0.059833333333333336
33,-87.46640000000002,-102.31310360000003,28.648907051633287,153,3108.0,4200.0,21.0,148.0,0.26,0.14666666666666667,0.20066666666666666,0.204,0.05466666666666667,0.12133333333333333,0.16666666666666666,0.050666666666666665,0.05533333333333333
34,-87.46640000000002,-97.04741780000003,14.640814440586125,99,2814.0,4200.0,21.0,134.0,0.32999999999999996,0.15016666666666667,0.19933333333333333,0.205,0.055,0.11883333333333333,0.171,0.04583333333333333,0.05483333333333333
35,-67.82388,-98.09536020000003,19.80521832162403,94,3003.0,4200.0,21.0,143.0,0.28500000000000003,0.148,0.20066666666666666,0.21633333333333332,0.05416666666666667,0.1165,0.166,0.04,0.058333333333333334
36,-91.53728000000001,-99.43276080000004,19.66891091307334,0,3108.0,4200.0,21.0,148.0,0.26,0.14866666666666667,0.19933333333333333,0.21566666666666667,0.05466666666666667,0.11666666666666667,0.16383333333333333,0.0405,0.06066666666666667
37,-91.53728000000001,-98.07210780000005,19.92152928687322,16,3171.0,4200.0,21.0,151.0,0.245,0.14783333333333334,0.201,0.21566666666666667,0.056,0.11683333333333333,0.16366666666666665,0.038,0.061
38,-62.19780000000001,-97.09936580000004,16.49456891685328,157,2772.0,4200.0,21.0,132.0,0.33999999999999997,0.1445,0.207,0.2225,0.058,0.111,0.16,0.0305,0.0665
39,-62.19780000000001,-98.73293080000003,20.564485635660606,84,2772.0,4200.0,21.0,132.0,0.33999999999999997,0.145,0.20483333333333334,0.22966666666666666,0.06,0.10633333333333334,0.15566666666666668,0.027833333333333335,0.07066666666666667
40,-52.82388,-96.49861120000001,16.644983731772722,149,2898.0,4200.0,21.0,138.0,0.31000000000000005,0.13833333333333334,0.20483333333333334,0.2385,0.060333333333333336,0.106,0.1535,0.023333333333333334,0.07516666666666667
41,-62.19780000000001,-97.00681700000004,21.182932541378662,141,2793.0,4200.0,21.0,133.0,0.33499999999999996,0.1385,0.202,0.2435,0.05683333333333333,0.10716666666666666,0.15266666666666667,0.023,0.07633333333333334
42,-62.19780000000001,-96.54836020000002,25.772680511325788,4,2583.0,4200.0,21.0,123.0,0.385,0.13633333333333333,0.19983333333333334,0.24733333333333332,0.058166666666666665,0.109,0.15183333333333332,0.024,0.0735
43,-47.06492000000001,-93.59966420000002,21.55706023678661,139,2520.0,4200.0,21.0,120.0,0.4,0.132,0.19833333333333333,0.2585,0.058166666666666665,0.10666666666666667,0.14666666666666667,0.021166666666666667,0.0785
44,-31.415719999999997,-90.49151920000003,24.689503813116367,6,2667.0,4200.0,21.0,127.0,0.365,0.12583333333333332,0.19433333333333333,0.27266666666666667,0.058166666666666665,0.10216666666666667,0.1455,0.018333333333333333,0.083
45,-31.415719999999997,-87.81629380000003,29.090780554211772,87,2625.0,4200.0,21.0,125.0,0.375,0.1215,0.19033333333333333,0.2781666666666667,0.0545,0.10116666666666667,0.14733333333333334,0.020166666666666666,0.08683333333333333
46,-28.451560000000008,-81.62324640000001,33.1592798995533,144,2331.0,4200.0,21.0,111.0,0.44499999999999995,0.119,0.1885,0.2848333333333333,0.05383333333333333,0.097,0.15016666666666667,0.018333333333333333,0.08833333333333333
47,-28.451560000000008,-75.35250300000001,31.12930114221017,38,2247.0,4200.0,21.0,107.0,0.46499999999999997,0.11516666666666667,0.18616666666666667,0.2901666666666667,0.052,0.09316666666666666,0.15466666666666667,0.016666666666666666,0.092
48,-28.451560000000008,-71.8595626,33.55058861995506,73,2247.0,4200.0,21.0,107.0,0.46499999999999997,0.1165,0.18816666666666668,0.292,0.051333333333333335,0.09116666666666666,0.15616666666666668,0.0145,0.09016666666666667
49,-28.451560000000008,-65.53885980000001,30.220578603622275,52,2184.0,4200.0,21.0,104.0,0.48,0.11683333333333333,0.18816666666666668,0.294,0.04833333333333333,0.09116666666666666,0.156,0.014666666666666666,0.09083333333333334
50,-20.69643999999999,-65.2298296,37.30680224674728,23,2331.0,4200.0,21.0,111.0,0.44499999999999995,0.1165,0.1875,0.29333333333333333,0.047,0.09016666666666667,0.157,0.017666666666666667,0.09083333333333334
