generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
25,-100.13300000000002,-109.1360616,4.612102867329547,46,483.0,1050.0,21.0,23.0,0.54,0.19733333333333333,0.17,0.134,0.198,0.054,0.088,0.11466666666666667,0.044
26,-100.13300000000002,-108.08129520000003,8.807964700186812,9,378.0,1050.0,21.0,18.0,0.64,0.20066666666666666,0.17733333333333334,0.13066666666666665,0.20066666666666666,0.046,0.08666666666666667,0.11466666666666667,0.043333333333333335
27,-100.13300000000002,-107.44234720000003,8.962382962074102,7,357.0,1050.0,21.0,17.0,0.6599999999999999,0.20533333333333334,0.17933333333333334,0.13,0.20133333333333334,0.04466666666666667,0.08533333333333333,0.112,0.042
28,-100.13300000000002,-106.96654320000002,13.012189759710925,15,357.0,1050.0,21.0,17.0,0.6599999999999999,0.20866666666666667,0.184,0.128,0.202,0.042666666666666665,0.08466666666666667,0.112,0.038
29,-89.13300000000002,-103.32156000000003,5.178650239540026,22,336.0,1050.0,21.0,16.0,0.6799999999999999,0.21133333333333335,0.184,0.13333333333333333,0.20333333333333334,0.042666666666666665,0.084,0.10533333333333333,0.036
30,-89.13300000000002,-105.09674320000002,14.193495112555949,11,420.0,1050.0,21.0,20.0,0.6,0.21,0.18733333333333332,0.136,0.20533333333333334,0.046,0.07733333333333334,0.10066666666666667,0.037333333333333336
31,-89.13300000000002,-101.79107440000001,10.982181462065205,21,210.0,1050.0,21.0,10.0,0.8,0.216,0.18866666666666668,0.13533333333333333,0.206,0.05,0.06466666666666666,0.1,0.03933333333333333
32,-89.13300000000002,-99.53105440000003,4.016597182163111,3,315.0,1050.0,21.0,15.0,0.7,0.21933333333333332,0.18933333333333333,0.13533333333333333,0.208,0.05333333333333334,0.056,0.09933333333333333,0.03933333333333333
33,-89.13300000000002,-101.55393760000003,13.192612731832396,0,273.0,1050.0,21.0,13.0,0.74,0.22333333333333333,0.18666666666666668,0.136,0.21133333333333335,0.05466666666666667,0.048666666666666664,0.10066666666666667,0.03866666666666667
34,-89.13300000000002,-99.1922192,9.123395989758166,6,252.0,1050.0,21.0,12.0,0.76,0.22066666666666668,0.186,0.138,0.214,0.056,0.043333333333333335,0.10066666666666667,0.04133333333333333
35,-89.13300000000002,-99.42668480000003,16.6165058849377,0,273.0,1050.0,21.0,13.0,0.74,0.216,0.19733333333333333,0.13533333333333333,0.21066666666666667,0.054,0.04733333333333333,0.09933333333333333,0.04
36,-89.13300000000002,-96.95211760000002,14.833639758366328,3,231.0,1050.0,21.0,11.0,0.78,0.206,0.21466666666666667,0.13533333333333333,0.202,0.043333333333333335,0.056666666666666664,0.10066666666666667,0.04133333333333333
37,-89.13300000000002,-93.17408640000002,12.37952589618678,0,189.0,1050.0,21.0,9.0,0.8200000000000001,0.20733333333333334,0.21866666666666668,0.13533333333333333,0.19933333333333333,0.038,0.06266666666666666,0.1,0.03866666666666667
38,-89.13300000000002,-91.44851840000003,12.958289289999877,0,105.0,1050.0,21.0,5.0,0.9,0.20666666666666667,0.22533333333333333,0.13466666666666666,0.19866666666666666,0.034666666666666665,0.06533333333333333,0.1,0.034666666666666665
39,-89.13300000000002,-92.00766800000001,11.245466704453671,0,126.0,1050.0,21.0,6.0,0.88,0.206,0.22533333333333333,0.13266666666666665,0.20066666666666666,0.035333333333333335,0.066,0.09933333333333333,0.034666666666666665
40,-89.13300000000002,-91.45071040000002,11.204196868903898,0,126.0,1050.0,21.0,6.0,0.88,0.206,0.226,0.13466666666666666,0.19933333333333333,0.034,0.06666666666666667,0.09933333333333333,0.034
41,-89.13300000000002,-93.5362728,16.18886745546668,0,231.0,1050.0,21.0,11.0,0.78,0.20733333333333334,0.22533333333333333,0.13266666666666665,0.2,0.03266666666666666,0.068,0.10066666666666667,0.03333333333333333
42,-89.13300000000002,-90.09008640000002,4.923097993089214,0,147.0,1050.0,21.0,7.0,0.86,0.21266666666666667,0.22,0.13333333333333333,0.20066666666666666,0.03266666666666666,0.06666666666666667,0.10066666666666667,0.03333333333333333
43,-89.13300000000002,-91.62378400000001,9.143259385685171,0,147.0,1050.0,21.0,7.0,0.86,0.216,0.21866666666666668,0.13133333333333333,0.20066666666666666,0.034,0.06666666666666667,0.09866666666666667,0.034
44,-89.13300000000002,-92.0883816,10.963229307512522,0,168.0,1050.0,21.0,8.0,0.84,0.21666666666666667,0.21533333333333332,0.134,0.2,0.034,0.06533333333333333,0.09933333333333333,0.035333333333333335
45,-89.13300000000002,-91.6607544,8.527606965093119,0,147.0,1050.0,21.0,7.0,0.86,0.21866666666666668,0.21266666666666667,0.134,0.19933333333333333,0.034666666666666665,0.06733333333333333,0.1,0.03333333333333333
46,-89.13300000000002,-93.7151856,14.361621386962149,0,168.0,1050.0,21.0,8.0,0.84,0.22466666666666665,0.20866666666666667,0.13266666666666665,0.19866666666666666,0.03333333333333333,0.06733333333333333,0.09933333333333333,0.035333333333333335
47,-89.13300000000002,-93.21235440000001,13.7912241316362,0,147.0,1050.0,21.0,7.0,0.86,0.21933333333333332,0.214,0.134,0.2,0.034666666666666665,0.06666666666666667,0.09733333333333333,0.034
48,-89.13300000000002,-90.0772864,4.626039702099308,0,63.0,1050.0,21.0,3.0,0.94,0.21666666666666667,0.21666666666666667,0.13466666666666666,0.2,0.03333333333333333,0.06666666666666667,0.09866666666666667,0.03333333333333333
49,-89.13300000000002,-91.87310080000002,10.394801344789974,0,105.0,1050.0,21.0,5.0,0.9,0.21666666666666667,0.21733333333333332,0.13333333333333333,0.19933333333333333,0.03333333333333333,0.06666666666666667,0.1,0.03333333333333333
50,-89.13300000000002,-91.11300000000003,11.150766789777286,0,84.0,1050.0,21.0,4.0,0.92,0.21066666666666667,0.222,0.13466666666666666,0.19933333333333333,0.03266666666666666,0.06666666666666667,0.10066666666666667,0.03333333333333333
